3.61768e-09 1.01979e-07 2.6186e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12681e-07 3.12681e-07 3.12679e-07 3.12685e-07 3.12662e-07 3.12748e-07 3.1243e-07 3.1362e-07 3.09253e-07 3.2627e-07 3.01141e-07 4.94992e-07 5.68348e-07 3.26886e-06 2.38278e-05 7.63957e-05 0.000213859 0.00043797 0.000829024 0.00150643 0.00264804 0.00449173 0.00737474 0.0117616 0.0181419 0.02711 0.0392458 0.0552959 0.0761049 0.102738 0.136834 0.180841 0.238328 0.314798 0.417291 0.554757 0.737496 0.976129 1.28025 1.65663 2.10836 2.63324 3.22414 3.86924 4.55275 5.25638 5.96085 6.6475 7.29888 7.89893 8.43221 8.88199 9.22924 9.45285 9.53168 9.44819 9.19291 8.76815 8.18911 7.48401 6.69056 5.85143 5.00909 4.20092 3.45589 2.79266 2.21999 1.73832 1.34211 1.02209 0.767685 0.568202 0.413936 0.29606 0.20785 0.142728 0.0960696 0.0627446 0.039469 0.0242983 0.0145225 0.00851583 0.00463939 0.00231265 0.00103199 0.000501734 0.000178705 7.00583e-05 3.31605e-05 1.38597e-05 5.98085e-06 2.05635e-06 7.30155e-07 2.96459e-07 3.16991e-07 3.11519e-07 3.12991e-07 3.12597e-07 3.12702e-07 3.12674e-07 3.12682e-07 3.1268e-07 3.12682e-07 3.12682e-07 3.12682e-07 2.6186e-07 1.0017e-07 
3.61768e-09 1.01979e-07 2.6186e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12681e-07 3.1268e-07 3.12681e-07 3.12679e-07 3.12684e-07 3.12667e-07 3.12733e-07 3.1246e-07 3.13047e-07 3.05953e-07 3.59619e-07 4.51407e-07 1.67752e-06 1.34915e-05 5.55956e-05 0.00018876 0.000399855 0.000775843 0.00145588 0.00263628 0.00460464 0.00777095 0.0127063 0.0201008 0.0308183 0.0456607 0.0656312 0.0917983 0.125351 0.167849 0.221546 0.289848 0.378185 0.494094 0.647942 0.852785 1.12343 1.47491 1.9202 2.46807 3.1207 3.8727 4.71079 5.61456 6.55798 7.51185 8.44632 9.33375 10.1503 10.8771 11.4979 11.998 12.3607 12.5666 12.5949 12.4269 12.0516 11.4696 10.6973 9.76616 8.72031 7.61166 6.49399 5.4164 4.41906 3.52979 2.76345 2.12334 1.60322 1.19116 0.871545 0.628406 0.446456 0.312338 0.214801 0.145287 0.0963401 0.0625863 0.0393168 0.0241153 0.0142457 0.00827427 0.00467141 0.00252743 0.00127372 0.000515578 0.000216414 7.11401e-05 2.47782e-05 1.19052e-05 4.8578e-06 1.77364e-06 6.6899e-07 3.0272e-07 3.15354e-07 3.11961e-07 3.12873e-07 3.12629e-07 3.12694e-07 3.12676e-07 3.12681e-07 3.1268e-07 3.12682e-07 3.12682e-07 3.12682e-07 2.6186e-07 1.0017e-07 
3.61768e-09 1.01979e-07 2.6186e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12681e-07 3.12681e-07 3.12681e-07 3.12678e-07 3.12688e-07 3.12653e-07 3.12782e-07 3.12382e-07 3.15322e-07 3.21299e-07 4.03923e-07 1.27641e-06 6.96807e-06 4.6095e-05 0.000140044 0.000344202 0.000689099 0.00133295 0.00248595 0.00447297 0.00777039 0.0130404 0.0212056 0.0333432 0.0507191 0.0745933 0.106475 0.147834 0.20033 0.265985 0.347854 0.450686 0.581773 0.751772 0.975317 1.27068 1.65849 2.15937 2.79072 3.5631 4.47743 5.52311 6.67793 7.90936 9.17724 10.4377 11.6471 12.7662 13.7637 14.6173 15.3127 15.8392 16.1858 16.3384 16.2789 15.9893 15.457 14.6812 13.6776 12.4799 11.1384 9.71437 8.27347 6.87847 5.58227 4.42378 3.4256 2.59469 1.92497 1.40094 1.00185 0.704997 0.488887 0.3343 0.225266 0.149607 0.0976837 0.0626563 0.0392204 0.0237744 0.0141278 0.00811919 0.00453877 0.00246239 0.00128503 0.000613862 0.000230188 9.07389e-05 2.64021e-05 8.21581e-06 3.94671e-06 1.16633e-06 5.61583e-07 3.06703e-07 3.14247e-07 3.12256e-07 3.12794e-07 3.1265e-07 3.12688e-07 3.12678e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 3.12682e-07 2.6186e-07 1.0017e-07 
3.61768e-09 1.01979e-07 2.6186e-07 3.12682e-07 3.12682e-07 3.12681e-07 3.12681e-07 3.12677e-07 3.12692e-07 3.12636e-07 3.12846e-07 3.12062e-07 3.1497e-07 3.03436e-07 3.37473e-07 4.05963e-07 1.04478e-06 3.99766e-06 1.97063e-05 8.57463e-05 0.000270872 0.000579196 0.00115425 0.00221887 0.00411435 0.00736348 0.0127209 0.0212288 0.0343252 0.0535806 0.0809138 0.118222 0.167584 0.231007 0.310582 0.40893 0.529924 0.679737 0.8681 1.10951 1.42378 1.83571 2.37325 3.06392 3.93036 4.98514 6.22679 7.63741 9.18256 10.8137 12.4724 14.0958 15.6229 17.0008 18.1895 19.1641 19.9132 20.4339 20.7247 20.7803 20.5886 20.1339 19.4029 18.3927 17.1175 15.6123 13.9324 12.1484 10.3387 8.58054 6.94154 5.4731 4.20692 3.1546 2.31029 1.65506 1.16202 0.801394 0.543972 0.364125 0.240556 0.15675 0.100768 0.063727 0.0395568 0.0239452 0.0140477 0.00804233 0.00447061 0.00241839 0.00125239 0.000629605 0.000287078 0.000100347 3.70749e-05 9.75411e-06 2.57478e-06 1.17495e-06 3.88203e-07 3.14762e-07 3.12023e-07 3.12849e-07 3.12635e-07 3.12693e-07 3.12677e-07 3.12682e-07 3.12681e-07 3.12681e-07 3.12681e-07 3.12682e-07 3.12682e-07 2.6186e-07 1.0017e-07 
3.61768e-09 1.01979e-07 2.6186e-07 3.12682e-07 3.12681e-07 3.12681e-07 3.12679e-07 3.12685e-07 3.12664e-07 3.12743e-07 3.12447e-07 3.13551e-07 3.09364e-07 3.25661e-07 3.28615e-07 7.39523e-07 3.2618e-06 9.29709e-06 5.16372e-05 0.000174511 0.000460782 0.000944501 0.00187307 0.00358048 0.00660356 0.0117542 0.0201909 0.0335416 0.0538154 0.0835278 0.125238 0.181783 0.255924 0.350213 0.467214 0.610012 0.783273 0.994761 1.25696 1.58879 2.01624 2.57198 3.29264 4.21415 5.36507 6.76009 8.39421 10.2398 12.2467 14.3464 16.4576 18.4949 20.3765 22.034 23.4178 24.5013 25.2783 25.7564 25.9474 25.8581 25.4857 24.8188 23.8444 22.557 20.9689 19.1155 17.0565 14.8715 12.6521 10.491 8.47145 6.65859 5.09403 3.79464 2.75482 1.95198 1.35255 0.918757 0.613423 0.403533 0.26201 0.167965 0.106296 0.0662545 0.0406093 0.024389 0.0142395 0.00810803 0.00446692 0.00240712 0.00124223 0.000616815 0.000297923 0.000133064 3.83846e-05 1.12389e-05 1.92367e-06 6.52842e-07 3.07851e-07 3.13416e-07 3.12475e-07 3.12735e-07 3.12666e-07 3.12684e-07 3.12679e-07 3.12681e-07 3.12681e-07 3.12681e-07 3.12681e-07 3.12682e-07 3.12682e-07 2.6186e-07 1.0017e-07 
3.61768e-09 1.01979e-07 2.6186e-07 3.12682e-07 3.12681e-07 3.1268e-07 3.1268e-07 3.12681e-07 3.12677e-07 3.12692e-07 3.12635e-07 3.12842e-07 3.1208e-07 3.09292e-07 4.21221e-07 1.77739e-06 6.90948e-06 2.13904e-05 8.75792e-05 0.000281797 0.000731694 0.00149312 0.00294477 0.00559986 0.0102735 0.0181895 0.0310729 0.051328 0.081884 0.126238 0.18803 0.271163 0.37917 0.515152 0.681973 0.883019 1.12357 1.41289 1.76643 2.20795 2.77051 3.49582 4.43053 5.62008 7.09996 8.88673 10.9707 13.3121 15.8421 18.468 21.0818 23.5721 25.8343 27.7828 29.359 30.5353 31.3127 31.7119 31.7605 31.4804 30.8802 29.9546 28.6917 27.0845 25.1428 22.9024 20.4272 17.8063 15.1442 12.5498 10.1224 7.94112 6.05775 4.49426 3.2452 2.28371 1.56935 1.05566 0.697103 0.453077 0.290431 0.183776 0.114751 0.070638 0.0427732 0.0254058 0.0147368 0.00830456 0.00456727 0.00244316 0.00125826 0.000627668 0.000297208 0.000140509 5.30122e-05 1.67098e-05 2.65987e-06 6.1637e-07 3.64406e-07 3.06536e-07 3.1409e-07 3.12287e-07 3.12785e-07 3.12652e-07 3.12688e-07 3.12679e-07 3.12681e-07 3.12681e-07 3.12682e-07 3.12682e-07 3.12682e-07 2.6186e-07 1.0017e-07 
3.61768e-09 1.01979e-07 2.6186e-07 3.12681e-07 3.12681e-07 3.12678e-07 3.12688e-07 3.12652e-07 3.12787e-07 3.12282e-07 3.14158e-07 3.07029e-07 3.31673e-07 3.46888e-07 9.02851e-07 4.79328e-06 1.54488e-05 3.82178e-05 0.000141616 0.000440708 0.00112593 0.0022852 0.00448493 0.00848586 0.0154902 0.0272749 0.0463465 0.0761126 0.120712 0.18496 0.273821 0.392366 0.54499 0.735204 0.965919 1.24042 1.56429 1.94793 2.4097 2.97847 3.69498 4.6108 5.78376 7.26974 9.11176 11.3282 13.9037 16.7843 19.8793 23.069 26.2161 29.1804 31.8336 34.0731 35.8318 37.0828 37.836 38.1263 37.9985 37.4905 36.6233 35.3986 33.8068 31.84 29.5074 26.8456 23.9238 20.8407 17.7145 14.6697 11.8214 9.26226 7.05334 5.22096 3.75906 2.636 1.80385 1.20754 0.792928 0.51206 0.325858 0.204517 0.12655 0.0771425 0.0462196 0.0271854 0.0156387 0.00875921 0.00478085 0.00253903 0.00131078 0.000643344 0.000307062 0.000142102 6.24598e-05 1.63674e-05 3.80505e-06 5.73615e-07 3.34186e-07 3.14195e-07 3.12187e-07 3.12804e-07 3.12647e-07 3.1269e-07 3.12678e-07 3.12681e-07 3.1268e-07 3.12681e-07 3.12682e-07 3.12682e-07 3.12682e-07 2.6186e-07 1.0017e-07 
3.61761e-09 1.01979e-07 2.6186e-07 3.12681e-07 3.12681e-07 3.12679e-07 3.12688e-07 3.12655e-07 3.12775e-07 3.12327e-07 3.13979e-07 3.07575e-07 3.29657e-07 4.56924e-07 2.01224e-06 7.27512e-06 2.87707e-05 6.27476e-05 0.000221252 0.000666511 0.00167581 0.00338639 0.00661479 0.0124555 0.0226225 0.0396317 0.0669829 0.109392 0.172503 0.262773 0.386686 0.550641 0.759826 1.0179 1.32743 1.691 2.1138 2.60693 3.19128 3.9008 4.78413 5.90318 7.32753 9.12425 11.3442 14.0076 17.0925 20.5294 24.2041 27.9676 31.6516 35.0872 38.1224 40.639 42.5636 43.8717 44.5826 44.746 44.4226 43.6654 42.5063 40.9542 39.0026 36.6446 33.8908 30.7812 27.3922 23.8331 20.2362 16.741 13.4769 10.5483 8.02389 5.93268 4.26675 2.98892 2.04345 1.36683 0.896758 0.57843 0.367373 0.229892 0.141653 0.0858605 0.0510915 0.0298149 0.0170135 0.00946816 0.0051376 0.00271162 0.00139853 0.000683108 0.000323253 0.000148022 6.44157e-05 1.74129e-05 4.13231e-06 7.82295e-07 3.55125e-07 3.15266e-07 3.11633e-07 3.12942e-07 3.12609e-07 3.12699e-07 3.12675e-07 3.12682e-07 3.12681e-07 3.12681e-07 3.12681e-07 3.12682e-07 3.12682e-07 2.6186e-07 1.0017e-07 
3.61773e-09 1.01979e-07 2.61859e-07 3.12681e-07 3.12679e-07 3.12686e-07 3.1266e-07 3.12758e-07 3.12393e-07 3.13747e-07 3.08593e-07 3.26534e-07 3.44221e-07 9.16927e-07 5.36849e-06 1.65637e-05 4.70016e-05 9.9116e-05 0.000334281 0.00097468 0.00241385 0.00485707 0.00944484 0.0177034 0.0319996 0.0557778 0.0937901 0.152355 0.23893 0.3619 0.529448 0.74936 1.02743 1.3671 1.76989 2.23695 2.77225 3.38681 4.1034 4.96065 6.0149 7.3384 9.01265 11.116 13.7074 16.8087 20.3911 24.369 28.6038 32.9173 37.1106 40.9869 44.3734 47.1389 49.2061 50.5551 51.2151 51.2488 50.7297 49.7221 48.2662 46.3762 44.0492 41.2816 38.0887 34.5177 30.6551 26.6227 22.5669 18.641 14.9868 11.7174 8.90611 6.58238 4.73464 3.31938 2.27301 1.52395 1.00278 0.648846 0.41323 0.259049 0.159701 0.0966764 0.0573712 0.0333293 0.018918 0.0104843 0.00564889 0.00297383 0.00150533 0.000712933 0.000337336 0.000148016 4.59674e-05 1.58883e-05 3.31425e-06 8.84602e-07 4.29677e-07 2.89232e-07 3.19051e-07 3.10952e-07 3.13142e-07 3.12557e-07 3.12714e-07 3.12672e-07 3.12683e-07 3.1268e-07 3.12682e-07 3.12682e-07 3.12682e-07 2.6186e-07 1.0017e-07 
3.61772e-09 1.01979e-07 2.61859e-07 3.1268e-07 3.1268e-07 3.12681e-07 3.12677e-07 3.12695e-07 3.12625e-07 3.12877e-07 3.11816e-07 3.14169e-07 4.24014e-07 1.88882e-06 7.65627e-06 2.85107e-05 7.07662e-05 0.000150265 0.000486924 0.00137797 0.0033633 0.00674025 0.0130512 0.0243544 0.0438191 0.0760183 0.127198 0.205561 0.320669 0.483035 0.702685 0.988685 1.34715 1.78076 2.28921 2.87123 3.52858 4.27116 5.12284 6.12619 7.3446 8.86019 10.7658 13.1509 16.0822 19.5831 23.6182 28.0861 32.8251 37.6288 42.2703 46.5285 50.213 53.1843 55.365 56.741 57.3509 57.2674 56.5723 55.3351 53.5998 51.3829 48.6848 45.5083 41.8768 37.8494 33.526 29.0434 24.5619 20.2473 16.2502 12.6889 9.63785 7.12358 5.12921 3.60394 2.47654 1.66839 1.10425 0.719063 0.460869 0.290532 0.179917 0.109234 0.0648985 0.0376878 0.0213386 0.0117977 0.00634429 0.00332366 0.00163444 0.000778865 0.000352907 0.00013883 4.77466e-05 9.62166e-06 3.10874e-06 1.20509e-06 5.44903e-07 3.07782e-07 3.12079e-07 3.12811e-07 3.12644e-07 3.1269e-07 3.12678e-07 3.12681e-07 3.12681e-07 3.12681e-07 3.12682e-07 3.12682e-07 3.12682e-07 2.6186e-07 1.0017e-07 
3.61779e-09 1.01979e-07 2.61859e-07 3.12681e-07 3.12677e-07 3.12694e-07 3.1263e-07 3.12869e-07 3.11975e-07 3.15301e-07 3.02714e-07 3.47251e-07 4.72067e-07 3.1274e-06 1.37844e-05 4.33884e-05 0.000102414 0.000219304 0.000683591 0.00188294 0.00453145 0.00904705 0.0174472 0.0324209 0.0580758 0.100291 0.16703 0.268607 0.41689 0.624661 0.903765 1.26436 1.71247 2.24928 2.87178 3.5753 4.35824 5.22838 6.20963 7.3475 8.71149 10.3925 12.4938 15.115 18.3299 22.1638 26.5749 31.4478 36.5996 41.7998 46.7975 51.3522 55.2619 58.3831 60.6421 62.0323 62.6005 62.425 61.5899 60.1633 58.1868 55.6765 52.6355 49.0743 45.0285 40.5736 35.8265 30.9405 26.0902 21.451 17.179 13.3936 10.1658 7.51653 5.42136 3.82175 2.63938 1.78992 1.19417 0.78444 0.507249 0.32246 0.201155 0.122876 0.0733582 0.0426897 0.0242285 0.0133825 0.00719436 0.00376436 0.00181011 0.000844871 0.00035544 0.000116082 3.8113e-05 1.01739e-05 4.56578e-06 1.79442e-06 8.32781e-07 3.65499e-07 3.07507e-07 3.14042e-07 3.12311e-07 3.12779e-07 3.12654e-07 3.12687e-07 3.12679e-07 3.12681e-07 3.12681e-07 3.12682e-07 3.12682e-07 2.6186e-07 1.0017e-07 
3.6178e-09 1.01979e-07 2.61859e-07 3.12678e-07 3.12687e-07 3.12655e-07 3.12776e-07 3.12325e-07 3.13997e-07 3.07615e-07 3.29667e-07 3.54889e-07 9.8878e-07 6.18292e-06 2.13705e-05 6.02088e-05 0.000142871 0.000307271 0.000925013 0.00248571 0.00590191 0.0117411 0.0225542 0.041745 0.074466 0.128042 0.212303 0.339811 0.524839 0.782422 1.12611 1.56679 2.10986 2.75428 3.49346 4.31827 5.22281 6.21167 7.30775 8.55842 10.038 11.8448 14.091 16.8847 20.3063 24.3823 29.0663 34.2306 39.6755 45.1509 50.3878 55.1335 59.1795 62.3848 64.6821 66.073 66.6112 66.3755 65.4462 63.8836 61.7217 58.9716 55.6393 51.7437 47.3363 42.5108 37.4044 32.1879 27.0487 22.1699 17.709 13.7818 10.4525 7.73308 5.59008 3.95711 2.74977 1.87982 1.26609 0.840326 0.549138 0.352644 0.222045 0.136756 0.0822145 0.0481041 0.0274094 0.0151847 0.00818088 0.00428443 0.00205416 0.000893399 0.000298624 0.000124951 3.71501e-05 1.31004e-05 6.45671e-06 2.68163e-06 9.96622e-07 4.93548e-07 3.12357e-07 3.12608e-07 3.12696e-07 3.12676e-07 3.12682e-07 3.1268e-07 3.1268e-07 3.1268e-07 3.12681e-07 3.12682e-07 3.12682e-07 2.6186e-07 1.0017e-07 
3.61814e-09 1.01979e-07 2.61859e-07 3.1268e-07 3.12682e-07 3.12675e-07 3.12701e-07 3.12603e-07 3.12958e-07 3.11483e-07 3.14927e-07 4.31295e-07 1.9764e-06 7.98571e-06 3.25616e-05 8.11005e-05 0.000191364 0.000413819 0.00120629 0.00316929 0.0074272 0.0147275 0.0281881 0.0519737 0.0923475 0.158143 0.261106 0.416077 0.63963 0.948966 1.35895 1.88085 2.51878 3.26881 4.11993 5.05786 6.07151 7.1615 8.34879 9.68148 11.2374 13.1203 15.4495 18.34 21.8771 26.0885 30.9241 36.2475 41.8467 47.4581 52.8026 57.6207 61.7058 64.9229 67.2144 68.591 69.1091 68.8454 67.8697 66.2298 63.9475 61.0275 57.4763 53.3224 48.6339 43.524 38.1506 32.7013 27.3747 22.3583 17.8073 13.8301 10.4806 7.76001 5.62483 4.00121 2.80021 1.93171 1.3148 0.882602 0.583424 0.378865 0.241056 0.149878 0.0908502 0.0535695 0.0306939 0.0170982 0.00924923 0.00486376 0.0022389 0.000802047 0.000297917 0.000104133 3.82126e-05 1.94325e-05 8.31576e-06 3.82318e-06 1.42897e-06 6.08941e-07 3.03352e-07 3.15637e-07 3.11885e-07 3.12893e-07 3.12623e-07 3.12696e-07 3.12676e-07 3.12682e-07 3.1268e-07 3.12682e-07 3.12682e-07 2.6186e-07 1.0017e-07 
3.6183e-09 1.01978e-07 2.6186e-07 3.12677e-07 3.12693e-07 3.12633e-07 3.12856e-07 3.12023e-07 3.15125e-07 3.03442e-07 3.45689e-07 4.73175e-07 3.01256e-06 1.33889e-05 4.41175e-05 0.000104473 0.000246796 0.000535239 0.00151673 0.00389989 0.00903199 0.0178482 0.0340448 0.0625481 0.110726 0.188882 0.310632 0.492784 0.754113 1.11388 1.58778 2.18656 2.91274 3.75891 4.70908 5.74346 6.84527 8.01075 9.25814 10.6355 12.2223 14.1265 16.4717 19.3778 22.9333 27.167 32.0261 37.3692 42.9771 48.5802 53.8955 58.6656 62.6907 65.8466 68.0867 69.4295 69.9327 69.6662 68.6865 67.0258 64.6913 61.68 57.9983 53.6837 48.8191 43.5369 38.0127 32.4489 27.0524 22.0113 17.4754 13.5426 10.2545 7.60009 5.52622 3.95271 2.78789 1.94207 1.33667 0.907995 0.607418 0.399033 0.256669 0.161215 0.0986256 0.0586238 0.0338418 0.0189753 0.0103303 0.00546268 0.00233114 0.000896082 0.000256908 0.000111359 5.48193e-05 2.47894e-05 1.10934e-05 4.86347e-06 1.76052e-06 6.79926e-07 2.91851e-07 3.16387e-07 3.11681e-07 3.12948e-07 3.12609e-07 3.12699e-07 3.12675e-07 3.12682e-07 3.1268e-07 3.12682e-07 3.12682e-07 2.6186e-07 1.0017e-07 
3.61879e-09 1.01978e-07 2.6186e-07 3.12676e-07 3.12697e-07 3.12619e-07 3.1291e-07 3.11824e-07 3.1586e-07 3.00601e-07 3.7059e-07 5.12407e-07 3.66669e-06 1.65121e-05 5.43908e-05 0.0001296 0.000305635 0.000665152 0.00183382 0.00463527 0.0105953 0.0208914 0.0397238 0.0727376 0.128314 0.218093 0.357314 0.564393 0.86046 1.26499 1.7955 2.4609 3.26176 4.18683 5.21521 6.32133 7.48301 8.69196 9.96354 11.3446 12.9153 14.7854 17.0809 19.9236 23.4038 27.5502 32.3091 37.5372 43.0138 48.47 53.6269 58.2355 62.1076 65.133 67.2768 68.5633 69.0495 68.7957 67.8444 66.2108 63.8888 60.8671 57.152 52.7877 47.8694 42.5443 37.0021 31.4551 26.114 21.1645 16.7477 12.9495 9.79808 7.27047 5.30507 3.81722 2.71471 1.91047 1.33001 0.914368 0.619044 0.411406 0.267543 0.169768 0.104848 0.0628632 0.0365904 0.0206497 0.0113373 0.00574241 0.00213746 0.000834236 0.000289269 0.000146263 6.86873e-05 3.15563e-05 1.39587e-05 6.08141e-06 2.29287e-06 9.35201e-07 3.69286e-07 3.07519e-07 3.1401e-07 3.1232e-07 3.12777e-07 3.12655e-07 3.12687e-07 3.12679e-07 3.12681e-07 3.12681e-07 3.12682e-07 2.6186e-07 1.0017e-07 
3.61815e-09 1.01979e-07 2.61858e-07 3.12685e-07 3.12663e-07 3.12745e-07 3.12438e-07 3.13578e-07 3.09224e-07 3.24174e-07 3.55884e-07 9.37853e-07 6.11808e-06 2.1575e-05 6.46518e-05 0.000154541 0.000363972 0.000793821 0.00214903 0.00529921 0.0120392 0.023615 0.0447627 0.0817064 0.143669 0.243351 0.397303 0.625097 0.949114 1.38986 1.96449 2.6804 3.53583 4.51571 5.59441 6.74126 7.92925 9.14595 10.4039 11.7482 13.2585 15.044 17.2309 19.9405 23.2621 27.2243 31.7731 36.7667 41.9882 47.1758 52.0613 56.4099 60.0493 62.8836 64.8893 66.0954 66.5555 66.32 65.4175 63.8488 61.596 58.6415 54.9906 50.6919 45.8486 40.6168 35.1941 29.797 24.6352 19.8879 15.6858 12.1015 9.15053 6.79947 4.98024 3.60607 2.58656 1.83914 1.29501 0.900881 0.61709 0.41475 0.272586 0.174676 0.108941 0.0658769 0.0386528 0.0219672 0.0120896 0.00565794 0.0024261 0.000788158 0.000354087 0.000178964 8.36308e-05 3.8523e-05 1.69465e-05 7.3613e-06 3.05406e-06 1.02716e-06 5.02271e-07 3.12924e-07 3.12588e-07 3.12701e-07 3.12674e-07 3.12682e-07 3.1268e-07 3.12681e-07 3.1268e-07 3.12681e-07 3.12682e-07 2.6186e-07 1.0017e-07 
3.61766e-09 1.01979e-07 2.61859e-07 3.12679e-07 3.12684e-07 3.12669e-07 3.12725e-07 3.12506e-07 3.13222e-07 3.09148e-07 4.09393e-07 1.71021e-06 6.76904e-06 2.81654e-05 7.39074e-05 0.000177877 0.000413497 0.000922496 0.00230042 0.00542534 0.0128655 0.0257767 0.0486907 0.0886322 0.155366 0.262326 0.426863 0.669283 1.01244 1.47681 2.0789 2.82444 3.70914 4.7145 5.81091 6.96364 8.14192 9.33009 10.5382 11.8092 13.2211 14.8808 16.9116 19.4321 22.5286 26.2282 30.4777 35.1398 40.006 44.8271 49.3516 53.3626 56.7062 59.3015 61.1346 62.2369 62.6577 62.4383 61.5954 60.1192 57.9834 55.1654 51.6697 47.5462 42.9007 37.8923 32.7193 27.5955 22.7249 18.2766 14.3692 11.0624 8.36055 6.22225 4.57561 3.33445 2.41233 1.73278 1.23369 0.868009 0.601256 0.408469 0.27119 0.175487 0.110424 0.067328 0.0398052 0.0227621 0.0127102 0.00568188 0.00229108 0.000791813 0.000428894 0.0002065 9.90561e-05 4.48995e-05 1.98986e-05 8.54228e-06 3.69088e-06 1.37196e-06 5.90641e-07 3.03659e-07 3.15102e-07 3.1203e-07 3.12855e-07 3.12634e-07 3.12693e-07 3.12677e-07 3.12682e-07 3.1268e-07 3.12682e-07 2.6186e-07 1.0017e-07 
3.61782e-09 1.0198e-07 2.61857e-07 3.12689e-07 3.1265e-07 3.12797e-07 3.12245e-07 3.143e-07 3.0659e-07 3.34815e-07 4.09669e-07 2.26227e-06 9.74666e-06 3.27241e-05 8.12881e-05 0.000195491 0.000456829 0.00100949 0.00228068 0.00588853 0.0129289 0.027173 0.0511263 0.0928085 0.162224 0.273101 0.44296 0.692265 1.04341 1.51632 2.12672 2.87833 3.76397 4.76282 5.84241 6.96546 8.09875 9.22481 10.3516 11.5199 12.8045 14.3085 16.1501 18.442 21.2659 24.6463 28.5318 32.7916 37.2298 41.6144 45.7142 49.3341 52.3388 54.6618 56.2967 57.276 57.6443 57.435 56.6567 55.2926 53.3117 50.6888 47.4264 43.5731 39.2324 34.5597 29.747 25.0002 20.5118 16.4384 12.8854 9.90092 7.48 5.57632 4.11718 3.0195 2.20277 1.59776 1.14957 0.817509 0.572239 0.392657 0.263175 0.171858 0.108982 0.0668812 0.0398666 0.0230177 0.0124662 0.00523997 0.00228427 0.0009311 0.00047743 0.000234594 0.000111252 5.07227e-05 2.23696e-05 9.59833e-06 4.09793e-06 1.50463e-06 6.13167e-07 3.02983e-07 3.15285e-07 3.11981e-07 3.12868e-07 3.1263e-07 3.12694e-07 3.12677e-07 3.12682e-07 3.1268e-07 3.12682e-07 2.6186e-07 1.0017e-07 
3.61793e-09 1.0198e-07 2.61857e-07 3.12689e-07 3.12648e-07 3.128e-07 3.12234e-07 3.14342e-07 3.06432e-07 3.35399e-07 4.16079e-07 2.33402e-06 1.03635e-05 3.44717e-05 8.58837e-05 0.000207425 0.00048141 0.00107633 0.00229419 0.00543279 0.0120943 0.0270488 0.0518509 0.0937716 0.163502 0.274482 0.443851 0.691648 1.03862 1.50502 2.10252 2.83579 3.69368 4.65436 5.68394 6.74412 7.80118 8.83701 9.85808 10.9029 12.0421 13.3729 15.0063 17.0471 19.5703 22.5971 26.0782 29.8917 33.857 37.7629 41.4014 44.6001 47.2427 49.2755 50.6978 51.5417 51.8473 51.6427 50.9315 49.6939 47.8972 45.515 42.5472 39.0382 35.085 30.8338 26.4653 22.1713 18.1297 14.4822 11.3208 8.68337 6.55847 4.89764 3.6303 2.67859 1.96957 1.44162 1.04738 0.752213 0.531589 0.368127 0.248962 0.163925 0.10463 0.064785 0.0387482 0.0226436 0.0113708 0.00545383 0.00206405 0.000995295 0.000520305 0.000253623 0.000120772 5.49177e-05 2.42352e-05 1.03726e-05 4.41751e-06 1.59573e-06 6.34311e-07 3.02069e-07 3.15528e-07 3.11915e-07 3.12885e-07 3.12626e-07 3.12695e-07 3.12676e-07 3.12682e-07 3.1268e-07 3.12682e-07 2.6186e-07 1.0017e-07 
3.61793e-09 1.0198e-07 2.61857e-07 3.12689e-07 3.12647e-07 3.12804e-07 3.12218e-07 3.14404e-07 3.06199e-07 3.36211e-07 4.1726e-07 2.37607e-06 1.05064e-05 3.513e-05 8.73171e-05 0.000211168 0.000488997 0.0010974 0.00233556 0.00503309 0.0121293 0.0253973 0.0506018 0.0914409 0.159008 0.266261 0.429346 0.667142 0.998724 1.44211 2.00792 2.69964 3.50401 4.39814 5.34888 6.31853 7.27472 8.19938 9.09899 10.0088 10.9948 12.1467 13.5662 15.3483 17.5601 20.2188 23.2778 26.6254 30.0987 33.5093 36.674 39.4433 41.7189 43.4583 44.6645 45.3688 45.6075 45.4052 44.7638 43.6633 42.0717 39.9614 37.3299 34.2149 30.704 26.9301 23.0582 19.2626 15.7036 12.5072 9.75241 7.46822 5.63934 4.21791 3.13771 2.32801 1.7241 1.27242 0.93261 0.675702 0.481632 0.336383 0.229323 0.152192 0.0977182 0.0608382 0.0368232 0.0209092 0.00954047 0.00448668 0.00195023 0.00105393 0.000538183 0.000265345 0.000125561 5.72854e-05 2.52202e-05 1.07985e-05 4.58548e-06 1.6467e-06 6.44449e-07 3.01707e-07 3.15624e-07 3.11889e-07 3.12892e-07 3.12624e-07 3.12696e-07 3.12676e-07 3.12682e-07 3.1268e-07 3.12682e-07 2.6186e-07 1.0017e-07 
