2.24374e-08 3.92211e-08 5.91598e-08 8.1365e-08 1.13964e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22428e-07 1.22429e-07 1.22426e-07 1.22438e-07 1.22393e-07 1.22559e-07 1.21936e-07 1.24244e-07 1.15376e-07 2.44321e-07 4.68973e-07 8.81405e-07 2.25045e-06 7.54099e-06 1.96651e-05 4.83925e-05 0.000106365 0.000232366 0.000462141 0.000897608 0.00170798 0.00314054 0.00544525 0.00896504 0.0141652 0.0215972 0.0317196 0.0448759 0.0611702 0.0803337 0.10164 0.123894 0.145492 0.1646 0.179399 0.188366 0.190537 0.185673 0.174302 0.157634 0.137338 0.115275 0.0932132 0.0726127 0.0544919 0.0393886 0.0274653 0.0183915 0.0117358 0.00710141 0.00416548 0.00237215 0.0013012 0.000681735 0.000340996 0.000160406 6.73077e-05 2.71153e-05 1.29788e-05 5.32406e-06 2.34753e-06 1.03698e-06 5.22594e-07 2.84909e-07 1.66693e-07 1.22491e-07 1.22408e-07 1.22433e-07 1.22427e-07 1.22429e-07 1.22428e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.13964e-07 8.1365e-08 5.91598e-08 3.92211e-08 
2.24374e-08 3.92211e-08 5.91598e-08 8.1365e-08 1.13964e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22428e-07 1.22428e-07 1.22429e-07 1.22426e-07 1.22438e-07 1.22393e-07 1.2256e-07 1.21933e-07 1.24257e-07 1.15346e-07 2.43169e-07 4.46404e-07 9.29687e-07 3.04116e-06 8.33277e-06 2.18928e-05 5.27482e-05 0.000120404 0.000254063 0.000520881 0.00102068 0.00194293 0.00345596 0.00586601 0.00960868 0.015175 0.0230823 0.0338283 0.0477681 0.0649868 0.0851802 0.107568 0.130871 0.153399 0.173226 0.188456 0.19752 0.199442 0.194009 0.181813 0.164147 0.142771 0.119633 0.0965757 0.0751101 0.0562791 0.0406288 0.0282494 0.0189348 0.0122444 0.00756717 0.00439995 0.00246172 0.00134289 0.000701428 0.000352116 0.000169075 7.58458e-05 2.77686e-05 1.1228e-05 5.12374e-06 2.1469e-06 9.97338e-07 4.95014e-07 2.77315e-07 1.46139e-07 1.20783e-07 1.2286e-07 1.22312e-07 1.22459e-07 1.2242e-07 1.22431e-07 1.22428e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.13964e-07 8.1365e-08 5.91598e-08 3.92211e-08 
2.24374e-08 3.92211e-08 5.91598e-08 8.1365e-08 1.13964e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22428e-07 1.2243e-07 1.22422e-07 1.22451e-07 1.22344e-07 1.22741e-07 1.21254e-07 1.26708e-07 1.14668e-07 2.49305e-07 3.98848e-07 1.20002e-06 3.65207e-06 9.86126e-06 2.48648e-05 5.86088e-05 0.000131214 0.000280306 0.000571178 0.00113379 0.00208478 0.00366487 0.0062226 0.0101748 0.0160271 0.0243257 0.035573 0.0501204 0.0680379 0.0889869 0.112134 0.136138 0.159238 0.179447 0.194823 0.203779 0.205349 0.199358 0.18646 0.168016 0.145856 0.121987 0.0982926 0.0763041 0.0570687 0.0411212 0.0285494 0.0190938 0.012298 0.00764895 0.0045499 0.00250571 0.00135731 0.000709616 0.000355622 0.000170815 7.87073e-05 3.22105e-05 1.10826e-05 4.42164e-06 2.00236e-06 9.06321e-07 4.72529e-07 2.64033e-07 1.23342e-07 1.22639e-07 1.22371e-07 1.22443e-07 1.22424e-07 1.22429e-07 1.22428e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.13964e-07 8.1365e-08 5.91598e-08 3.92211e-08 
2.24374e-08 3.92211e-08 5.91598e-08 8.1365e-08 1.13964e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22428e-07 1.22428e-07 1.22429e-07 1.22428e-07 1.22431e-07 1.22419e-07 1.22464e-07 1.22295e-07 1.22921e-07 1.20573e-07 2.20712e-07 4.39276e-07 1.47567e-06 4.09675e-06 1.07829e-05 2.76045e-05 6.52604e-05 0.000143336 0.000307599 0.000633864 0.00120613 0.00219601 0.00386005 0.00653295 0.0106543 0.0167422 0.025348 0.0369766 0.0519717 0.0703811 0.0918317 0.115445 0.139827 0.163172 0.183456 0.19872 0.207385 0.208514 0.201983 0.188501 0.169485 0.146815 0.122529 0.0985216 0.0763228 0.0569653 0.0409641 0.0283807 0.018945 0.012186 0.00754656 0.00451387 0.00255786 0.00135866 0.00070829 0.000353185 0.000169203 7.57052e-05 3.09434e-05 1.23033e-05 3.75631e-06 1.7057e-06 7.85169e-07 4.25243e-07 2.35892e-07 1.15058e-07 1.24754e-07 1.21798e-07 1.22597e-07 1.22383e-07 1.22441e-07 1.22425e-07 1.22429e-07 1.22428e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.13964e-07 8.1365e-08 5.91598e-08 3.92211e-08 
2.24374e-08 3.92211e-08 5.91598e-08 8.1365e-08 1.13964e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22428e-07 1.22429e-07 1.22427e-07 1.22432e-07 1.22414e-07 1.22481e-07 1.22229e-07 1.23166e-07 1.19606e-07 1.32089e-07 2.00819e-07 5.43125e-07 1.661e-06 4.50247e-06 1.21952e-05 3.00606e-05 7.13598e-05 0.000157689 0.000340489 0.000670843 0.00126431 0.0023 0.00402917 0.00680185 0.0110632 0.0173375 0.0261791 0.0380877 0.0533918 0.0721146 0.0938481 0.117674 0.142162 0.165474 0.185572 0.200508 0.20873 0.209349 0.202295 0.188335 0.16893 0.145987 0.12155 0.0975065 0.075362 0.0561194 0.0402639 0.0278335 0.0185379 0.0118956 0.00735538 0.00438131 0.00251008 0.00134942 0.000696961 0.000347593 0.000162 7.18878e-05 3.16819e-05 1.23218e-05 4.16959e-06 1.25961e-06 7.10444e-07 3.409e-07 2.12838e-07 1.1741e-07 1.2375e-07 1.22071e-07 1.22524e-07 1.22403e-07 1.22435e-07 1.22427e-07 1.22429e-07 1.22428e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.13964e-07 8.1365e-08 5.91598e-08 3.92211e-08 
2.24374e-08 3.92211e-08 5.91598e-08 8.1365e-08 1.13964e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22428e-07 1.22429e-07 1.22427e-07 1.22431e-07 1.22417e-07 1.22469e-07 1.22273e-07 1.2295e-07 1.28477e-07 2.12032e-07 6.33921e-07 1.905e-06 5.21637e-06 1.34321e-05 3.35542e-05 7.78523e-05 0.000174874 0.000359698 0.000701314 0.00132027 0.00239356 0.0041816 0.00703845 0.011415 0.0178376 0.0268574 0.0389635 0.0544653 0.0733575 0.0951987 0.119035 0.143409 0.166466 0.186175 0.200614 0.208277 0.208335 0.200781 0.186432 0.166786 0.14376 0.119388 0.0955278 0.0736457 0.0547035 0.0391503 0.0269966 0.0179365 0.011482 0.00708179 0.00420821 0.00241138 0.00131979 0.000669033 0.000324625 0.000154123 7.01202e-05 2.96471e-05 1.19808e-05 4.47141e-06 1.2843e-06 5.74088e-07 3.23753e-07 1.8158e-07 1.21619e-07 1.22631e-07 1.22373e-07 1.22443e-07 1.22424e-07 1.22429e-07 1.22428e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.13964e-07 8.1365e-08 5.91598e-08 3.92211e-08 
2.24374e-08 3.92211e-08 5.91598e-08 8.1365e-08 1.13964e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22428e-07 1.22429e-07 1.22428e-07 1.22431e-07 1.22419e-07 1.22464e-07 1.22294e-07 1.22926e-07 1.2054e-07 1.28947e-07 1.83406e-07 7.74557e-07 1.85171e-06 5.16112e-06 1.41652e-05 3.52927e-05 8.34679e-05 0.00018578 0.000375727 0.000731556 0.00137238 0.00248081 0.00432072 0.00725074 0.0117239 0.0182654 0.0274193 0.03966 0.0552741 0.0742265 0.0960423 0.119737 0.143832 0.16647 0.18564 0.19946 0.206485 0.205953 0.197922 0.183259 0.163487 0.140524 0.116378 0.0928626 0.0713954 0.0528879 0.0377488 0.0259604 0.017202 0.0109826 0.00675602 0.00400437 0.00228612 0.00126062 0.000663029 0.000317528 0.000149623 6.61836e-05 2.83746e-05 1.11953e-05 4.1559e-06 1.33497e-06 4.70409e-07 2.96098e-07 1.51472e-07 1.21482e-07 1.2267e-07 1.22362e-07 1.22446e-07 1.22423e-07 1.2243e-07 1.22428e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.13964e-07 8.1365e-08 5.91598e-08 3.92211e-08 
2.24374e-08 3.92211e-08 5.91598e-08 8.1365e-08 1.13964e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22427e-07 1.22434e-07 1.22409e-07 1.225e-07 1.22158e-07 1.2343e-07 1.18601e-07 1.36953e-07 2.03775e-07 8.10351e-07 1.9551e-06 5.44595e-06 1.50313e-05 3.70923e-05 8.72865e-05 0.000194298 0.000391677 0.000760501 0.00142231 0.00256301 0.00445011 0.00744474 0.0120004 0.0186386 0.0278933 0.0402217 0.0558847 0.0748168 0.0965104 0.119954 0.143653 0.165759 0.184288 0.197411 0.20375 0.202616 0.194134 0.179218 0.15941 0.136616 0.11281 0.0897533 0.0688046 0.0508215 0.0361697 0.0248033 0.0163885 0.0104336 0.00640019 0.00378272 0.00215429 0.00118119 0.000625943 0.000313604 0.000142717 6.45776e-05 2.74417e-05 1.13414e-05 4.38045e-06 1.30303e-06 4.35476e-07 2.51421e-07 1.27188e-07 1.21967e-07 1.22544e-07 1.22397e-07 1.22437e-07 1.22426e-07 1.22429e-07 1.22428e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.13964e-07 8.1365e-08 5.91598e-08 3.92211e-08 
2.24374e-08 3.92211e-08 5.91598e-08 8.1365e-08 1.13964e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22428e-07 1.22428e-07 1.2243e-07 1.22423e-07 1.22448e-07 1.22356e-07 1.22695e-07 1.21421e-07 1.40804e-07 2.61417e-07 7.34952e-07 2.24424e-06 6.08632e-06 1.54813e-05 3.85009e-05 8.88132e-05 0.000199619 0.000408498 0.000788199 0.00147001 0.00264071 0.00457075 0.0076228 0.0122492 0.0189658 0.0282947 0.0406737 0.0563373 0.0751882 0.0966878 0.119801 0.143026 0.164523 0.182347 0.194728 0.200359 0.198631 0.18973 0.174615 0.15484 0.132295 0.108909 0.0863867 0.0660235 0.0486204 0.0344991 0.0235869 0.0155383 0.00986286 0.00603211 0.00355464 0.00201823 0.00110425 0.000581925 0.000294994 0.000137084 6.18555e-05 2.58658e-05 9.96319e-06 3.43463e-06 1.43953e-06 3.8313e-07 1.94203e-07 1.24101e-07 1.22847e-07 1.22311e-07 1.22459e-07 1.2242e-07 1.22431e-07 1.22428e-07 1.22429e-07 1.22428e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.13964e-07 8.1365e-08 5.91598e-08 3.92211e-08 
2.24374e-08 3.92211e-08 5.91598e-08 8.1365e-08 1.13964e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22428e-07 1.22429e-07 1.22426e-07 1.22437e-07 1.22395e-07 1.22553e-07 1.21961e-07 1.24155e-07 1.15637e-07 1.79156e-07 2.77496e-07 7.35558e-07 2.23887e-06 5.85905e-06 1.56425e-05 3.76053e-05 8.85589e-05 0.000195318 0.000418708 0.00081561 0.0015146 0.00271267 0.00468095 0.00778261 0.0124676 0.0192446 0.0286222 0.0410176 0.0566379 0.0753555 0.0966028 0.119324 0.142014 0.162851 0.179932 0.191551 0.196476 0.194174 0.184896 0.169636 0.149957 0.127725 0.104821 0.0828862 0.0631521 0.0463622 0.0327953 0.0223529 0.0146801 0.00928953 0.00566404 0.00332752 0.00188355 0.00102723 0.00053984 0.000273605 0.000129302 5.59569e-05 2.32902e-05 8.98643e-06 3.40705e-06 1.20218e-06 3.72115e-07 1.67211e-07 1.23551e-07 1.23659e-07 1.22092e-07 1.22518e-07 1.22404e-07 1.22435e-07 1.22427e-07 1.22429e-07 1.22428e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.13964e-07 8.1365e-08 5.91598e-08 3.92211e-08 
2.24374e-08 3.92211e-08 5.91598e-08 8.1365e-08 1.13964e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22428e-07 1.22428e-07 1.22428e-07 1.22429e-07 1.22425e-07 1.22438e-07 1.2239e-07 1.22568e-07 1.23067e-07 2.09975e-07 3.18064e-07 6.50666e-07 2.25786e-06 6.21974e-06 1.51973e-05 4.02675e-05 9.38495e-05 0.000200047 0.000420989 0.000837065 0.00155457 0.00277608 0.0047758 0.00791697 0.0126449 0.0194601 0.0288561 0.0412285 0.0567575 0.0752862 0.0962212 0.118491 0.140592 0.160728 0.177041 0.187893 0.192131 0.189293 0.179691 0.16435 0.144834 0.122978 0.100612 0.0793112 0.0602404 0.0440871 0.0310891 0.0211241 0.0138299 0.00872435 0.00530291 0.0031057 0.00175246 0.00095294 0.000498953 0.000252469 0.000119438 5.15205e-05 2.15937e-05 8.3443e-06 3.11115e-06 1.08502e-06 3.8071e-07 1.69205e-07 1.11369e-07 1.25941e-07 1.21469e-07 1.22684e-07 1.2236e-07 1.22447e-07 1.22424e-07 1.2243e-07 1.22428e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.13964e-07 8.1365e-08 5.91598e-08 3.92211e-08 
2.24374e-08 3.92211e-08 5.91598e-08 8.1365e-08 1.13964e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22428e-07 1.22429e-07 1.22427e-07 1.22432e-07 1.22415e-07 1.22477e-07 1.22245e-07 1.2311e-07 1.19842e-07 1.44e-07 2.19473e-07 4.01146e-07 6.22929e-07 2.06988e-06 5.92222e-06 1.69026e-05 4.13474e-05 9.12293e-05 0.000201133 0.000416378 0.000844927 0.00158969 0.00282444 0.00484835 0.00801324 0.012763 0.0195857 0.0289593 0.041257 0.0566329 0.0749029 0.0954524 0.117201 0.138651 0.15804 0.173565 0.183654 0.187235 0.183915 0.174059 0.158718 0.139446 0.118044 0.0962803 0.0756647 0.0572948 0.0418027 0.0293876 0.0199066 0.0129926 0.00817085 0.00495116 0.00289063 0.00162626 0.00088111 0.000460844 0.000230572 0.000104493 4.4826e-05 1.83637e-05 7.14745e-06 2.52622e-06 9.58663e-07 3.41225e-07 1.22048e-07 1.27581e-07 1.21011e-07 1.22805e-07 1.22327e-07 1.22455e-07 1.22421e-07 1.2243e-07 1.22428e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.13964e-07 8.1365e-08 5.91598e-08 3.92211e-08 
2.24374e-08 3.92211e-08 5.91598e-08 8.1365e-08 1.13964e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22428e-07 1.22428e-07 1.22428e-07 1.22429e-07 1.22425e-07 1.22439e-07 1.22387e-07 1.2258e-07 1.21852e-07 1.56687e-07 2.48162e-07 4.21207e-07 7.9114e-07 1.75853e-06 5.78361e-06 1.65783e-05 3.98157e-05 9.18605e-05 0.000199467 0.000410694 0.000815731 0.00159941 0.00285946 0.00488464 0.00805677 0.0127962 0.0195852 0.0288807 0.0410338 0.0561739 0.0740927 0.09416 0.115294 0.136016 0.154602 0.169309 0.178643 0.181606 0.177875 0.167857 0.152619 0.133697 0.112846 0.0917703 0.0719078 0.0542889 0.0394919 0.0276803 0.018694 0.0121647 0.00762721 0.00460761 0.00268228 0.00150372 0.000813783 0.000421165 0.000200169 9.1439e-05 4.00657e-05 1.59708e-05 5.9502e-06 2.19919e-06 8.8108e-07 2.85804e-07 1.22262e-07 1.26916e-07 1.21189e-07 1.22757e-07 1.2234e-07 1.22452e-07 1.22422e-07 1.2243e-07 1.22428e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.13964e-07 8.1365e-08 5.91598e-08 3.92211e-08 
2.24374e-08 3.92211e-08 5.91598e-08 8.1365e-08 1.13964e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22428e-07 1.22429e-07 1.22428e-07 1.22431e-07 1.2242e-07 1.2246e-07 1.22309e-07 1.22872e-07 1.20752e-07 1.74395e-07 2.68893e-07 4.57043e-07 9.19937e-07 1.79934e-06 4.87813e-06 1.65778e-05 4.06225e-05 9.13602e-05 0.000196123 0.000405153 0.000795707 0.001533 0.00284516 0.00488579 0.00802291 0.0127188 0.0194155 0.0285606 0.0404783 0.0552737 0.0727207 0.0921809 0.11258 0.13247 0.150178 0.164031 0.172615 0.175009 0.170951 0.160886 0.145881 0.127444 0.107271 0.0869939 0.0679745 0.0511751 0.0371216 0.0259453 0.0174723 0.011337 0.00708756 0.00426993 0.00247718 0.00138729 0.000743024 0.000366006 0.000175455 8.00897e-05 3.47416e-05 1.43973e-05 5.56096e-06 2.06999e-06 7.2461e-07 2.4186e-07 1.63276e-07 1.13583e-07 1.24685e-07 1.21816e-07 1.22592e-07 1.22384e-07 1.2244e-07 1.22425e-07 1.22429e-07 1.22428e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.13964e-07 8.1365e-08 5.91598e-08 3.92211e-08 
2.24374e-08 3.92211e-08 5.91598e-08 8.1365e-08 1.13964e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22428e-07 1.22429e-07 1.22427e-07 1.22434e-07 1.22407e-07 1.22505e-07 1.22139e-07 1.235e-07 1.18349e-07 1.8776e-07 2.93043e-07 5.14594e-07 9.6676e-07 2.26038e-06 4.51086e-06 1.40827e-05 3.82199e-05 8.86273e-05 0.000192185 0.000392407 0.000780147 0.00148111 0.00269793 0.00479572 0.0079135 0.0124923 0.0190394 0.0279405 0.0395079 0.053826 0.0706531 0.0893506 0.108866 0.127796 0.144531 0.157482 0.165318 0.167197 0.162915 0.152939 0.138325 0.120534 0.101194 0.0818539 0.0637917 0.0479001 0.0346545 0.0241563 0.0162238 0.0104991 0.00654685 0.00393095 0.00227887 0.00126351 0.000646074 0.000321419 0.000153529 7.07686e-05 2.99146e-05 1.19961e-05 4.46697e-06 1.6307e-06 4.94957e-07 2.72088e-07 1.58773e-07 1.22627e-07 1.22373e-07 1.22443e-07 1.22424e-07 1.22429e-07 1.22428e-07 1.22429e-07 1.22428e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.22429e-07 1.13964e-07 8.1365e-08 5.91598e-08 3.92211e-08 
