2.13635e-08 3.80181e-08 5.63284e-08 7.74709e-08 1.09528e-07 1.16569e-07 1.16569e-07 1.16569e-07 1.16569e-07 1.16569e-07 1.16569e-07 1.16569e-07 1.16567e-07 1.16574e-07 1.1655e-07 1.16637e-07 1.16313e-07 1.17518e-07 1.15907e-07 1.47038e-07 3.71086e-07 7.46311e-07 1.5433e-06 3.77083e-06 9.79781e-06 2.555e-05 6.5095e-05 0.000149364 0.000310417 0.000610912 0.00116175 0.00215408 0.00380027 0.00650301 0.0108781 0.0178344 0.0285681 0.0448351 0.0690191 0.104241 0.154399 0.224104 0.318365 0.442012 0.598761 0.790024 1.01363 1.26275 1.52543 1.78506 2.02178 2.215 2.34638 2.40314 2.38002 2.28105 2.11916 1.91428 1.68957 1.46698 1.26416 1.09262 0.957384 0.858033 0.790397 0.749087 0.728322 0.722144 0.723774 0.725663 0.720716 0.703679 0.671783 0.625032 0.56568 0.497494 0.424967 0.35253 0.283987 0.222163 0.168792 0.124552 0.0892663 0.0621395 0.0420096 0.0275802 0.0175806 0.0108816 0.00652513 0.00368317 0.00202694 0.00106576 0.00053763 0.000249284 0.000118488 4.7444e-05 2.07179e-05 9.77875e-06 4.46461e-06 2.00864e-06 9.5481e-07 4.87602e-07 2.63517e-07 1.26989e-07 1.14731e-07 1.17051e-07 1.16439e-07 1.16603e-07 1.1656e-07 1.16571e-07 1.16568e-07 1.09528e-07 7.74705e-08 5.63284e-08 3.80181e-08 
2.13635e-08 3.80181e-08 5.63284e-08 7.74709e-08 1.09528e-07 1.16569e-07 1.16569e-07 1.16569e-07 1.16569e-07 1.16569e-07 1.16569e-07 1.1657e-07 1.16564e-07 1.16584e-07 1.1651e-07 1.16789e-07 1.15743e-07 1.19581e-07 1.17773e-07 2.1986e-07 4.94263e-07 1.02955e-06 2.32719e-06 6.05296e-06 1.66225e-05 4.80307e-05 0.000115644 0.00024821 0.000503416 0.00098107 0.00185104 0.00333465 0.00580103 0.00979993 0.0161245 0.0258618 0.0405684 0.062365 0.0940369 0.139141 0.202028 0.287746 0.401711 0.549059 0.73365 0.956771 1.21567 1.50246 1.80353 2.10009 2.36969 2.58913 2.73789 2.80172 2.77526 2.66294 2.47967 2.24809 1.99512 1.74592 1.52065 1.3321 1.18585 1.08113 1.01364 0.977592 0.966447 0.972348 0.985952 0.996994 0.996117 0.97654 0.934995 0.87184 0.790496 0.696344 0.595741 0.494936 0.399299 0.312841 0.238044 0.175919 0.126272 0.0880323 0.0596039 0.0391887 0.025018 0.015502 0.00933186 0.00537925 0.00290065 0.00151998 0.000768623 0.000382242 0.000174388 7.15881e-05 3.1135e-05 1.43361e-05 6.56556e-06 2.8596e-06 1.28905e-06 6.0781e-07 3.33873e-07 1.66861e-07 1.11822e-07 1.17813e-07 1.16232e-07 1.16659e-07 1.16545e-07 1.16575e-07 1.16567e-07 1.09528e-07 7.74704e-08 5.63284e-08 3.80181e-08 
2.13635e-08 3.80181e-08 5.63284e-08 7.74709e-08 1.09528e-07 1.16569e-07 1.16569e-07 1.16569e-07 1.16569e-07 1.16569e-07 1.16568e-07 1.16571e-07 1.16562e-07 1.16596e-07 1.16467e-07 1.16948e-07 1.15132e-07 1.21658e-07 1.22767e-07 3.10871e-07 7.06031e-07 1.58818e-06 3.53309e-06 1.03858e-05 3.17733e-05 7.89973e-05 0.000187815 0.000397531 0.000797567 0.00153699 0.00284538 0.0050638 0.00873352 0.0145417 0.0235187 0.0370911 0.0571649 0.0862292 0.127485 0.184898 0.263204 0.367769 0.504229 0.677817 0.892334 1.14874 1.44366 1.76817 2.10707 2.4395 2.74082 2.98544 3.15084 3.22141 3.19162 3.06691 2.86395 2.60794 2.32831 2.05399 1.80773 1.60381 1.44817 1.3402 1.27547 1.24803 1.25027 1.27225 1.30151 1.32458 1.32938 1.30739 1.25471 1.17219 1.06457 0.939218 0.80472 0.669537 0.540961 0.424462 0.323462 0.239408 0.172104 0.120164 0.0814807 0.0536515 0.0342997 0.021286 0.0128204 0.00748934 0.00404996 0.00215048 0.00113779 0.000557961 0.000254252 0.00011187 4.1886e-05 2.08805e-05 8.93739e-06 3.97877e-06 1.76358e-06 8.4455e-07 4.30719e-07 2.16602e-07 1.17041e-07 1.18412e-07 1.16064e-07 1.16703e-07 1.16533e-07 1.16578e-07 1.16566e-07 1.09528e-07 7.74704e-08 5.63283e-08 3.80181e-08 
2.13635e-08 3.80181e-08 5.63284e-08 7.74709e-08 1.09528e-07 1.16569e-07 1.16569e-07 1.16569e-07 1.16569e-07 1.16569e-07 1.16569e-07 1.16567e-07 1.16574e-07 1.16549e-07 1.1664e-07 1.16302e-07 1.17556e-07 1.1789e-07 1.49287e-07 4.34479e-07 9.17472e-07 2.05484e-06 6.05778e-06 2.07887e-05 5.4135e-05 0.000133792 0.000286636 0.00060797 0.00121193 0.00233784 0.00427918 0.00756527 0.0128513 0.0211322 0.0337685 0.0525445 0.0797379 0.118258 0.171695 0.244368 0.341284 0.467959 0.630034 0.832582 1.07907 1.36998 1.70118 2.06269 2.43799 2.8044 3.13533 3.40327 3.5841 3.66109 3.62841 3.49255 3.27167 2.9932 2.68937 2.39178 2.12596 1.90797 1.74447 1.63486 1.57484 1.55813 1.57621 1.61677 1.66409 1.70107 1.71265 1.68828 1.6233 1.51899 1.38159 1.22069 1.04739 0.872706 0.706149 0.5549 0.423498 0.313923 0.226012 0.158039 0.107322 0.0707708 0.0453089 0.0281584 0.0169798 0.00994631 0.0054657 0.00293061 0.00151087 0.000745122 0.000360954 0.000162013 5.76933e-05 2.8186e-05 1.22975e-05 5.52043e-06 2.38716e-06 1.05877e-06 5.11088e-07 2.88353e-07 1.20295e-07 1.16263e-07 1.1665e-07 1.16547e-07 1.16575e-07 1.16567e-07 1.16569e-07 1.09527e-07 7.74706e-08 5.63281e-08 3.80181e-08 
2.13635e-08 3.80181e-08 5.63284e-08 7.74709e-08 1.09528e-07 1.16569e-07 1.16569e-07 1.16569e-07 1.16569e-07 1.16569e-07 1.1657e-07 1.16565e-07 1.16582e-07 1.1652e-07 1.16749e-07 1.15892e-07 1.19029e-07 1.17045e-07 2.13545e-07 5.39718e-07 1.18807e-06 2.88712e-06 1.00253e-05 3.18324e-05 8.46484e-05 0.000198956 0.00044204 0.000905623 0.00181006 0.00343602 0.00626516 0.0109317 0.0184239 0.0300763 0.0476249 0.0732829 0.109782 0.160445 0.229212 0.320646 0.439864 0.592321 0.783395 1.01772 1.29817 1.62445 1.99165 2.38874 2.79804 3.19554 3.5531 3.84172 4.03603 4.11868 4.08386 3.93875 3.70284 3.40515 3.08001 2.76126 2.47694 2.24546 2.07439 1.96354 1.90849 1.90266 1.93637 1.99529 2.06051 2.11151 2.12989 2.10284 2.02471 1.89716 1.72788 1.52874 1.31355 1.09605 0.888162 0.698963 0.534246 0.396611 0.285975 0.200268 0.136201 0.0899451 0.0576672 0.0358878 0.0216727 0.0127006 0.0070906 0.00381332 0.0019698 0.000988919 0.0004702 0.000207507 8.09589e-05 3.59646e-05 1.64703e-05 7.05376e-06 2.99233e-06 1.29823e-06 6.28438e-07 3.34453e-07 1.55708e-07 1.12977e-07 1.17493e-07 1.16318e-07 1.16636e-07 1.16551e-07 1.16574e-07 1.09526e-07 7.74708e-08 5.63281e-08 3.80181e-08 
2.13635e-08 3.80181e-08 5.63284e-08 7.74709e-08 1.09528e-07 1.16569e-07 1.16569e-07 1.16569e-07 1.16569e-07 1.16569e-07 1.16568e-07 1.16572e-07 1.16559e-07 1.16607e-07 1.16426e-07 1.17101e-07 1.14561e-07 1.2373e-07 2.71016e-07 7.03062e-07 1.44621e-06 5.05686e-06 1.81281e-05 5.08555e-05 0.000130178 0.000292782 0.00063763 0.0013145 0.00260422 0.00492314 0.00885931 0.0153703 0.0257902 0.0418501 0.0657893 0.10034 0.148735 0.214714 0.302487 0.416712 0.562385 0.744615 0.968219 1.23709 1.55317 1.91523 2.3174 2.74775 3.18764 3.61221 3.99225 4.29795 4.50346 4.5912 4.55544 4.40369 4.15614 3.8428 3.49923 3.16139 2.8597 2.61454 2.43516 2.32187 2.27018 2.27282 2.31897 2.39251 2.4721 2.5342 2.55747 2.52668 2.43494 2.28392 2.08255 1.84486 1.58732 1.32635 1.07633 0.848307 0.649366 0.482801 0.348643 0.244519 0.166542 0.110141 0.0707162 0.0440697 0.026648 0.0156416 0.00881511 0.00469589 0.00243902 0.00122035 0.000582266 0.000258267 0.000106492 4.53504e-05 2.07391e-05 8.95978e-06 3.78326e-06 1.62642e-06 7.42656e-07 3.6826e-07 1.95627e-07 1.14361e-07 1.17131e-07 1.16416e-07 1.1661e-07 1.16558e-07 1.16572e-07 1.09527e-07 7.74707e-08 5.63282e-08 3.8018e-08 
2.13635e-08 3.80181e-08 5.63284e-08 7.74709e-08 1.09528e-07 1.16569e-07 1.16569e-07 1.16569e-07 1.16569e-07 1.16568e-07 1.16571e-07 1.16561e-07 1.16598e-07 1.1646e-07 1.16971e-07 1.1505e-07 1.22029e-07 1.24175e-07 3.79343e-07 7.52972e-07 2.10234e-06 7.93828e-06 2.70862e-05 7.37291e-05 0.000183231 0.000419584 0.00088957 0.00185297 0.00364924 0.00678944 0.0121651 0.021049 0.0351796 0.0568282 0.088833 0.134537 0.19774 0.282589 0.39346 0.534894 0.711476 0.927626 1.18724 1.49308 1.84594 2.24338 2.6785 3.13859 3.6044 4.05062 4.44791 4.76643 4.98037 5.07242 5.03711 4.8821 4.62742 4.30305 3.94515 3.59089 3.27266 3.01309 2.82311 2.7041 2.65155 2.65737 2.70943 2.7901 2.8765 2.94327 2.96687 2.92996 2.8241 2.65059 2.41913 2.14545 1.84829 1.54652 1.2568 0.991994 0.760491 0.566273 0.409534 0.287653 0.196209 0.12995 0.0835519 0.0521399 0.0315716 0.0185476 0.0105532 0.00559235 0.00289379 0.00145795 0.000692783 0.000308819 0.000137148 5.36527e-05 2.54161e-05 1.06702e-05 4.51082e-06 1.89785e-06 8.36245e-07 4.09982e-07 2.28696e-07 1.10007e-07 1.18251e-07 1.16113e-07 1.16691e-07 1.16536e-07 1.16578e-07 1.09525e-07 7.7471e-08 5.63282e-08 3.80181e-08 
2.13635e-08 3.80181e-08 5.63284e-08 7.74709e-08 1.09528e-07 1.16569e-07 1.16569e-07 1.16569e-07 1.1657e-07 1.16567e-07 1.16577e-07 1.16539e-07 1.16681e-07 1.16149e-07 1.18119e-07 1.10563e-07 1.36435e-07 1.18553e-07 4.82646e-07 9.78557e-07 3.3794e-06 1.42852e-05 4.01686e-05 0.000108797 0.000255438 0.000573531 0.00122765 0.00254027 0.00490137 0.0090849 0.01625 0.0280466 0.0467309 0.0752179 0.117051 0.176295 0.257371 0.364805 0.503026 0.67621 0.888173 1.14223 1.44092 1.78555 2.17537 2.60667 3.07141 3.55625 4.04177 4.50295 4.91107 5.23718 5.45648 5.55248 5.51993 5.36598 5.10963 4.77989 4.41258 4.04536 3.71191 3.43672 3.23273 3.10267 3.04249 3.04343 3.09199 3.1692 3.25134 3.31261 3.32884 3.28138 3.16043 2.96633 2.70883 2.40459 2.07391 1.73756 1.41401 1.1177 0.858129 0.639932 0.463503 0.326044 0.222722 0.147722 0.095113 0.0594349 0.0360383 0.0211917 0.0121034 0.00649029 0.00332394 0.00167262 0.000801046 0.00037546 0.000162642 6.13489e-05 2.97959e-05 1.24796e-05 5.20035e-06 2.15725e-06 9.40405e-07 4.68589e-07 2.51818e-07 1.07304e-07 1.19491e-07 1.15773e-07 1.16781e-07 1.16512e-07 1.16584e-07 1.09524e-07 7.74713e-08 5.63281e-08 3.80181e-08 
2.13635e-08 3.80181e-08 5.63284e-08 7.74709e-08 1.09528e-07 1.16569e-07 1.16569e-07 1.16569e-07 1.16569e-07 1.16569e-07 1.16568e-07 1.16572e-07 1.16555e-07 1.16621e-07 1.16374e-07 1.17292e-07 1.24059e-07 1.67228e-07 5.01436e-07 1.45793e-06 5.41069e-06 2.04838e-05 5.77363e-05 0.00014398 0.000346689 0.00075936 0.00164699 0.00332519 0.00638207 0.0118194 0.0211036 0.0363473 0.0604122 0.0969553 0.150337 0.225435 0.327336 0.460917 0.630519 0.839683 1.09107 1.38641 1.72644 2.11056 2.53629 2.99836 3.48777 3.99073 4.48819 4.95617 5.36762 5.69562 5.91728 6.01736 5.99071 5.84323 5.59188 5.26372 4.89322 4.51764 4.17114 3.87946 3.65734 3.5094 3.43264 3.41823 3.45157 3.51256 3.5771 3.62009 3.61836 3.55366 3.41544 3.20289 2.92485 2.59784 2.24272 1.8812 1.53293 1.21341 0.932979 0.696787 0.505436 0.35607 0.243588 0.161794 0.104319 0.0652768 0.0396318 0.0233359 0.0133366 0.00719006 0.00373696 0.00189489 0.000919576 0.000424639 0.000179641 6.90339e-05 3.31798e-05 1.40194e-05 5.92922e-06 2.46457e-06 1.07222e-06 5.11627e-07 2.61279e-07 1.08465e-07 1.19553e-07 1.15755e-07 1.16786e-07 1.16511e-07 1.16584e-07 1.09523e-07 7.74713e-08 5.63282e-08 3.80181e-08 
2.13635e-08 3.80181e-08 5.63284e-08 7.74709e-08 1.09528e-07 1.16569e-07 1.16569e-07 1.16569e-07 1.16568e-07 1.16572e-07 1.16556e-07 1.16618e-07 1.16385e-07 1.17251e-07 1.13967e-07 1.25578e-07 1.19118e-07 2.55549e-07 5.42129e-07 2.01752e-06 9.34754e-06 2.69928e-05 7.81393e-05 0.000192113 0.000447479 0.000990402 0.0021105 0.00421076 0.00807919 0.0149425 0.0266406 0.0458029 0.0759765 0.121641 0.188065 0.281011 0.406253 0.568982 0.773289 1.02181 1.31566 1.65451 2.03679 2.45962 2.91845 3.40648 3.91377 4.42654 4.92666 5.39217 5.79884 6.12287 6.34424 6.44934 6.43273 6.29827 6.05996 5.7418 5.37584 4.99794 4.64179 4.3336 4.08955 3.91631 3.81273 3.7708 3.77572 3.8067 3.83961 3.8506 3.81884 3.72826 3.56907 3.33953 3.04692 2.70632 2.3378 1.96288 1.60142 1.26933 0.977373 0.731013 0.531049 0.374669 0.256684 0.170736 0.110238 0.0690738 0.041992 0.0247559 0.0141671 0.00764123 0.00397422 0.002024 0.000979761 0.000452527 0.000193139 7.43207e-05 3.57569e-05 1.50705e-05 6.35656e-06 2.63827e-06 1.13032e-06 5.31644e-07 2.69938e-07 1.07584e-07 1.1984e-07 1.15676e-07 1.16807e-07 1.16505e-07 1.16586e-07 1.09523e-07 7.74713e-08 5.63281e-08 3.80181e-08 
2.13635e-08 3.80181e-08 5.63284e-08 7.74709e-08 1.09528e-07 1.16569e-07 1.16569e-07 1.16569e-07 1.16569e-07 1.16567e-07 1.16575e-07 1.16544e-07 1.16659e-07 1.16232e-07 1.17814e-07 1.11742e-07 1.46004e-07 2.79238e-07 7.54901e-07 3.19091e-06 1.22806e-05 3.7114e-05 9.65978e-05 0.000241595 0.000554969 0.00124734 0.00260802 0.00518374 0.00993765 0.0183579 0.032688 0.0561221 0.0929347 0.148487 0.229024 0.34121 0.491517 0.685384 0.926491 1.21631 1.55404 1.93687 2.36046 2.81927 3.3065 3.81375 4.33044 4.8432 5.33566 5.78885 6.18251 6.4972 6.71649 6.82849 6.82712 6.71347 6.49758 6.19936 5.84729 5.47457 5.11347 4.79006 4.5215 4.31632 4.17569 4.09358 4.05625 4.04331 4.03117 3.99742 3.92409 3.79854 3.61337 3.36706 3.06511 2.72008 2.34981 1.97425 1.61233 1.27955 0.98658 0.738955 0.537603 0.379847 0.260609 0.173592 0.112238 0.0704217 0.0428666 0.0253035 0.014495 0.00783763 0.00408625 0.00207738 0.00101146 0.000468631 0.000199201 7.72989e-05 3.7064e-05 1.56471e-05 6.58714e-06 2.72445e-06 1.16081e-06 5.42493e-07 2.73325e-07 1.08895e-07 1.19942e-07 1.15647e-07 1.16814e-07 1.16503e-07 1.16587e-07 1.09523e-07 7.74714e-08 5.63281e-08 3.80181e-08 
2.13635e-08 3.80181e-08 5.63284e-08 7.74709e-08 1.09528e-07 1.16569e-07 1.16569e-07 1.16569e-07 1.1657e-07 1.16566e-07 1.16581e-07 1.16524e-07 1.16735e-07 1.15944e-07 1.18855e-07 1.15804e-07 1.5705e-07 3.33098e-07 1.01646e-06 4.43233e-06 1.43202e-05 4.52301e-05 0.000121436 0.000298373 0.000683218 0.00151113 0.00312212 0.00620368 0.0118806 0.0219238 0.0389931 0.0668601 0.110552 0.176325 0.271409 0.403371 0.579328 0.804876 1.08315 1.41424 1.7951 2.22011 2.68182 3.17171 3.68062 4.19864 4.71483 5.21688 5.69098 6.12219 6.49542 6.79653 7.01312 7.13504 7.15505 7.07091 6.888 6.62104 6.2936 5.93492 5.57489 5.23893 4.94497 4.7031 4.51683 4.38286 4.2901 4.22012 4.15091 4.06187 3.93782 3.76968 3.55354 3.28943 2.98177 2.64011 2.27876 1.91471 1.56477 1.24309 0.959657 0.71977 0.52439 0.371045 0.254935 0.170053 0.110101 0.0691729 0.0421612 0.0249157 0.0142979 0.00770967 0.00397125 0.00201049 0.000970069 0.00045771 0.000199874 7.69664e-05 3.71433e-05 1.56219e-05 6.59226e-06 2.72242e-06 1.1611e-06 5.42323e-07 2.73341e-07 1.08886e-07 1.19946e-07 1.15646e-07 1.16815e-07 1.16503e-07 1.16587e-07 1.09523e-07 7.74714e-08 5.63281e-08 3.80181e-08 
2.13635e-08 3.80181e-08 5.63284e-08 7.74709e-08 1.09528e-07 1.16569e-07 1.16569e-07 1.16569e-07 1.16569e-07 1.16569e-07 1.16569e-07 1.16568e-07 1.16572e-07 1.1655e-07 1.1658e-07 1.28036e-07 1.61877e-07 3.83161e-07 1.36988e-06 5.54781e-06 1.88019e-05 5.24557e-05 0.00014025 0.000347166 0.000813355 0.00176328 0.00363359 0.00721411 0.0138033 0.025448 0.045215 0.0774392 0.127877 0.203653 0.312927 0.464107 0.664877 0.920888 1.2346 1.60453 2.02527 2.4881 2.98227 3.49615 4.01821 4.5372 5.04229 5.52284 5.96847 6.36928 6.71626 7.0012 7.21598 7.35185 7.40011 7.35479 7.21606 6.99249 6.70134 6.36654 6.01469 5.67023 5.35174 5.07084 4.83313 4.63827 4.47893 4.34051 4.20419 4.05203 3.87134 3.65611 3.4057 3.12255 2.81108 2.47819 2.1341 1.79165 1.46434 1.16412 0.899634 0.675591 0.492866 0.34923 0.240286 0.160506 0.10406 0.0654643 0.03995 0.0236456 0.013549 0.00724187 0.0037821 0.00192227 0.000924129 0.000418817 0.000187615 7.51223e-05 3.55256e-05 1.51184e-05 6.33975e-06 2.64083e-06 1.12891e-06 5.31802e-07 2.69777e-07 1.07659e-07 1.19822e-07 1.15681e-07 1.16806e-07 1.16505e-07 1.16586e-07 1.09523e-07 7.74713e-08 5.6328e-08 3.80181e-08 
2.13635e-08 3.80181e-08 5.63284e-08 7.74709e-08 1.09528e-07 1.16569e-07 1.16569e-07 1.16568e-07 1.16571e-07 1.16563e-07 1.16592e-07 1.16482e-07 1.16892e-07 1.15351e-07 1.2097e-07 1.17759e-07 1.86511e-07 2.92091e-07 1.86721e-06 6.6431e-06 2.2816e-05 6.51506e-05 0.000165277 0.000400213 0.000932017 0.00199506 0.00410973 0.00815259 0.0155853 0.0287112 0.0509651 0.0871994 0.143826 0.228764 0.350967 0.519597 0.74277 1.02607 1.37119 1.77503 2.22968 2.72337 3.24199 3.77088 4.29622 4.80581 5.28934 5.73853 6.14721 6.51134 6.82862 7.09692 7.31216 7.46672 7.55029 7.55311 7.46972 7.30165 7.05858 6.75789 6.42209 6.07432 5.73382 5.41388 5.12214 4.86113 4.62764 4.41232 4.20138 3.98081 3.74073 3.47739 3.19235 2.89012 2.57579 2.25463 1.93299 1.61905 1.32218 1.05123 0.812958 0.611133 0.446395 0.316722 0.218219 0.145965 0.0947597 0.0596913 0.0364711 0.0216215 0.012305 0.00663053 0.00348546 0.00176531 0.000854344 0.000387038 0.000164139 7.06967e-05 3.27077e-05 1.41223e-05 5.89568e-06 2.47123e-06 1.06952e-06 5.12009e-07 2.60972e-07 1.08353e-07 1.19518e-07 1.15765e-07 1.16783e-07 1.16511e-07 1.16584e-07 1.09524e-07 7.74713e-08 5.6328e-08 3.8018e-08 
2.13635e-08 3.80181e-08 5.63284e-08 7.74709e-08 1.09528e-07 1.16569e-07 1.16569e-07 1.16568e-07 1.16571e-07 1.16561e-07 1.16598e-07 1.16459e-07 1.16977e-07 1.15033e-07 1.22131e-07 1.15262e-07 1.88687e-07 2.89357e-07 2.25006e-06 8.26794e-06 2.50422e-05 7.10657e-05 0.000182869 0.000446476 0.00102752 0.00219349 0.00451579 0.00895322 0.017104 0.0314822 0.0558393 0.0954538 0.15729 0.249897 0.38288 0.565961 0.807553 1.11306 1.48332 1.91367 2.39383 2.9091 3.44223 3.97578 4.49397 4.98399 5.43661 5.8465 6.21233 6.53638 6.82317 7.07642 7.29557 7.47379 7.59929 7.65873 7.64086 7.5394 7.35542 7.09877 6.78722 6.44218 6.08356 5.72655 5.3811 5.0526 4.74191 4.44534 4.15549 3.86389 3.56423 3.25458 2.93752 2.61831 2.30244 1.99424 1.69719 1.41512 1.15294 0.915904 0.708396 0.532899 0.389652 0.276793 0.190956 0.127899 0.0831412 0.0524389 0.0320814 0.0190358 0.0107694 0.00587025 0.00307894 0.0015689 0.000759422 0.000343794 0.000140434 6.27912e-05 2.93702e-05 1.25681e-05 5.16849e-06 2.16223e-06 9.37766e-07 4.68838e-07 2.51532e-07 1.07411e-07 1.19464e-07 1.1578e-07 1.16779e-07 1.16512e-07 1.16584e-07 1.09524e-07 7.74712e-08 5.6328e-08 3.8018e-08 
2.13635e-08 3.80181e-08 5.63284e-08 7.74709e-08 1.09528e-07 1.16569e-07 1.16569e-07 1.16569e-07 1.16571e-07 1.16563e-07 1.16592e-07 1.1648e-07 1.16899e-07 1.15326e-07 1.21088e-07 1.14111e-07 1.81064e-07 3.20175e-07 2.37582e-06 9.45362e-06 2.91912e-05 7.95961e-05 0.000200593 0.00048018 0.00109818 0.00234403 0.00482259 0.00955493 0.0182421 0.0335549 0.0594756 0.101592 0.167252 0.265451 0.406259 0.599719 0.854357 1.1753 1.56256 2.01 2.50527 3.0311 3.56756 4.09484 4.59569 5.05714 5.47151 5.83689 6.15708 6.44081 6.69899 6.94043 7.16742 7.37383 7.54673 7.66957 7.72534 7.69954 7.58395 7.3803 7.10096 6.7652 6.39344 6.00294 5.60642 5.21247 4.82597 4.44861 4.07968 3.71734 3.35993 3.00762 2.66312 2.331 2.01604 1.72159 1.44911 1.19911 0.972447 0.770693 0.59558 0.448085 0.327855 0.23313 0.161025 0.107987 0.0702868 0.044387 0.0271845 0.0161627 0.0090402 0.00492341 0.00258543 0.00130176 0.000642794 0.000296318 0.000113378 5.48832e-05 2.50415e-05 1.0742e-05 4.48236e-06 1.90157e-06 8.33399e-07 4.10182e-07 2.28378e-07 1.10123e-07 1.18223e-07 1.16121e-07 1.16688e-07 1.16537e-07 1.16578e-07 1.09525e-07 7.74709e-08 5.63281e-08 3.80181e-08 
2.13635e-08 3.80181e-08 5.63284e-08 7.74709e-08 1.09528e-07 1.16569e-07 1.16569e-07 1.16569e-07 1.16571e-07 1.16561e-07 1.166e-07 1.16454e-07 1.16997e-07 1.14953e-07 1.22389e-07 1.12008e-07 1.92199e-07 3.98025e-07 2.40432e-06 9.7947e-06 3.03545e-05 8.2766e-05 0.000207963 0.000499732 0.00114058 0.00243324 0.00500434 0.00991064 0.0189093 0.0347641 0.0615823 0.105116 0.172922 0.274218 0.419266 0.61822 0.879518 1.20793 1.60271 2.05649 2.55528 3.07976 3.60798 4.11838 4.59278 5.01855 5.38997 5.70872 5.98381 6.22984 6.46335 6.69716 6.93575 7.17371 7.39749 7.58794 7.72248 7.77838 7.73798 7.59454 7.35462 7.03484 6.6557 6.23659 5.79346 5.33867 4.88132 4.42814 3.98452 3.55517 3.14388 2.75361 2.38703 2.04708 1.73651 1.45694 1.20815 0.988318 0.795237 0.627287 0.483595 0.363522 0.266003 0.189275 0.13086 0.0878562 0.0572529 0.0362 0.0221994 0.0131954 0.00729885 0.00396035 0.0021289 0.00107072 0.000505187 0.000229413 9.23141e-05 4.58489e-05 2.05608e-05 8.97913e-06 3.76813e-06 1.6268e-06 7.40901e-07 3.68309e-07 1.95311e-07 1.14454e-07 1.17108e-07 1.16422e-07 1.16608e-07 1.16558e-07 1.16572e-07 1.09527e-07 7.74707e-08 5.63283e-08 3.80181e-08 
2.13635e-08 3.80181e-08 5.63284e-08 7.74709e-08 1.09528e-07 1.16569e-07 1.16569e-07 1.16569e-07 1.16571e-07 1.16562e-07 1.16594e-07 1.16476e-07 1.16914e-07 1.15269e-07 1.21297e-07 1.10687e-07 1.85706e-07 4.80941e-07 2.50297e-06 9.35794e-06 2.81797e-05 7.93897e-05 0.000205233 0.000504048 0.00115157 0.00245502 0.00504619 0.00998954 0.0190524 0.0350129 0.0619844 0.105741 0.173845 0.275487 0.420874 0.620026 0.881102 1.20846 1.60072 2.04962 2.54003 3.05135 3.5603 4.04435 4.48502 4.87045 5.19707 5.47018 5.7035 5.91672 6.13067 6.36106 6.61397 6.88495 7.16049 7.41946 7.63423 7.77414 7.81245 7.73411 7.53953 7.24207 6.86183 6.42014 5.93643 5.42736 4.90673 4.38615 3.87627 3.3874 2.9285 2.50585 2.12256 1.77971 1.47723 1.21411 0.988132 0.795728 0.632689 0.495064 0.379831 0.284825 0.208235 0.148178 0.102509 0.0688855 0.0449394 0.0284432 0.0174764 0.0102862 0.00569054 0.00306706 0.00159715 0.000815034 0.000386487 0.000168203 7.58272e-05 3.61406e-05 1.63836e-05 7.05157e-06 2.98597e-06 1.29718e-06 6.27166e-07 3.34391e-07 1.55501e-07 1.13053e-07 1.17475e-07 1.16324e-07 1.16634e-07 1.16551e-07 1.16574e-07 1.09526e-07 7.74709e-08 5.63283e-08 3.80181e-08 
2.13635e-08 3.80181e-08 5.63284e-08 7.74709e-08 1.09528e-07 1.16569e-07 1.16569e-07 1.16569e-07 1.16569e-07 1.16568e-07 1.16571e-07 1.16562e-07 1.16594e-07 1.16473e-07 1.16913e-07 1.1861e-07 1.52692e-07 5.3524e-07 2.4587e-06 8.07874e-06 2.78089e-05 7.88815e-05 0.000201645 0.000489106 0.00112737 0.00240686 0.00494579 0.00978671 0.0186609 0.0342782 0.0606582 0.103437 0.16998 0.269214 0.411036 0.605116 0.859171 1.17711 1.5571 1.99039 2.46128 2.94866 3.42878 3.87888 4.28079 4.62382 4.90655 5.13756 5.33452 5.52096 5.72058 5.95088 6.21915 6.52222 6.84728 7.17191 7.46415 7.68622 7.80313 7.79197 7.64685 7.37727 7.00239 6.54508 6.02828 5.4732 4.89872 4.32144 3.75665 3.21895 2.72137 2.27316 1.87848 1.53698 1.24566 1.00043 0.796595 0.628931 0.491902 0.380176 0.289287 0.215873 0.157433 0.111922 0.0774289 0.052062 0.0339918 0.0215421 0.01322 0.00765972 0.0043268 0.00234524 0.00122232 0.000594535 0.000291514 0.000125592 5.7496e-05 2.8042e-05 1.22967e-05 5.50055e-06 2.38422e-06 1.05657e-06 5.10438e-07 2.8813e-07 1.20215e-07 1.16285e-07 1.16644e-07 1.16549e-07 1.16574e-07 1.16567e-07 1.16569e-07 1.09527e-07 7.74706e-08 5.63283e-08 3.80181e-08 
