2.35147e-08 3.63443e-08 5.13264e-08 6.73233e-08 8.5598e-08 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13448e-07 1.13447e-07 1.13451e-07 1.13453e-07 1.13441e-07 1.13409e-07 1.13542e-07 1.13367e-07 1.13468e-07 1.13122e-07 1.11668e-07 1.23501e-07 1.27896e-07 1.26979e-07 2.35191e-07 2.34644e-07 5.21382e-07 1.14359e-06 2.33079e-06 4.60835e-06 7.95258e-06 1.33615e-05 2.04157e-05 3.12526e-05 5.27024e-05 0.000101262 0.000164835 0.000265975 0.000402662 0.000581125 0.000840038 0.001211 0.00164337 0.00219798 0.00284354 0.00355694 0.00423869 0.00493426 0.0056091 0.00610299 0.00653432 0.00672022 0.00672401 0.00654618 0.00620164 0.00585811 0.00547229 0.00509409 0.00475908 0.00442634 0.00411958 0.00388275 0.00371804 0.00355069 0.00338016 0.00325042 0.00306406 0.00280264 0.00251382 0.00220541 0.00188684 0.00155361 0.0012461 0.000962754 0.000724731 0.000524027 0.000369937 0.000239978 0.000153608 9.39585e-05 5.33382e-05 2.70441e-05 1.40134e-05 5.93547e-06 2.74109e-06 7.17554e-07 2.57445e-07 2.50274e-07 1.23373e-07 1.29033e-07 1.09251e-07 1.14534e-07 1.13152e-07 1.13528e-07 1.13427e-07 1.13454e-07 1.13447e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 8.5598e-08 6.73233e-08 5.13263e-08 3.63443e-08 
2.35147e-08 3.63443e-08 5.13264e-08 6.73233e-08 8.5598e-08 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13448e-07 1.13448e-07 1.13451e-07 1.13459e-07 1.13424e-07 1.1347e-07 1.13444e-07 1.13533e-07 1.1393e-07 1.1051e-07 1.12773e-07 1.27927e-07 1.18065e-07 1.61143e-07 1.92788e-07 2.84019e-07 7.09529e-07 1.40673e-06 2.92762e-06 4.231e-06 7.24315e-06 1.18546e-05 1.49511e-05 2.65328e-05 5.19791e-05 9.05673e-05 0.000142152 0.000199805 0.000333114 0.000480717 0.000676275 0.000922408 0.00120056 0.00151706 0.00181321 0.00211484 0.00243226 0.00264286 0.00281881 0.00293769 0.00294129 0.00283438 0.00269958 0.00256595 0.0023849 0.00223034 0.00209156 0.00195841 0.00185082 0.00172281 0.00164437 0.00158135 0.00149191 0.0014313 0.00135849 0.00123853 0.00111407 0.000982099 0.000834165 0.000692373 0.000558217 0.000423025 0.000316519 0.00022342 0.000157912 0.000104685 6.14115e-05 3.74211e-05 2.02625e-05 1.01831e-05 4.81081e-06 2.10519e-06 6.98951e-07 2.2662e-07 2.53994e-07 1.23381e-07 1.32917e-07 1.07427e-07 1.14874e-07 1.13064e-07 1.13553e-07 1.13421e-07 1.13456e-07 1.13447e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 8.5598e-08 6.73233e-08 5.13263e-08 3.63443e-08 
2.35147e-08 3.63443e-08 5.13264e-08 6.73233e-08 8.5598e-08 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13448e-07 1.13446e-07 1.13456e-07 1.13443e-07 1.1345e-07 1.13426e-07 1.1332e-07 1.14216e-07 1.13638e-07 1.09098e-07 1.24223e-07 1.19015e-07 1.45733e-07 1.6829e-07 1.70842e-07 2.71261e-07 6.76899e-07 1.31964e-06 2.07666e-06 3.57285e-06 5.3099e-06 6.27281e-06 1.28932e-05 2.18057e-05 4.02793e-05 6.83388e-05 0.000112682 0.000179099 0.000251473 0.000350699 0.000481123 0.000606351 0.000721567 0.000851214 0.000992847 0.00107378 0.00114426 0.00121181 0.00121328 0.00115847 0.00109946 0.00105503 0.000981231 0.000919847 0.000867644 0.000827055 0.000778297 0.000717573 0.00069041 0.000666616 0.000630837 0.000610078 0.000565688 0.000531294 0.000475663 0.000420437 0.000352573 0.000291688 0.000236299 0.000176366 0.000127869 9.2371e-05 6.12165e-05 4.04918e-05 2.33878e-05 1.37558e-05 7.48576e-06 3.39896e-06 1.47938e-06 5.99061e-07 2.23532e-07 2.26108e-07 1.22351e-07 1.29145e-07 1.07526e-07 1.14978e-07 1.13067e-07 1.1355e-07 1.13421e-07 1.13456e-07 1.13447e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 8.5598e-08 6.73233e-08 5.13263e-08 3.63443e-08 
2.35147e-08 3.63443e-08 5.13264e-08 6.73233e-08 8.5598e-08 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.1345e-07 1.13447e-07 1.1345e-07 1.13448e-07 1.13455e-07 1.13483e-07 1.13242e-07 1.13398e-07 1.14577e-07 1.10331e-07 1.14565e-07 1.11404e-07 1.21712e-07 1.72156e-07 2.01069e-07 1.9535e-07 3.12067e-07 5.39237e-07 9.33821e-07 1.67515e-06 2.37976e-06 2.91289e-06 4.02633e-06 9.21309e-06 1.66367e-05 2.71029e-05 5.42784e-05 7.29012e-05 0.00012202 0.000174654 0.000212943 0.000256449 0.000321199 0.000373931 0.00040362 0.00043492 0.000466975 0.000465816 0.000440513 0.000412427 0.000397709 0.000378527 0.000345575 0.000328306 0.000326417 0.000303892 0.000274777 0.000269884 0.000257233 0.000248942 0.000241028 0.000222466 0.000215254 0.000192883 0.00016965 0.000139722 0.000114022 9.35088e-05 6.96921e-05 4.59082e-05 3.37025e-05 2.31198e-05 1.31792e-05 7.52139e-06 4.70915e-06 2.03577e-06 9.88226e-07 3.60282e-07 2.35197e-07 1.91156e-07 1.21368e-07 1.25701e-07 1.08962e-07 1.14913e-07 1.1305e-07 1.13547e-07 1.13423e-07 1.13456e-07 1.13447e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 8.5598e-08 6.73233e-08 5.13263e-08 3.63443e-08 
2.35147e-08 3.63443e-08 5.13264e-08 6.73233e-08 8.5598e-08 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13448e-07 1.13449e-07 1.13447e-07 1.13439e-07 1.13504e-07 1.13462e-07 1.13144e-07 1.14265e-07 1.13147e-07 1.14689e-07 1.15172e-07 1.1226e-07 1.20273e-07 1.73804e-07 1.91193e-07 2.01235e-07 1.79478e-07 2.68833e-07 4.67248e-07 8.49096e-07 1.36155e-06 1.66469e-06 2.60087e-06 3.55616e-06 8.47927e-06 1.81933e-05 2.66434e-05 4.47401e-05 5.84096e-05 8.47349e-05 0.000106467 0.000119274 0.000130218 0.000152731 0.000162931 0.000160082 0.000150311 0.000132332 0.00012527 0.000128046 0.000117009 0.000107889 0.000111947 9.64916e-05 9.22348e-05 9.09856e-05 8.92935e-05 9.04958e-05 8.85331e-05 8.24524e-05 8.04249e-05 7.21099e-05 6.36079e-05 5.17952e-05 3.97793e-05 3.23672e-05 2.42885e-05 1.61083e-05 1.01899e-05 7.22541e-06 3.71007e-06 2.09187e-06 9.98459e-07 3.8941e-07 2.2629e-07 2.06405e-07 1.63596e-07 1.16766e-07 1.22456e-07 1.0979e-07 1.14631e-07 1.13047e-07 1.13557e-07 1.13422e-07 1.13456e-07 1.13447e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 8.5598e-08 6.73233e-08 5.13263e-08 3.63443e-08 
2.35147e-08 3.63443e-08 5.13264e-08 6.73233e-08 8.5598e-08 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13451e-07 1.13434e-07 1.13445e-07 1.1353e-07 1.13229e-07 1.13529e-07 1.13113e-07 1.12982e-07 1.1794e-07 1.19537e-07 1.1686e-07 1.29531e-07 1.56001e-07 1.96243e-07 2.08231e-07 2.34718e-07 2.02953e-07 1.74873e-07 4.68272e-07 6.03251e-07 7.85859e-07 8.28859e-07 1.20541e-06 2.57321e-06 7.27473e-06 1.51396e-05 1.99042e-05 2.2226e-05 2.77034e-05 3.83121e-05 4.50333e-05 4.63563e-05 4.574e-05 4.30273e-05 3.70693e-05 2.67194e-05 2.55346e-05 3.00625e-05 2.86928e-05 2.18682e-05 2.18995e-05 2.56032e-05 2.71877e-05 2.91043e-05 2.91483e-05 2.86449e-05 2.91941e-05 2.60193e-05 2.3109e-05 2.03624e-05 1.74757e-05 1.37297e-05 9.62829e-06 5.6528e-06 4.43301e-06 3.11498e-06 1.59531e-06 7.7187e-07 4.48908e-07 2.43346e-07 2.53998e-07 2.08857e-07 1.29982e-07 1.18816e-07 1.18994e-07 1.10872e-07 1.14403e-07 1.13129e-07 1.13556e-07 1.1342e-07 1.13456e-07 1.13447e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 8.5598e-08 6.73233e-08 5.13263e-08 3.63443e-08 
2.35147e-08 3.63443e-08 5.13264e-08 6.73233e-08 8.5598e-08 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13448e-07 1.13453e-07 1.1345e-07 1.13427e-07 1.13507e-07 1.13427e-07 1.13538e-07 1.13573e-07 1.12205e-07 1.11751e-07 1.17372e-07 1.15908e-07 1.20061e-07 1.15082e-07 1.20708e-07 1.41477e-07 1.85187e-07 2.32025e-07 2.18121e-07 3.28572e-07 4.51947e-07 7.20249e-07 9.40709e-07 1.06368e-06 9.5235e-07 1.15991e-06 2.2374e-06 4.05239e-06 6.06748e-06 7.10736e-06 6.96358e-06 7.64987e-06 7.51572e-06 6.82299e-06 6.92808e-06 5.80049e-06 3.75436e-06 2.92678e-06 2.68904e-06 2.76686e-06 4.77741e-06 6.60128e-06 6.48771e-06 6.7983e-06 7.14693e-06 8.80608e-06 9.37428e-06 7.94874e-06 5.81296e-06 4.90018e-06 4.15734e-06 3.63817e-06 2.37393e-06 1.29794e-06 8.36935e-07 3.92773e-07 2.72654e-07 2.88524e-07 2.46351e-07 2.21298e-07 1.32786e-07 1.18289e-07 1.2066e-07 1.15675e-07 1.11902e-07 1.14125e-07 1.13191e-07 1.13534e-07 1.1342e-07 1.13457e-07 1.13447e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 8.5598e-08 6.73233e-08 5.13263e-08 3.63443e-08 
2.35147e-08 3.63443e-08 5.13264e-08 6.73233e-08 8.5598e-08 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13448e-07 1.13448e-07 1.13454e-07 1.13433e-07 1.13454e-07 1.13425e-07 1.13415e-07 1.13779e-07 1.13898e-07 1.12362e-07 1.12776e-07 1.15155e-07 1.20497e-07 1.19501e-07 1.21383e-07 1.15372e-07 1.11517e-07 1.6085e-07 1.79205e-07 1.99056e-07 1.79063e-07 2.47297e-07 4.09393e-07 6.76138e-07 8.26811e-07 8.5517e-07 7.91444e-07 5.28014e-07 4.26638e-07 6.41095e-07 6.57188e-07 6.54228e-07 6.09652e-07 4.37019e-07 5.3907e-07 8.68794e-07 9.24325e-07 9.02401e-07 8.46454e-07 4.04845e-07 5.44976e-07 1.0768e-06 1.59046e-06 1.99939e-06 2.09943e-06 1.81633e-06 1.87916e-06 1.61879e-06 1.20944e-06 8.11383e-07 3.72011e-07 2.06006e-07 3.24131e-07 3.13119e-07 3.10769e-07 2.68781e-07 1.86319e-07 1.46545e-07 1.22136e-07 1.26655e-07 1.20925e-07 1.12244e-07 1.12841e-07 1.13858e-07 1.13267e-07 1.13518e-07 1.13426e-07 1.13456e-07 1.13447e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 8.5598e-08 6.73233e-08 5.13263e-08 3.63443e-08 
2.35147e-08 3.63443e-08 5.13264e-08 6.73233e-08 8.5598e-08 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13447e-07 1.13453e-07 1.13447e-07 1.13455e-07 1.13458e-07 1.1336e-07 1.13328e-07 1.13737e-07 1.13627e-07 1.12983e-07 1.11454e-07 1.1175e-07 1.12523e-07 1.18406e-07 1.24643e-07 1.20362e-07 1.35178e-07 1.604e-07 2.09083e-07 2.30262e-07 2.3334e-07 2.00963e-07 2.24651e-07 3.6814e-07 4.89845e-07 6.23722e-07 7.1425e-07 7.15954e-07 7.42652e-07 7.35807e-07 7.06161e-07 6.96558e-07 6.01349e-07 4.5417e-07 3.60747e-07 3.1617e-07 3.44193e-07 4.78539e-07 5.03539e-07 4.30147e-07 3.70879e-07 2.36087e-07 1.87847e-07 2.41827e-07 1.92658e-07 2.15944e-07 2.94043e-07 3.15937e-07 3.44521e-07 3.24862e-07 2.40814e-07 1.97424e-07 1.37379e-07 1.24493e-07 1.30643e-07 1.23098e-07 1.22047e-07 1.10747e-07 1.11331e-07 1.13769e-07 1.13611e-07 1.13339e-07 1.13497e-07 1.1343e-07 1.13455e-07 1.13447e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 8.5598e-08 6.73233e-08 5.13263e-08 3.63443e-08 
2.35147e-08 3.63443e-08 5.13264e-08 6.73233e-08 8.5598e-08 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13448e-07 1.13449e-07 1.13447e-07 1.13446e-07 1.13472e-07 1.13481e-07 1.13371e-07 1.134e-07 1.13572e-07 1.13974e-07 1.13897e-07 1.13695e-07 1.12065e-07 1.10224e-07 1.15336e-07 1.14482e-07 1.19114e-07 1.15535e-07 1.25212e-07 1.5488e-07 1.99027e-07 2.14738e-07 2.09492e-07 1.93823e-07 1.54467e-07 1.43715e-07 1.61601e-07 1.62377e-07 1.621e-07 1.59358e-07 1.43955e-07 1.56911e-07 2.02338e-07 2.14642e-07 2.14277e-07 2.04385e-07 1.3829e-07 1.48706e-07 2.21768e-07 2.62567e-07 3.0284e-07 3.20478e-07 3.01836e-07 2.94777e-07 2.65584e-07 2.24868e-07 1.89211e-07 1.33823e-07 1.15841e-07 1.33581e-07 1.32722e-07 1.34496e-07 1.28321e-07 1.1567e-07 1.12219e-07 1.10982e-07 1.14159e-07 1.14007e-07 1.13363e-07 1.13405e-07 1.13478e-07 1.13436e-07 1.13454e-07 1.13447e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 8.5598e-08 6.73233e-08 5.13263e-08 3.63443e-08 
2.35147e-08 3.63443e-08 5.13264e-08 6.73233e-08 8.5598e-08 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13442e-07 1.1344e-07 1.13469e-07 1.13461e-07 1.13415e-07 1.13307e-07 1.13328e-07 1.13382e-07 1.13815e-07 1.14294e-07 1.12929e-07 1.13695e-07 1.15645e-07 1.22114e-07 1.22249e-07 1.24113e-07 1.17225e-07 1.21094e-07 1.45908e-07 1.67134e-07 1.88366e-07 2.02695e-07 2.04515e-07 2.06797e-07 2.06334e-07 2.027e-07 1.99138e-07 1.8396e-07 1.61105e-07 1.39596e-07 1.29767e-07 1.37418e-07 1.60667e-07 1.63905e-07 1.51606e-07 1.39405e-07 1.21164e-07 1.15319e-07 1.23508e-07 1.16979e-07 1.18094e-07 1.28949e-07 1.33584e-07 1.39858e-07 1.37984e-07 1.22038e-07 1.15934e-07 1.08606e-07 1.08979e-07 1.12837e-07 1.13775e-07 1.14096e-07 1.13257e-07 1.13298e-07 1.13472e-07 1.1346e-07 1.13441e-07 1.13452e-07 1.13448e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 8.5598e-08 6.73233e-08 5.13263e-08 3.63443e-08 
2.35147e-08 3.63443e-08 5.13264e-08 6.73233e-08 8.5598e-08 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.1345e-07 1.13451e-07 1.13443e-07 1.13445e-07 1.13458e-07 1.13487e-07 1.13481e-07 1.13466e-07 1.1335e-07 1.13221e-07 1.13587e-07 1.13382e-07 1.12848e-07 1.10971e-07 1.1107e-07 1.13834e-07 1.19999e-07 1.20843e-07 1.20395e-07 1.17719e-07 1.13666e-07 1.13119e-07 1.14767e-07 1.14459e-07 1.14724e-07 1.14378e-07 1.12837e-07 1.13217e-07 1.18986e-07 1.20347e-07 1.17687e-07 1.15907e-07 1.04307e-07 1.05131e-07 1.19185e-07 1.26934e-07 1.33986e-07 1.37573e-07 1.33462e-07 1.33453e-07 1.28713e-07 1.20472e-07 1.14281e-07 1.06411e-07 1.05691e-07 1.1097e-07 1.12752e-07 1.14704e-07 1.14605e-07 1.13611e-07 1.13361e-07 1.13274e-07 1.135e-07 1.13489e-07 1.13443e-07 1.13446e-07 1.13451e-07 1.13448e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 1.13449e-07 8.5598e-08 6.73233e-08 5.13263e-08 3.63443e-08 
