2.99973e-08 6.81675e-08 1.12578e-07 1.67643e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09008e-07 2.09024e-07 2.08974e-07 2.09118e-07 2.0874e-07 2.09561e-07 2.0848e-07 2.05327e-07 2.19395e-07 2.26967e-07 2.07107e-07 2.24793e-07 3.63181e-07 4.06571e-07 3.63219e-07 2.97128e-07 5.04552e-07 8.99715e-07 1.05635e-06 1.10542e-06 1.23306e-06 1.27801e-06 1.30406e-06 1.29389e-06 1.25033e-06 1.18898e-06 1.05533e-06 9.96992e-07 8.38462e-07 4.68221e-07 2.84944e-07 3.41915e-07 3.74153e-07 3.35341e-07 2.18653e-07 2.04762e-07 2.20761e-07 2.10305e-07 2.05268e-07 2.10121e-07 2.09038e-07 2.08929e-07 2.09052e-07 2.08995e-07 2.09017e-07 2.09011e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 1.67643e-07 1.12578e-07 6.69587e-08 
2.99973e-08 6.81675e-08 1.12578e-07 1.67643e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09011e-07 2.09013e-07 2.09008e-07 2.09021e-07 2.08983e-07 2.09084e-07 2.08863e-07 2.09152e-07 2.09986e-07 2.06112e-07 2.03925e-07 2.21179e-07 2.29015e-07 2.0435e-07 2.28037e-07 2.97394e-07 3.74476e-07 3.91361e-07 3.19742e-07 3.24844e-07 4.0107e-07 4.15836e-07 4.30438e-07 4.35278e-07 4.33635e-07 4.23999e-07 4.06205e-07 3.86882e-07 3.16396e-07 3.09265e-07 3.71192e-07 3.53893e-07 2.83346e-07 2.23425e-07 2.01219e-07 2.24589e-07 2.17613e-07 2.05744e-07 2.08658e-07 2.1e-07 2.08712e-07 2.09003e-07 2.09033e-07 2.09001e-07 2.09016e-07 2.0901e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 1.67643e-07 1.12578e-07 6.69587e-08 
2.99973e-08 6.81675e-08 1.12578e-07 1.67643e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09009e-07 2.09019e-07 2.08992e-07 2.09051e-07 2.08973e-07 2.08749e-07 2.09779e-07 2.10352e-07 2.05595e-07 2.03309e-07 2.22165e-07 2.2111e-07 2.13226e-07 2.03702e-07 2.27943e-07 2.86047e-07 3.14405e-07 3.24728e-07 3.37128e-07 3.44274e-07 3.47414e-07 3.46565e-07 3.40843e-07 3.31321e-07 3.1695e-07 3.05787e-07 2.78007e-07 2.24551e-07 1.99748e-07 2.09942e-07 2.18587e-07 2.19474e-07 2.04631e-07 2.06626e-07 2.09877e-07 2.09105e-07 2.08745e-07 2.09091e-07 2.09013e-07 2.09006e-07 2.09014e-07 2.09011e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 1.67643e-07 1.12578e-07 6.69587e-08 
2.99973e-08 6.81675e-08 1.12578e-07 1.67643e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.0901e-07 2.09016e-07 2.09001e-07 2.09021e-07 2.09081e-07 2.08804e-07 2.0865e-07 2.09914e-07 2.10511e-07 2.05313e-07 2.0564e-07 2.13083e-07 2.23896e-07 2.19788e-07 2.06569e-07 2.09172e-07 2.16297e-07 2.17381e-07 2.1943e-07 2.20002e-07 2.19508e-07 2.18747e-07 2.16633e-07 2.14615e-07 2.0746e-07 2.05015e-07 2.18417e-07 2.21699e-07 2.12228e-07 2.06365e-07 2.06098e-07 2.10168e-07 2.09644e-07 2.08778e-07 2.08986e-07 2.09082e-07 2.0899e-07 2.09011e-07 2.09013e-07 2.09011e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 1.67643e-07 1.12578e-07 6.69587e-08 
2.99973e-08 6.81675e-08 1.12578e-07 1.67643e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.0901e-07 2.09014e-07 2.09009e-07 2.08992e-07 2.09066e-07 2.09107e-07 2.08768e-07 2.08607e-07 2.09988e-07 2.09904e-07 2.07891e-07 2.04794e-07 2.06008e-07 2.13677e-07 2.16377e-07 2.15668e-07 2.16841e-07 2.1729e-07 2.17556e-07 2.17462e-07 2.17022e-07 2.16411e-07 2.15182e-07 2.15612e-07 2.1311e-07 2.06404e-07 2.05446e-07 2.0813e-07 2.09714e-07 2.09783e-07 2.08699e-07 2.08841e-07 2.09073e-07 2.09018e-07 2.08993e-07 2.09017e-07 2.09012e-07 2.09011e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 1.67643e-07 1.12578e-07 6.69587e-08 
2.99973e-08 6.81675e-08 1.12578e-07 1.67643e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09011e-07 2.09012e-07 2.09016e-07 2.08997e-07 2.08985e-07 2.09075e-07 2.09119e-07 2.08748e-07 2.08771e-07 2.09309e-07 2.10123e-07 2.09806e-07 2.07735e-07 2.06971e-07 2.07167e-07 2.06833e-07 2.06702e-07 2.06625e-07 2.06653e-07 2.0678e-07 2.06956e-07 2.07305e-07 2.07189e-07 2.07892e-07 2.09703e-07 2.09953e-07 2.09245e-07 2.08822e-07 2.08803e-07 2.09094e-07 2.09056e-07 2.08995e-07 2.0901e-07 2.09017e-07 2.0901e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 1.67643e-07 1.12578e-07 6.69587e-08 
2.99973e-08 6.81675e-08 1.12578e-07 1.67643e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09011e-07 2.0901e-07 2.09015e-07 2.09018e-07 2.08994e-07 2.08982e-07 2.09081e-07 2.09075e-07 2.08931e-07 2.08711e-07 2.08797e-07 2.09351e-07 2.09553e-07 2.095e-07 2.09588e-07 2.09622e-07 2.09643e-07 2.09636e-07 2.09602e-07 2.09556e-07 2.09464e-07 2.09495e-07 2.09309e-07 2.08825e-07 2.08757e-07 2.08948e-07 2.09061e-07 2.09066e-07 2.08989e-07 2.09e-07 2.09016e-07 2.09012e-07 2.0901e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 1.67643e-07 1.12578e-07 6.69587e-08 
2.99973e-08 6.81675e-08 1.12578e-07 1.67643e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.0901e-07 2.0901e-07 2.09016e-07 2.09019e-07 2.08993e-07 2.08994e-07 2.09032e-07 2.09091e-07 2.09068e-07 2.08919e-07 2.08865e-07 2.08879e-07 2.08855e-07 2.08846e-07 2.08841e-07 2.08843e-07 2.08852e-07 2.08864e-07 2.08889e-07 2.08881e-07 2.08931e-07 2.09061e-07 2.09078e-07 2.09027e-07 2.08998e-07 2.08997e-07 2.09017e-07 2.09015e-07 2.09011e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 1.67643e-07 1.12578e-07 6.69587e-08 
2.99973e-08 6.81675e-08 1.12578e-07 1.67643e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.0901e-07 2.0901e-07 2.09016e-07 2.09016e-07 2.09005e-07 2.0899e-07 2.08995e-07 2.09035e-07 2.09049e-07 2.09046e-07 2.09052e-07 2.09054e-07 2.09056e-07 2.09055e-07 2.09053e-07 2.0905e-07 2.09043e-07 2.09045e-07 2.09032e-07 2.08998e-07 2.08993e-07 2.09007e-07 2.09015e-07 2.09016e-07 2.0901e-07 2.09011e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 1.67643e-07 1.12578e-07 6.69587e-08 
2.99973e-08 6.81675e-08 1.12578e-07 1.67643e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.0901e-07 2.0901e-07 2.09013e-07 2.09017e-07 2.09015e-07 2.09005e-07 2.09001e-07 2.09001e-07 2.09e-07 2.08999e-07 2.08999e-07 2.08999e-07 2.09e-07 2.09001e-07 2.09002e-07 2.09002e-07 2.09006e-07 2.09015e-07 2.09016e-07 2.09013e-07 2.09011e-07 2.09011e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 1.67643e-07 1.12578e-07 6.69587e-08 
2.99973e-08 6.81675e-08 1.12578e-07 1.67643e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09011e-07 2.0901e-07 2.0901e-07 2.09013e-07 2.09014e-07 2.09014e-07 2.09014e-07 2.09015e-07 2.09015e-07 2.09015e-07 2.09015e-07 2.09014e-07 2.09014e-07 2.09014e-07 2.09013e-07 2.09011e-07 2.0901e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 2.09012e-07 1.67643e-07 1.12578e-07 6.69587e-08 
