2.55119e-08 3.94312e-08 5.56858e-08 7.37831e-08 9.41937e-08 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23084e-07 1.23086e-07 1.2308e-07 1.23101e-07 1.23021e-07 1.23325e-07 1.22217e-07 1.25455e-07 1.18744e-07 1.38637e-07 1.45316e-07 2.39584e-07 5.91123e-07 1.76678e-06 4.66563e-06 1.13392e-05 2.48195e-05 4.76679e-05 8.53543e-05 0.0001528 0.000250274 0.000397127 0.000610908 0.000906593 0.00128656 0.00177772 0.00237275 0.00304699 0.00379021 0.00457204 0.00537991 0.00618475 0.00689876 0.0075289 0.00811253 0.00870661 0.00922272 0.00969208 0.0101585 0.0106355 0.0111061 0.0117231 0.0122281 0.012674 0.0130226 0.0131618 0.0130793 0.0127277 0.0121983 0.0115285 0.0106847 0.00980356 0.00890313 0.00808406 0.00734867 0.00663387 0.00607518 0.00556419 0.00510897 0.00468466 0.00427871 0.00389807 0.00349946 0.00311726 0.00273418 0.00234372 0.00197755 0.00165964 0.00136909 0.00112688 0.000951103 0.000820582 0.000709703 0.000627552 0.000565604 0.000519813 0.000477216 0.00044531 0.000417549 0.000383669 0.00033323 0.00029252 0.000249857 0.000198275 0.000152845 0.000118958 8.20586e-05 5.5346e-05 3.69606e-05 2.43955e-05 1.60094e-05 9.07296e-06 5.04652e-06 2.54725e-06 1.25559e-06 4.39438e-07 1.59211e-07 2.08755e-07 1.39439e-07 1.20985e-07 1.25195e-07 1.22731e-07 1.23169e-07 1.2306e-07 1.23091e-07 1.23083e-07 1.23085e-07 1.23084e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 9.41937e-08 7.37831e-08 5.56857e-08 3.94312e-08 
2.55119e-08 3.94312e-08 5.56858e-08 7.37831e-08 9.41937e-08 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23084e-07 1.23085e-07 1.23081e-07 1.23098e-07 1.23031e-07 1.23273e-07 1.22597e-07 1.24289e-07 1.21465e-07 1.26138e-07 1.62857e-07 1.66339e-07 4.2683e-07 1.44781e-06 3.73233e-06 9.25404e-06 1.83104e-05 3.64459e-05 6.55647e-05 0.00010974 0.000179001 0.000277391 0.000412735 0.000592951 0.000818748 0.00109083 0.0014088 0.0017724 0.00214774 0.00251865 0.00288117 0.00323205 0.00355431 0.00384549 0.00412761 0.00441363 0.00470771 0.00497979 0.00527043 0.00560199 0.00594531 0.00625549 0.00655353 0.00676789 0.00686717 0.00685004 0.00666314 0.00637046 0.00599848 0.0055238 0.00502661 0.00453326 0.00404563 0.00362506 0.00323832 0.00291113 0.00263782 0.00239485 0.00215255 0.00192668 0.00174112 0.00157499 0.00139786 0.00123199 0.00104977 0.000881374 0.000730144 0.000593236 0.000484459 0.000405053 0.000340273 0.000290292 0.00025409 0.000222499 0.000202346 0.000186106 0.000168874 0.00015785 0.000146432 0.000126437 0.000107634 9.33984e-05 7.41402e-05 5.56975e-05 4.10112e-05 3.03005e-05 2.07627e-05 1.4074e-05 9.4703e-06 5.79421e-06 3.39637e-06 1.80533e-06 9.04791e-07 4.07921e-07 1.96464e-07 2.03157e-07 1.25884e-07 1.25324e-07 1.2452e-07 1.22543e-07 1.2317e-07 1.23064e-07 1.2309e-07 1.23083e-07 1.23085e-07 1.23084e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 9.41937e-08 7.37831e-08 5.56857e-08 3.94312e-08 
2.55119e-08 3.94312e-08 5.56858e-08 7.37831e-08 9.41937e-08 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23084e-07 1.23085e-07 1.23081e-07 1.23098e-07 1.23035e-07 1.2321e-07 1.22774e-07 1.23454e-07 1.24049e-07 1.22323e-07 1.64749e-07 1.60253e-07 3.67067e-07 9.71248e-07 2.96519e-06 6.5078e-06 1.36845e-05 2.60291e-05 4.51746e-05 7.49124e-05 0.000119216 0.000179816 0.000260383 0.000358187 0.000483791 0.000629506 0.000791297 0.000965331 0.00113832 0.00131196 0.00147182 0.00161901 0.00175927 0.00189415 0.00202905 0.00218204 0.00235704 0.00253441 0.00271034 0.00288834 0.00310307 0.0032707 0.00339305 0.00346484 0.00345785 0.00337769 0.00322474 0.00301625 0.0027659 0.0025017 0.00223924 0.00197898 0.00172305 0.00152171 0.0013507 0.00120194 0.00106662 0.000949882 0.000854896 0.000762117 0.000674035 0.000591873 0.000515553 0.000443072 0.00037051 0.000300281 0.000242277 0.000197688 0.000162741 0.000130507 0.000108678 9.34179e-05 8.07731e-05 7.043e-05 6.51846e-05 6.00652e-05 5.31317e-05 4.81298e-05 4.27505e-05 3.74181e-05 2.99359e-05 2.40075e-05 1.93087e-05 1.42814e-05 1.12755e-05 7.60808e-06 4.41885e-06 3.08931e-06 2.13145e-06 1.0803e-06 5.74483e-07 2.46948e-07 1.89116e-07 1.62485e-07 1.22193e-07 1.29503e-07 1.22546e-07 1.22677e-07 1.23234e-07 1.2306e-07 1.2309e-07 1.23083e-07 1.23085e-07 1.23084e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 9.41937e-08 7.37831e-08 5.56857e-08 3.94312e-08 
2.55119e-08 3.94312e-08 5.56858e-08 7.37831e-08 9.41937e-08 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23084e-07 1.23085e-07 1.2308e-07 1.23099e-07 1.23044e-07 1.23191e-07 1.22895e-07 1.23161e-07 1.23705e-07 1.22665e-07 1.545e-07 2.23816e-07 2.50935e-07 6.94496e-07 2.01004e-06 4.39522e-06 8.78169e-06 1.59694e-05 2.95514e-05 4.77012e-05 7.41519e-05 0.000106327 0.000148792 0.000207521 0.000267891 0.00033797 0.000413654 0.000490571 0.00056412 0.000640547 0.000713284 0.000783743 0.000852122 0.000919744 0.000994259 0.00107706 0.0011652 0.00126334 0.00136832 0.00146797 0.00156519 0.00163885 0.00168256 0.00168614 0.00166222 0.00158519 0.00146175 0.00133362 0.00119434 0.0010539 0.000919914 0.000798597 0.000694772 0.000606205 0.00053315 0.000475089 0.000422777 0.000376918 0.000334212 0.000292192 0.000253012 0.000212657 0.000174756 0.00014446 0.00011441 9.14375e-05 7.04642e-05 5.61981e-05 4.41109e-05 3.44415e-05 2.9115e-05 2.4132e-05 2.0194e-05 1.84311e-05 1.74371e-05 1.56374e-05 1.43713e-05 1.2739e-05 1.00671e-05 9.15616e-06 8.12581e-06 6.68047e-06 5.17276e-06 3.51814e-06 2.11813e-06 1.61871e-06 1.04554e-06 5.4065e-07 2.42941e-07 1.76736e-07 1.76371e-07 1.47305e-07 1.2546e-07 1.3e-07 1.21269e-07 1.23233e-07 1.23192e-07 1.23045e-07 1.23091e-07 1.23083e-07 1.23085e-07 1.23084e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 9.41937e-08 7.37831e-08 5.56857e-08 3.94312e-08 
2.55119e-08 3.94312e-08 5.56858e-08 7.37831e-08 9.41937e-08 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23084e-07 1.23086e-07 1.2308e-07 1.23095e-07 1.23055e-07 1.23139e-07 1.23049e-07 1.22973e-07 1.24952e-07 1.22645e-07 1.32364e-07 2.15793e-07 1.79227e-07 4.85004e-07 1.15705e-06 2.64754e-06 5.25231e-06 9.78283e-06 1.77847e-05 2.73817e-05 3.93257e-05 5.94562e-05 8.23767e-05 0.000106453 0.000137011 0.000169148 0.000202592 0.000234216 0.00026784 0.00030099 0.000334309 0.000365689 0.000400136 0.000440266 0.000483085 0.000529101 0.000578453 0.000630312 0.000678446 0.000723121 0.000763118 0.000789493 0.000797476 0.000779742 0.00074358 0.000689571 0.000622961 0.000551137 0.000479436 0.000414628 0.000356253 0.000306557 0.000265015 0.000231213 0.000203564 0.000177103 0.00015598 0.000137516 0.000118339 0.000102278 8.5644e-05 7.09999e-05 5.62831e-05 4.24946e-05 3.20938e-05 2.32619e-05 1.69347e-05 1.33485e-05 9.81007e-06 7.88566e-06 6.22019e-06 5.28284e-06 4.57259e-06 4.15014e-06 4.06745e-06 4.2083e-06 4.08178e-06 3.62715e-06 2.71061e-06 2.18305e-06 1.83716e-06 1.53647e-06 1.04988e-06 6.50302e-07 4.40535e-07 2.52728e-07 1.88654e-07 1.95342e-07 1.67309e-07 1.27489e-07 1.2013e-07 1.24916e-07 1.21146e-07 1.23565e-07 1.23045e-07 1.23056e-07 1.23095e-07 1.23083e-07 1.23085e-07 1.23084e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 9.41937e-08 7.37831e-08 5.56857e-08 3.94312e-08 
2.55119e-08 3.94312e-08 5.56858e-08 7.37831e-08 9.41937e-08 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23084e-07 1.23086e-07 1.23082e-07 1.23092e-07 1.2307e-07 1.23091e-07 1.23123e-07 1.22543e-07 1.24274e-07 1.27978e-07 1.25186e-07 1.98649e-07 2.36429e-07 3.10813e-07 7.4797e-07 1.39877e-06 2.94721e-06 5.19192e-06 8.55377e-06 1.38862e-05 2.09815e-05 2.89792e-05 3.96474e-05 5.14801e-05 6.41828e-05 7.78046e-05 9.11809e-05 0.000104273 0.000120051 0.000136657 0.000150205 0.000166315 0.000185214 0.000206884 0.000229427 0.00025476 0.000281966 0.00030771 0.000329496 0.000347656 0.000359679 0.000361694 0.000353395 0.000335923 0.000309817 0.000281795 0.000250587 0.000216423 0.000185401 0.000156032 0.000131096 0.000110522 9.49338e-05 8.29151e-05 7.17501e-05 6.13582e-05 5.32467e-05 4.54856e-05 3.90365e-05 3.16267e-05 2.58907e-05 2.06723e-05 1.61353e-05 1.17463e-05 8.77276e-06 6.41995e-06 4.06831e-06 2.97218e-06 2.48633e-06 1.70225e-06 1.35993e-06 1.1811e-06 1.21923e-06 1.1752e-06 1.11877e-06 1.04626e-06 9.74041e-07 8.78908e-07 6.79855e-07 4.70482e-07 2.3446e-07 1.50312e-07 2.03979e-07 1.98125e-07 1.90262e-07 1.66202e-07 1.27794e-07 1.21483e-07 1.26051e-07 1.2386e-07 1.22586e-07 1.23597e-07 1.22955e-07 1.23095e-07 1.23092e-07 1.23082e-07 1.23085e-07 1.23084e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 9.41937e-08 7.37831e-08 5.56857e-08 3.94312e-08 
2.55119e-08 3.94312e-08 5.56858e-08 7.37831e-08 9.41937e-08 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23084e-07 1.23085e-07 1.23082e-07 1.23088e-07 1.23082e-07 1.23074e-07 1.23228e-07 1.22766e-07 1.21719e-07 1.30553e-07 1.24271e-07 1.56336e-07 2.02422e-07 1.99252e-07 3.04571e-07 6.60284e-07 1.30806e-06 2.73472e-06 3.80938e-06 5.82476e-06 9.47302e-06 1.33285e-05 1.70322e-05 2.22339e-05 2.74972e-05 3.2031e-05 3.75889e-05 4.54932e-05 5.19295e-05 5.76618e-05 6.51717e-05 7.48208e-05 8.41493e-05 9.43996e-05 0.000106066 0.000119028 0.000129644 0.000141346 0.000152368 0.000158427 0.000158916 0.000155442 0.000148554 0.000137484 0.000122461 0.000107277 9.20169e-05 7.75431e-05 6.46614e-05 5.27247e-05 4.37995e-05 3.69506e-05 3.14718e-05 2.67409e-05 2.26519e-05 1.83771e-05 1.56633e-05 1.32321e-05 1.09349e-05 8.05726e-06 6.5189e-06 5.43698e-06 4.05966e-06 2.74998e-06 2.11691e-06 1.33148e-06 9.25153e-07 5.03894e-07 2.40109e-07 1.99767e-07 2.21463e-07 1.99013e-07 1.87096e-07 1.89728e-07 1.87572e-07 1.70339e-07 1.66357e-07 1.97043e-07 2.15806e-07 2.32841e-07 2.20943e-07 1.76277e-07 1.51797e-07 1.29596e-07 1.23811e-07 1.2823e-07 1.25965e-07 1.22275e-07 1.22875e-07 1.23217e-07 1.22947e-07 1.23119e-07 1.23082e-07 1.23082e-07 1.23085e-07 1.23084e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 9.41937e-08 7.37831e-08 5.56857e-08 3.94312e-08 
2.55119e-08 3.94312e-08 5.56858e-08 7.37831e-08 9.41937e-08 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23084e-07 1.23085e-07 1.23083e-07 1.23085e-07 1.23087e-07 1.23046e-07 1.23169e-07 1.23446e-07 1.20983e-07 1.29386e-07 1.27968e-07 1.34326e-07 1.92262e-07 2.18993e-07 2.24458e-07 2.60893e-07 5.22754e-07 1.07852e-06 1.68282e-06 2.75335e-06 3.61687e-06 5.23049e-06 6.56882e-06 7.89571e-06 9.4244e-06 1.26356e-05 1.55324e-05 1.78013e-05 2.03924e-05 2.34417e-05 2.74577e-05 3.12182e-05 3.64049e-05 4.18768e-05 4.81105e-05 5.30148e-05 5.96628e-05 6.45622e-05 6.57492e-05 6.65469e-05 6.55986e-05 6.22844e-05 5.81277e-05 5.12779e-05 4.35109e-05 3.75733e-05 3.08364e-05 2.52845e-05 2.00355e-05 1.61278e-05 1.29851e-05 1.05198e-05 8.78098e-06 7.01184e-06 5.64462e-06 4.63958e-06 3.72878e-06 3.21e-06 2.60272e-06 1.99542e-06 1.6123e-06 1.36499e-06 1.08013e-06 6.42766e-07 3.91766e-07 2.69402e-07 2.3647e-07 2.6812e-07 2.63902e-07 2.52101e-07 2.53742e-07 2.49326e-07 2.37885e-07 2.25564e-07 2.12566e-07 1.98484e-07 1.76003e-07 1.54936e-07 1.2814e-07 1.1845e-07 1.2776e-07 1.2645e-07 1.26813e-07 1.25512e-07 1.21659e-07 1.22297e-07 1.233e-07 1.2314e-07 1.23049e-07 1.23121e-07 1.23075e-07 1.23085e-07 1.23085e-07 1.23084e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 9.41937e-08 7.37831e-08 5.56857e-08 3.94312e-08 
2.55119e-08 3.94312e-08 5.56858e-08 7.37831e-08 9.41937e-08 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23084e-07 1.23085e-07 1.23084e-07 1.23084e-07 1.23095e-07 1.23061e-07 1.22987e-07 1.23639e-07 1.21323e-07 1.23331e-07 1.27407e-07 1.24259e-07 1.36051e-07 1.79447e-07 2.23031e-07 2.09525e-07 2.63555e-07 3.96274e-07 6.78221e-07 1.11019e-06 1.38269e-06 1.59678e-06 2.01731e-06 2.84267e-06 3.59661e-06 4.40819e-06 5.42475e-06 6.33038e-06 7.59203e-06 8.86216e-06 1.09318e-05 1.30945e-05 1.54936e-05 1.78853e-05 2.04474e-05 2.34684e-05 2.55562e-05 2.67277e-05 2.73142e-05 2.68742e-05 2.55032e-05 2.35932e-05 2.07911e-05 1.72474e-05 1.40672e-05 1.13395e-05 9.00065e-06 7.15201e-06 5.33586e-06 3.94825e-06 2.7485e-06 2.18779e-06 1.70111e-06 1.35328e-06 1.05216e-06 9.02814e-07 8.74505e-07 8.11326e-07 7.13537e-07 5.53336e-07 3.68364e-07 1.97782e-07 1.65715e-07 1.83826e-07 1.73585e-07 1.56575e-07 1.25814e-07 1.25149e-07 1.29022e-07 1.26265e-07 1.25432e-07 1.25323e-07 1.25149e-07 1.24009e-07 1.22282e-07 1.26013e-07 1.28878e-07 1.32102e-07 1.32465e-07 1.26063e-07 1.23841e-07 1.22059e-07 1.22421e-07 1.23462e-07 1.23294e-07 1.23026e-07 1.2307e-07 1.23094e-07 1.23075e-07 1.23087e-07 1.23084e-07 1.23084e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 9.41937e-08 7.37831e-08 5.56857e-08 3.94312e-08 
2.55119e-08 3.94312e-08 5.56858e-08 7.37831e-08 9.41937e-08 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23084e-07 1.23085e-07 1.23085e-07 1.23082e-07 1.2309e-07 1.2311e-07 1.22935e-07 1.2355e-07 1.23018e-07 1.21889e-07 1.27917e-07 1.29088e-07 1.28334e-07 1.29556e-07 1.62481e-07 1.89239e-07 2.00328e-07 1.86028e-07 2.18048e-07 3.91623e-07 5.58328e-07 7.08931e-07 7.63054e-07 8.07206e-07 1.01654e-06 1.35091e-06 1.61285e-06 2.13116e-06 2.92396e-06 3.44502e-06 4.05946e-06 5.15389e-06 6.32052e-06 7.68835e-06 9.07277e-06 9.88338e-06 1.03191e-05 1.05491e-05 1.03999e-05 9.8909e-06 9.24621e-06 8.36001e-06 6.96727e-06 5.68979e-06 4.50173e-06 3.33619e-06 2.49456e-06 1.79205e-06 1.1997e-06 8.63066e-07 6.22668e-07 3.89623e-07 2.51372e-07 1.47807e-07 1.77058e-07 1.65687e-07 1.46981e-07 1.54414e-07 1.76368e-07 1.89068e-07 1.93214e-07 1.73109e-07 1.44008e-07 1.30919e-07 1.28854e-07 1.37317e-07 1.37092e-07 1.34783e-07 1.35718e-07 1.35403e-07 1.3385e-07 1.32216e-07 1.30937e-07 1.29458e-07 1.26254e-07 1.23499e-07 1.20529e-07 1.20419e-07 1.22266e-07 1.22879e-07 1.23357e-07 1.23261e-07 1.22983e-07 1.23028e-07 1.231e-07 1.23088e-07 1.23082e-07 1.23087e-07 1.23084e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 9.41937e-08 7.37831e-08 5.56857e-08 3.94312e-08 
2.55119e-08 3.94312e-08 5.56858e-08 7.37831e-08 9.41937e-08 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23084e-07 1.23085e-07 1.23083e-07 1.23077e-07 1.23124e-07 1.22959e-07 1.23102e-07 1.23402e-07 1.21747e-07 1.21412e-07 1.26058e-07 1.31156e-07 1.27676e-07 1.28919e-07 1.41472e-07 1.72414e-07 1.85723e-07 1.82054e-07 1.6679e-07 1.46558e-07 1.51734e-07 1.53635e-07 1.67934e-07 2.78171e-07 4.34571e-07 5.8465e-07 8.3542e-07 1.08622e-06 1.54076e-06 2.00701e-06 2.33811e-06 2.79298e-06 3.55263e-06 3.7007e-06 3.80951e-06 3.93641e-06 3.90634e-06 3.72886e-06 3.56696e-06 3.37316e-06 2.60125e-06 2.11154e-06 1.79946e-06 1.45348e-06 1.10819e-06 8.80592e-07 6.15141e-07 4.5953e-07 2.98453e-07 2.16555e-07 2.14657e-07 2.14594e-07 2.06641e-07 2.02141e-07 1.96633e-07 1.81634e-07 1.60909e-07 1.40574e-07 1.22164e-07 1.2085e-07 1.22988e-07 1.24036e-07 1.22958e-07 1.18922e-07 1.18979e-07 1.19692e-07 1.19408e-07 1.19507e-07 1.19987e-07 1.20485e-07 1.2087e-07 1.21303e-07 1.22214e-07 1.22971e-07 1.23757e-07 1.23786e-07 1.23302e-07 1.23139e-07 1.23011e-07 1.23037e-07 1.23112e-07 1.231e-07 1.2308e-07 1.23083e-07 1.23085e-07 1.23084e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 9.41937e-08 7.37831e-08 5.56857e-08 3.94312e-08 
2.55119e-08 3.94312e-08 5.56858e-08 7.37831e-08 9.41937e-08 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23084e-07 1.23085e-07 1.23086e-07 1.23074e-07 1.23118e-07 1.2308e-07 1.22999e-07 1.23439e-07 1.23527e-07 1.22267e-07 1.20801e-07 1.24568e-07 1.26637e-07 1.24062e-07 1.21855e-07 1.24919e-07 1.43316e-07 1.61327e-07 1.79968e-07 1.87379e-07 1.91469e-07 1.95769e-07 1.84106e-07 2.02514e-07 2.70833e-07 3.84305e-07 5.66772e-07 6.81099e-07 7.78451e-07 9.17329e-07 1.12265e-06 1.45844e-06 1.50917e-06 1.4473e-06 1.46285e-06 1.4498e-06 1.40947e-06 1.4493e-06 1.38236e-06 1.05554e-06 8.60089e-07 7.15972e-07 6.09112e-07 4.94833e-07 3.2054e-07 2.10789e-07 1.40581e-07 1.22053e-07 1.30026e-07 1.23833e-07 1.22967e-07 1.24042e-07 1.22125e-07 1.20605e-07 1.20713e-07 1.21981e-07 1.22619e-07 1.28434e-07 1.26929e-07 1.2358e-07 1.22826e-07 1.23113e-07 1.2417e-07 1.24155e-07 1.23972e-07 1.24045e-07 1.2402e-07 1.23897e-07 1.23768e-07 1.23668e-07 1.23555e-07 1.23315e-07 1.23114e-07 1.22903e-07 1.22895e-07 1.23026e-07 1.2307e-07 1.23104e-07 1.23097e-07 1.23077e-07 1.23081e-07 1.23086e-07 1.23085e-07 1.23084e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 9.41937e-08 7.37831e-08 5.56857e-08 3.94312e-08 
