2.67798e-08 5.29228e-08 8.24127e-08 1.17988e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62267e-07 1.6228e-07 1.62259e-07 1.62093e-07 1.62878e-07 1.61053e-07 1.57581e-07 1.6996e-07 1.7397e-07 1.7544e-07 2.52861e-07 3.94823e-07 5.17134e-07 6.07883e-07 2.42875e-06 9.98924e-06 3.17815e-05 7.46803e-05 0.000168353 0.000373772 0.000809581 0.00161829 0.00310215 0.00574613 0.0102678 0.0176803 0.0293272 0.0468505 0.0720632 0.106715 0.152149 0.20885 0.275979 0.351091 0.430033 0.507136 0.575716 0.629225 0.662165 0.671089 0.655464 0.616841 0.559246 0.488406 0.41139 0.334503 0.262916 0.200294 0.148556 0.107874 0.0777309 0.0566192 0.0425825 0.0336024 0.0280551 0.0248373 0.0232228 0.0226663 0.0226494 0.0227442 0.0226288 0.0221075 0.0211219 0.0197057 0.0179619 0.0160268 0.0140098 0.0120196 0.0101436 0.00842266 0.00688348 0.00553183 0.00437206 0.00339829 0.00259278 0.00193469 0.00141315 0.00100069 0.00068431 0.00044427 0.000280856 0.000169451 0.000100207 5.45325e-05 2.97726e-05 1.41065e-05 5.93556e-06 2.65727e-06 1.04744e-06 3.0834e-07 2.23528e-07 1.65972e-07 1.66134e-07 1.611e-07 1.62574e-07 1.62187e-07 1.62291e-07 1.62263e-07 1.62271e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.17988e-07 8.24126e-08 5.19843e-08 
2.67798e-08 5.29228e-08 8.24127e-08 1.17988e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62266e-07 1.62271e-07 1.62315e-07 1.62106e-07 1.62586e-07 1.63518e-07 1.6001e-07 1.66295e-07 1.81618e-07 1.86404e-07 1.86518e-07 2.66892e-07 4.75069e-07 9.33403e-07 3.94881e-06 1.25215e-05 3.59345e-05 9.06701e-05 0.00021991 0.000487205 0.0010088 0.00194019 0.0036073 0.00645732 0.0111304 0.0184715 0.0295137 0.0454017 0.0672438 0.095876 0.131599 0.173901 0.221231 0.270941 0.319455 0.362661 0.396408 0.417199 0.422785 0.412515 0.387647 0.35092 0.306181 0.25755 0.209014 0.163849 0.124332 0.0916672 0.0661272 0.0471646 0.0338175 0.0248713 0.019122 0.0155567 0.0134469 0.0123267 0.0118421 0.0117055 0.0116782 0.0115705 0.0112678 0.0107315 0.00998513 0.00907194 0.00805528 0.00700418 0.00596191 0.00498433 0.00409657 0.00331548 0.00264566 0.0020779 0.00160286 0.0012204 0.000898789 0.000642849 0.000446124 0.000297954 0.000194242 0.000121205 7.09589e-05 4.15133e-05 2.29116e-05 1.0914e-05 5.53528e-06 1.98954e-06 8.82132e-07 3.0284e-07 2.01542e-07 1.77615e-07 1.59856e-07 1.62464e-07 1.62247e-07 1.62277e-07 1.62267e-07 1.6227e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.17988e-07 8.24126e-08 5.19843e-08 
2.67798e-08 5.29228e-08 8.24127e-08 1.17988e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.6227e-07 1.62268e-07 1.62257e-07 1.62311e-07 1.62187e-07 1.61917e-07 1.62919e-07 1.60954e-07 1.57362e-07 1.60794e-07 1.93123e-07 1.87477e-07 3.02603e-07 3.66572e-07 1.81577e-06 6.8041e-06 1.95754e-05 5.42026e-05 0.000125793 0.000276875 0.000594189 0.00117552 0.00218455 0.0039142 0.00674964 0.0112052 0.0179073 0.0275481 0.0407975 0.058166 0.0798378 0.105497 0.134202 0.164353 0.193783 0.219965 0.240382 0.252927 0.256252 0.250032 0.234952 0.212659 0.185439 0.15586 0.126336 0.0988567 0.0748085 0.0549205 0.0393152 0.0277136 0.0195428 0.0140762 0.0105678 0.00838655 0.00707873 0.00634392 0.00598793 0.00585832 0.00580986 0.00572727 0.00555821 0.00528118 0.00489088 0.00442172 0.00390153 0.00336032 0.00283691 0.00234991 0.00191001 0.00152906 0.00121367 0.000949217 0.000723999 0.00053398 0.00038864 0.000273783 0.000186734 0.000119749 7.98463e-05 5.00651e-05 2.80309e-05 1.4802e-05 7.22599e-06 3.71704e-06 1.62395e-06 5.66275e-07 3.18669e-07 2.19822e-07 1.77489e-07 1.57061e-07 1.63553e-07 1.62041e-07 1.62322e-07 1.62255e-07 1.62273e-07 1.62268e-07 1.6227e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.17988e-07 8.24126e-08 5.19843e-08 
2.67798e-08 5.29228e-08 8.24127e-08 1.17988e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62272e-07 1.62257e-07 1.62292e-07 1.62355e-07 1.6212e-07 1.62516e-07 1.63924e-07 1.61239e-07 1.58306e-07 1.67972e-07 2.24508e-07 2.60134e-07 6.74596e-07 2.79815e-06 9.85401e-06 2.71335e-05 6.70864e-05 0.000158091 0.000330096 0.000671078 0.00127855 0.00228612 0.00394298 0.00654517 0.0104594 0.016091 0.0238305 0.0339755 0.0466321 0.0616159 0.0783789 0.0959831 0.113161 0.128445 0.140362 0.147677 0.1496 0.145925 0.137071 0.124002 0.108072 0.0907612 0.0734839 0.0574097 0.0433462 0.031698 0.0225622 0.0157645 0.0109695 0.00774441 0.00567323 0.00438083 0.0036021 0.0031539 0.00291737 0.00281645 0.00277779 0.00273742 0.00265533 0.00250021 0.00230102 0.00207018 0.00180634 0.00153521 0.00129195 0.00105741 0.000854355 0.00067248 0.000521004 0.000402636 0.000298342 0.000215741 0.000157529 0.000108034 7.60675e-05 4.77534e-05 2.84498e-05 1.85217e-05 9.64104e-06 5.01456e-06 2.16303e-06 9.38575e-07 3.50747e-07 2.28515e-07 2.22916e-07 1.6165e-07 1.60922e-07 1.63245e-07 1.62025e-07 1.62302e-07 1.62262e-07 1.62271e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.17988e-07 8.24126e-08 5.19843e-08 
2.67798e-08 5.29228e-08 8.24127e-08 1.17988e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62268e-07 1.62272e-07 1.62262e-07 1.62247e-07 1.62303e-07 1.6222e-07 1.61754e-07 1.62791e-07 1.62368e-07 1.67558e-07 1.62456e-07 2.51652e-07 3.55387e-07 1.23091e-06 4.13213e-06 1.29472e-05 3.57501e-05 8.33206e-05 0.000178231 0.000358589 0.000702014 0.00128783 0.00221677 0.00368059 0.00588155 0.00904832 0.0134006 0.0191054 0.0262223 0.0346476 0.044071 0.0539676 0.063622 0.0722091 0.0789025 0.0830077 0.0840781 0.082 0.0770113 0.0696532 0.0606795 0.0509297 0.0411982 0.0321436 0.0242195 0.0176613 0.0125071 0.00867272 0.00595902 0.00413484 0.00296369 0.00223473 0.00178573 0.00152479 0.0013805 0.0013112 0.00127231 0.00125092 0.00120637 0.00113214 0.00104471 0.000939308 0.000816485 0.000689712 0.000569681 0.000461582 0.000366347 0.000287553 0.000214285 0.000162648 0.000115843 8.29315e-05 5.93395e-05 4.02747e-05 2.68183e-05 1.7262e-05 9.02515e-06 5.13035e-06 2.82386e-06 1.36814e-06 5.59896e-07 3.32551e-07 2.63887e-07 1.98383e-07 1.58291e-07 1.66284e-07 1.62504e-07 1.62038e-07 1.62325e-07 1.62263e-07 1.6227e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.17988e-07 8.24126e-08 5.19843e-08 
2.67798e-08 5.29228e-08 8.24127e-08 1.17988e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62268e-07 1.62271e-07 1.62275e-07 1.6226e-07 1.62282e-07 1.62405e-07 1.62131e-07 1.62231e-07 1.60861e-07 1.68988e-07 1.69261e-07 2.71445e-07 4.2454e-07 1.60887e-06 5.84619e-06 1.64736e-05 4.05621e-05 9.05436e-05 0.000186592 0.000361271 0.000680824 0.00120212 0.00199197 0.00318406 0.00489845 0.00725432 0.0103424 0.0141952 0.0187555 0.0238567 0.0292131 0.0344376 0.039084 0.0427041 0.0449218 0.0454965 0.0443659 0.0416577 0.0376673 0.0328022 0.0275188 0.0222457 0.0173375 0.0130403 0.00948303 0.00668762 0.00460491 0.00313283 0.00213926 0.00150207 0.00109209 0.000847129 0.000710286 0.000629482 0.000588633 0.000568524 0.000554177 0.000532295 0.000498915 0.000457187 0.000407012 0.00035096 0.000292822 0.000238697 0.000192333 0.000149273 0.000112115 8.26297e-05 6.13189e-05 4.176e-05 2.84123e-05 2.02214e-05 1.35941e-05 8.6135e-06 4.25146e-06 2.60208e-06 1.39028e-06 5.5569e-07 3.06231e-07 2.29707e-07 2.25824e-07 1.63284e-07 1.62693e-07 1.65702e-07 1.61194e-07 1.622e-07 1.62332e-07 1.62254e-07 1.62271e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.17988e-07 8.24126e-08 5.19843e-08 
2.67798e-08 5.29228e-08 8.24127e-08 1.17988e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62267e-07 1.62272e-07 1.62265e-07 1.62234e-07 1.62299e-07 1.62302e-07 1.62555e-07 1.60748e-07 1.66627e-07 1.91458e-07 2.89848e-07 4.97301e-07 1.74527e-06 6.40017e-06 1.80351e-05 4.24138e-05 9.11951e-05 0.000180915 0.00033724 0.000612564 0.001041 0.00165973 0.0025524 0.0037804 0.0053899 0.00739751 0.00977403 0.0124321 0.015223 0.0179454 0.020366 0.0222508 0.023404 0.0237016 0.0231103 0.0216964 0.0196142 0.0170761 0.0143183 0.0115669 0.00900629 0.00676579 0.00490756 0.00344756 0.00235732 0.00158664 0.00106254 0.000716046 0.000501229 0.000388912 0.00031994 0.000277694 0.000253344 0.000240245 0.000233533 0.000224986 0.000209378 0.000191873 0.000170359 0.000147758 0.000118412 9.23359e-05 7.29933e-05 5.57808e-05 3.96417e-05 2.84229e-05 2.04263e-05 1.48862e-05 9.08411e-06 5.2169e-06 3.33136e-06 2.2581e-06 9.55194e-07 5.52063e-07 2.75259e-07 2.71124e-07 2.59676e-07 1.95717e-07 1.66815e-07 1.69288e-07 1.64061e-07 1.61323e-07 1.62557e-07 1.62287e-07 1.62252e-07 1.62273e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.17988e-07 8.24126e-08 5.19843e-08 
2.67798e-08 5.29228e-08 8.24127e-08 1.17988e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.6227e-07 1.62268e-07 1.6227e-07 1.62277e-07 1.62264e-07 1.62248e-07 1.62233e-07 1.62519e-07 1.61659e-07 1.71468e-07 2.01717e-07 3.39113e-07 5.63156e-07 1.89231e-06 6.68443e-06 1.8172e-05 4.11569e-05 8.52321e-05 0.000162607 0.00028791 0.000503902 0.000830696 0.00128241 0.00189737 0.00270358 0.00371094 0.00490335 0.00623685 0.00763683 0.0090024 0.0102163 0.011161 0.0117394 0.011888 0.0115896 0.0108789 0.00983198 0.0085573 0.007173 0.0057912 0.00450505 0.00337821 0.00244556 0.00171396 0.00116602 0.000762235 0.000493746 0.000320895 0.000222571 0.000161344 0.000133336 0.000113359 0.000101409 9.43252e-05 9.3035e-05 9.01429e-05 8.34226e-05 7.53646e-05 6.54152e-05 5.4886e-05 4.3401e-05 3.25132e-05 2.43289e-05 1.76721e-05 1.3097e-05 8.76963e-06 5.914e-06 3.91535e-06 2.73759e-06 1.38999e-06 6.88687e-07 2.78268e-07 2.54713e-07 2.94348e-07 2.59485e-07 1.92246e-07 1.6248e-07 1.62069e-07 1.6527e-07 1.60333e-07 1.61781e-07 1.62522e-07 1.62191e-07 1.62264e-07 1.62274e-07 1.62268e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.17988e-07 8.24126e-08 5.19843e-08 
2.67798e-08 5.29228e-08 8.24127e-08 1.17988e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62267e-07 1.62269e-07 1.62278e-07 1.62262e-07 1.6226e-07 1.62213e-07 1.62652e-07 1.74654e-07 2.01939e-07 3.44402e-07 5.73325e-07 1.90119e-06 6.48794e-06 1.68268e-05 3.68203e-05 6.95214e-05 0.000131504 0.000229585 0.000381002 0.000602372 0.000913293 0.00130771 0.00179298 0.00236752 0.00301131 0.00368752 0.00434722 0.00493354 0.00538955 0.00566882 0.00573988 0.0055955 0.0052518 0.00474579 0.00412918 0.00345972 0.00279171 0.00217164 0.00162871 0.00117829 0.000820251 0.000537189 0.000344755 0.000223705 0.000141805 9.39686e-05 6.55553e-05 4.93034e-05 4.24563e-05 3.48654e-05 3.33307e-05 3.38618e-05 3.29953e-05 3.11271e-05 2.72439e-05 2.29316e-05 1.92911e-05 1.52078e-05 1.18539e-05 8.60105e-06 5.85162e-06 3.91529e-06 2.30799e-06 1.46988e-06 1.0557e-06 5.60034e-07 3.58015e-07 2.98413e-07 3.21606e-07 2.38284e-07 1.89666e-07 1.60589e-07 1.6809e-07 1.6989e-07 1.63786e-07 1.61447e-07 1.62782e-07 1.62399e-07 1.62201e-07 1.6229e-07 1.6227e-07 1.62268e-07 1.6227e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.17988e-07 8.24126e-08 5.19843e-08 
2.67798e-08 5.29228e-08 8.24127e-08 1.17988e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62265e-07 1.62276e-07 1.6225e-07 1.6236e-07 1.61878e-07 1.63062e-07 1.78523e-07 2.07658e-07 3.4524e-07 5.68329e-07 1.76991e-06 6.01887e-06 1.33813e-05 2.83847e-05 5.67364e-05 9.69888e-05 0.000167318 0.000267152 0.000402966 0.000591692 0.000830713 0.001103 0.00140255 0.00171611 0.0020215 0.00229293 0.00250494 0.00263451 0.00266758 0.00260028 0.00244015 0.00220457 0.00191883 0.00160853 0.00129859 0.00100337 0.000744052 0.00052593 0.000361085 0.000233101 0.000150327 9.24381e-05 5.95067e-05 3.7715e-05 2.50564e-05 1.83348e-05 1.44913e-05 1.12974e-05 1.23167e-05 1.2282e-05 1.19502e-05 1.12894e-05 9.83763e-06 8.59026e-06 7.34924e-06 5.65069e-06 4.27295e-06 3.1674e-06 2.1561e-06 1.52883e-06 9.76391e-07 6.42669e-07 4.21045e-07 2.40492e-07 2.34191e-07 1.99765e-07 1.59794e-07 1.65911e-07 1.64771e-07 1.70023e-07 1.62591e-07 1.60146e-07 1.61858e-07 1.62487e-07 1.62131e-07 1.62234e-07 1.62287e-07 1.62264e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.17988e-07 8.24126e-08 5.19843e-08 
2.67798e-08 5.29228e-08 8.24127e-08 1.17988e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.6227e-07 1.62266e-07 1.62277e-07 1.62232e-07 1.62417e-07 1.61889e-07 1.61391e-07 1.78741e-07 2.02556e-07 3.42651e-07 5.03016e-07 1.65092e-06 4.26797e-06 1.04447e-05 2.04447e-05 3.93479e-05 7.04256e-05 0.000110208 0.000169694 0.000252578 0.000353244 0.000477197 0.000614765 0.000757695 0.000901226 0.00102805 0.00112263 0.00118049 0.00119531 0.00116503 0.00109324 0.000987998 0.000854772 0.000709885 0.000559245 0.000430749 0.000316624 0.000220497 0.000145419 9.42926e-05 6.00365e-05 3.72672e-05 2.09177e-05 1.38205e-05 7.33213e-06 5.21137e-06 3.78705e-06 4.28141e-06 4.44226e-06 4.484e-06 4.33767e-06 4.11691e-06 3.45272e-06 2.84613e-06 2.4846e-06 2.04478e-06 1.54356e-06 1.03949e-06 8.03445e-07 6.1428e-07 3.57562e-07 2.56953e-07 1.74847e-07 1.68696e-07 1.64487e-07 1.70043e-07 1.77296e-07 1.67329e-07 1.61593e-07 1.60105e-07 1.62181e-07 1.62831e-07 1.62378e-07 1.6221e-07 1.62306e-07 1.62278e-07 1.62264e-07 1.62271e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.17988e-07 8.24126e-08 5.19843e-08 
2.67798e-08 5.29228e-08 8.24127e-08 1.17988e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62268e-07 1.62271e-07 1.62263e-07 1.62291e-07 1.62182e-07 1.62546e-07 1.61845e-07 1.63184e-07 1.74601e-07 2.0336e-07 2.92012e-07 4.37243e-07 1.25713e-06 2.96429e-06 6.97426e-06 1.41775e-05 2.62941e-05 4.19211e-05 6.89596e-05 0.000100571 0.000137933 0.000187812 0.00024938 0.000315104 0.00037239 0.000427322 0.000475198 0.00049924 0.000505466 0.000492509 0.000462576 0.000410318 0.000353876 0.000290538 0.000225545 0.000172178 0.000124289 9.05432e-05 5.73462e-05 3.4211e-05 2.06048e-05 1.07925e-05 6.72889e-06 3.33227e-06 1.5952e-06 1.52132e-06 1.46457e-06 1.53577e-06 1.55548e-06 1.57668e-06 1.53718e-06 1.46609e-06 1.35254e-06 1.11156e-06 9.12028e-07 7.87493e-07 6.35815e-07 4.04163e-07 2.8298e-07 1.72204e-07 1.75988e-07 1.73263e-07 1.73988e-07 1.66572e-07 1.66865e-07 1.62817e-07 1.57959e-07 1.60873e-07 1.62448e-07 1.62842e-07 1.62292e-07 1.62117e-07 1.62239e-07 1.62285e-07 1.62259e-07 1.62267e-07 1.62271e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.17988e-07 8.24126e-08 5.19843e-08 
2.67798e-08 5.29228e-08 8.24127e-08 1.17988e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62271e-07 1.62262e-07 1.62295e-07 1.62183e-07 1.62423e-07 1.61867e-07 1.62678e-07 1.71819e-07 1.92912e-07 2.77722e-07 3.61126e-07 6.95932e-07 1.8263e-06 4.09916e-06 7.40159e-06 1.44066e-05 2.51592e-05 3.52531e-05 5.1025e-05 7.36042e-05 9.77247e-05 0.000123128 0.000143791 0.00016185 0.00018082 0.000194005 0.000195466 0.000191354 0.000176096 0.000155307 0.000137089 0.000110122 8.91733e-05 6.6847e-05 4.55181e-05 3.13764e-05 2.09035e-05 1.08316e-05 6.71699e-06 2.90996e-06 1.33132e-06 5.83598e-07 5.02207e-07 5.23189e-07 4.91088e-07 5.16112e-07 5.303e-07 5.33774e-07 5.24541e-07 5.05431e-07 4.73333e-07 4.42136e-07 3.62187e-07 2.56939e-07 1.68487e-07 1.78667e-07 1.87303e-07 1.90742e-07 1.72657e-07 1.63239e-07 1.58969e-07 1.61071e-07 1.61007e-07 1.62117e-07 1.63401e-07 1.62639e-07 1.6222e-07 1.62114e-07 1.62262e-07 1.62309e-07 1.62277e-07 1.62265e-07 1.62272e-07 1.6227e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.62269e-07 1.17988e-07 8.24126e-08 5.19843e-08 
