1.91271e-08 2.36015e-08 2.78855e-08 3.31848e-08 3.8089e-08 4.38147e-08 4.97631e-08 5.65334e-08 6.57479e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23655e-08 7.23656e-08 7.23653e-08 7.23659e-08 7.23635e-08 7.23724e-08 7.23392e-08 7.24632e-08 7.19986e-08 7.37059e-08 7.32553e-08 1.31011e-07 2.46841e-07 3.48775e-07 6.87472e-07 1.01373e-06 2.97884e-06 8.79137e-06 2.0012e-05 4.57984e-05 9.54844e-05 0.000184662 0.000327492 0.000579921 0.00095905 0.00152915 0.00238847 0.00359594 0.00521179 0.00731864 0.0100416 0.0133019 0.0171119 0.0215224 0.0264308 0.0317689 0.0373752 0.0432519 0.0491869 0.0551116 0.0608014 0.066635 0.0725511 0.0785839 0.084752 0.0915461 0.098611 0.106422 0.11542 0.125568 0.13763 0.152103 0.168812 0.188207 0.210005 0.234189 0.259624 0.286311 0.312755 0.337435 0.359268 0.377158 0.390026 0.397138 0.397932 0.392177 0.380005 0.361791 0.338298 0.310514 0.279531 0.24671 0.213235 0.180389 0.150177 0.122371 0.0977768 0.0766544 0.0588506 0.0440058 0.03215 0.0230051 0.0161111 0.0109714 0.00727944 0.00461998 0.00291928 0.00178667 0.00103996 0.000584645 0.000314439 0.000164035 8.08834e-05 3.69369e-05 2.10675e-05 1.12033e-05 6.0583e-06 3.20765e-06 1.7788e-06 1.00404e-06 5.85159e-07 3.84784e-07 2.4315e-07 1.04597e-07 7.50904e-08 7.50812e-08 7.16013e-08 7.25691e-08 7.2311e-08 7.23801e-08 7.23616e-08 7.23665e-08 7.23652e-08 7.23656e-08 7.23655e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 6.57479e-08 5.65334e-08 4.97631e-08 4.38147e-08 3.8089e-08 3.31848e-08 2.78855e-08 2.3183e-08 
1.91271e-08 2.36015e-08 2.78855e-08 3.31848e-08 3.8089e-08 4.38147e-08 4.97631e-08 5.65334e-08 6.57479e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23656e-08 7.23656e-08 7.23655e-08 7.23656e-08 7.23649e-08 7.23676e-08 7.23573e-08 7.23956e-08 7.22526e-08 7.27843e-08 7.09508e-08 8.63947e-08 1.89391e-07 2.68983e-07 5.27753e-07 7.69954e-07 1.96936e-06 7.13107e-06 1.69457e-05 3.6212e-05 7.918e-05 0.000158349 0.00030306 0.000530939 0.000921964 0.00152845 0.00242131 0.00373232 0.00560738 0.00810071 0.011322 0.0154054 0.0204271 0.026209 0.03281 0.040174 0.0481343 0.05651 0.0652105 0.0739897 0.0828539 0.0915174 0.100161 0.108968 0.118204 0.127519 0.137515 0.148341 0.159814 0.17266 0.187609 0.204915 0.225043 0.248899 0.27646 0.307184 0.340899 0.376604 0.413193 0.448258 0.480191 0.507675 0.529215 0.543609 0.549992 0.547842 0.53695 0.517611 0.490578 0.456979 0.418228 0.376 0.331818 0.287439 0.243824 0.202388 0.165031 0.132257 0.103987 0.0800806 0.0603968 0.0447516 0.0323106 0.0228646 0.0157415 0.0105091 0.00694063 0.00448572 0.00275388 0.00165829 0.000952945 0.000530461 0.000281901 0.000143683 6.47961e-05 3.35482e-05 1.90423e-05 1.01428e-05 5.47114e-06 2.95122e-06 1.63797e-06 9.18528e-07 5.71687e-07 3.6494e-07 2.23369e-07 1.02418e-07 7.43556e-08 7.37043e-08 7.19983e-08 7.24626e-08 7.23394e-08 7.23725e-08 7.23636e-08 7.23661e-08 7.23654e-08 7.23656e-08 7.23656e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 6.57479e-08 5.65334e-08 4.97631e-08 4.38147e-08 3.8089e-08 3.31848e-08 2.78855e-08 2.3183e-08 
1.91271e-08 2.36015e-08 2.78855e-08 3.31848e-08 3.8089e-08 4.38147e-08 4.97631e-08 5.65334e-08 6.57479e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23655e-08 7.23656e-08 7.23654e-08 7.23661e-08 7.23632e-08 7.23739e-08 7.23339e-08 7.24831e-08 7.19242e-08 7.39824e-08 7.13228e-08 1.27872e-07 2.14031e-07 3.74309e-07 6.14289e-07 1.31385e-06 4.5808e-06 1.20597e-05 2.78225e-05 5.94373e-05 0.000126119 0.00024876 0.000468128 0.000831209 0.00141051 0.00234213 0.00370742 0.00566615 0.00842923 0.0121865 0.0170074 0.0229867 0.030278 0.038847 0.0485724 0.0593261 0.0708206 0.0829194 0.095381 0.108174 0.120945 0.133781 0.146651 0.159358 0.172975 0.187012 0.201713 0.217407 0.234455 0.252975 0.273749 0.297742 0.326127 0.359349 0.397371 0.439907 0.486422 0.534575 0.582671 0.628116 0.669008 0.703002 0.728362 0.743595 0.747844 0.740687 0.722123 0.692834 0.653919 0.606942 0.55383 0.49669 0.437697 0.379052 0.322617 0.269466 0.220502 0.176802 0.139702 0.10852 0.082598 0.0615482 0.0449995 0.0320967 0.0223054 0.0153087 0.0102175 0.00656009 0.00411773 0.00247856 0.0014619 0.00082881 0.000460778 0.00024935 0.000119578 5.33563e-05 3.17536e-05 1.70436e-05 9.39493e-06 5.09162e-06 2.77964e-06 1.50938e-06 8.98101e-07 5.50252e-07 3.39296e-07 1.94073e-07 8.9936e-08 7.55605e-08 7.23779e-08 7.23652e-08 7.23656e-08 7.23655e-08 7.23655e-08 7.23655e-08 7.23656e-08 7.23655e-08 7.23656e-08 7.23656e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 6.57479e-08 5.65334e-08 4.97631e-08 4.38147e-08 3.8089e-08 3.31848e-08 2.78855e-08 2.3183e-08 
1.91271e-08 2.36015e-08 2.78855e-08 3.31848e-08 3.8089e-08 4.38147e-08 4.97631e-08 5.65334e-08 6.57479e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23656e-08 7.23656e-08 7.23655e-08 7.23656e-08 7.2365e-08 7.2367e-08 7.23597e-08 7.23865e-08 7.22864e-08 7.26591e-08 7.21118e-08 8.21964e-08 1.60445e-07 2.63357e-07 4.64432e-07 8.40957e-07 2.63909e-06 8.08444e-06 2.04717e-05 4.65921e-05 9.537e-05 0.000195885 0.000381671 0.000699467 0.00124616 0.00210249 0.00344704 0.00547982 0.00836373 0.0123389 0.0176922 0.0247008 0.0333689 0.043777 0.0558326 0.0696217 0.0848744 0.101221 0.118376 0.136147 0.154165 0.172201 0.190258 0.208826 0.227683 0.247456 0.268056 0.289411 0.311774 0.335528 0.361504 0.390641 0.424056 0.462948 0.508124 0.559613 0.616812 0.678324 0.741806 0.804513 0.862947 0.914241 0.955276 0.984073 0.998883 0.998971 0.984123 0.954732 0.911959 0.85746 0.793381 0.722247 0.646737 0.569597 0.493485 0.420457 0.352384 0.290546 0.235117 0.186338 0.145511 0.111691 0.0840311 0.0619782 0.0446476 0.031687 0.0217931 0.0145334 0.00945903 0.00598883 0.00372254 0.00222284 0.00129481 0.000721288 0.000397398 0.000209351 9.51985e-05 5.02844e-05 2.91297e-05 1.58793e-05 8.69842e-06 4.64723e-06 2.48505e-06 1.40383e-06 8.16272e-07 4.92483e-07 3.02005e-07 1.61144e-07 7.91916e-08 7.53259e-08 7.15332e-08 7.2586e-08 7.23062e-08 7.23813e-08 7.23613e-08 7.23667e-08 7.23653e-08 7.23656e-08 7.23655e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 6.57479e-08 5.65334e-08 4.97631e-08 4.38147e-08 3.8089e-08 3.31848e-08 2.78855e-08 2.3183e-08 
1.91271e-08 2.36015e-08 2.78855e-08 3.31848e-08 3.8089e-08 4.38147e-08 4.97631e-08 5.65334e-08 6.57479e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23656e-08 7.23657e-08 7.23653e-08 7.23661e-08 7.23632e-08 7.2374e-08 7.23334e-08 7.24847e-08 7.19178e-08 7.40051e-08 6.93085e-08 1.08446e-07 1.83732e-07 3.43011e-07 5.70337e-07 1.56459e-06 4.73211e-06 1.322e-05 3.09349e-05 7.09597e-05 0.00014321 0.000290043 0.000553676 0.00102335 0.00179288 0.00304457 0.00494938 0.00779769 0.0119144 0.0175835 0.0250962 0.034771 0.0468464 0.0613396 0.0781762 0.0974119 0.11842 0.140835 0.164237 0.188272 0.212698 0.237393 0.262427 0.288375 0.315406 0.34374 0.373858 0.404871 0.437057 0.47072 0.506653 0.546291 0.591194 0.642953 0.702706 0.770516 0.845687 0.926107 1.00879 1.08911 1.16273 1.22568 1.27421 1.3057 1.31846 1.3118 1.28599 1.24194 1.18153 1.10712 1.02166 0.92837 0.830529 0.731693 0.634739 0.542254 0.456162 0.377849 0.308125 0.247033 0.194095 0.149923 0.113843 0.084672 0.0617446 0.043905 0.0303825 0.0205814 0.0136495 0.00882267 0.00550942 0.00337242 0.00199734 0.00116129 0.000647891 0.00034225 0.000171374 8.13472e-05 4.8166e-05 2.66805e-05 1.4727e-05 7.91046e-06 4.21382e-06 2.29443e-06 1.26771e-06 7.3336e-07 4.34987e-07 2.5439e-07 1.15973e-07 7.46703e-08 7.42601e-08 7.18473e-08 7.25036e-08 7.23284e-08 7.23754e-08 7.23629e-08 7.23662e-08 7.23654e-08 7.23656e-08 7.23656e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 6.57479e-08 5.65334e-08 4.97631e-08 4.38147e-08 3.8089e-08 3.31848e-08 2.78855e-08 2.3183e-08 
1.91271e-08 2.36015e-08 2.78855e-08 3.31848e-08 3.8089e-08 4.38147e-08 4.97631e-08 5.65334e-08 6.57479e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23655e-08 7.23656e-08 7.23651e-08 7.23668e-08 7.23605e-08 7.23839e-08 7.22963e-08 7.26223e-08 7.13938e-08 7.62278e-08 1.24759e-07 2.46962e-07 3.77437e-07 9.01532e-07 2.61813e-06 7.13027e-06 1.94786e-05 4.56348e-05 0.000102584 0.000210367 0.000409477 0.000787926 0.00142918 0.00251594 0.00423738 0.00690029 0.0108424 0.0164474 0.024196 0.0345039 0.0477419 0.0641217 0.0837386 0.106736 0.132423 0.160341 0.190052 0.221021 0.252909 0.285446 0.318603 0.352626 0.388114 0.425932 0.46578 0.507921 0.552078 0.597293 0.643996 0.693127 0.746254 0.805462 0.873226 0.950891 1.03861 1.13579 1.23945 1.34459 1.44567 1.53688 1.61269 1.66888 1.7021 1.71074 1.69428 1.65369 1.5906 1.5078 1.40869 1.29708 1.177 1.05282 0.928368 0.807081 0.691693 0.584494 0.486759 0.399302 0.322457 0.255958 0.199044 0.152128 0.113969 0.0837481 0.0599663 0.0420712 0.0289691 0.0193582 0.0125586 0.00796213 0.0048935 0.00295566 0.00174179 0.00101682 0.000557961 0.000295554 0.000137948 7.7229e-05 4.43381e-05 2.44374e-05 1.3121e-05 6.96852e-06 3.67051e-06 1.94832e-06 1.07285e-06 6.17099e-07 3.69352e-07 2.00134e-07 8.15225e-08 7.68019e-08 7.11115e-08 7.26961e-08 7.22766e-08 7.23893e-08 7.23591e-08 7.23672e-08 7.23651e-08 7.23657e-08 7.23655e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 6.57479e-08 5.65334e-08 4.97631e-08 4.38147e-08 3.8089e-08 3.31848e-08 2.78855e-08 2.3183e-08 
1.91271e-08 2.36015e-08 2.78855e-08 3.31848e-08 3.8089e-08 4.38147e-08 4.97631e-08 5.65334e-08 6.57479e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23656e-08 7.23656e-08 7.23655e-08 7.23657e-08 7.23648e-08 7.23679e-08 7.23562e-08 7.24e-08 7.22361e-08 7.28452e-08 7.05361e-08 8.24052e-08 1.393e-07 2.87869e-07 4.57229e-07 1.49512e-06 3.78404e-06 1.08989e-05 2.94118e-05 6.75208e-05 0.000143676 0.000298679 0.000573286 0.00107486 0.00195822 0.00340643 0.00573966 0.0093076 0.014583 0.0221143 0.0324334 0.0460868 0.0636173 0.0853353 0.111328 0.141188 0.174525 0.210845 0.24944 0.289616 0.330969 0.373266 0.416768 0.461976 0.509791 0.56115 0.616431 0.674624 0.73523 0.797687 0.861425 0.927337 0.997412 1.07438 1.16127 1.26007 1.3722 1.49574 1.62609 1.75739 1.88242 1.99347 2.08348 2.14707 2.18078 2.18285 2.15328 2.09374 2.00686 1.89649 1.76729 1.6243 1.47285 1.31788 1.16376 1.01427 0.8726 0.740825 0.62026 0.511867 0.415848 0.332461 0.260972 0.200501 0.151445 0.111998 0.0808833 0.0575249 0.0397236 0.0267939 0.0176827 0.0113493 0.00712283 0.00433727 0.00260072 0.0015142 0.000874329 0.000484694 0.000239644 0.000120447 7.1893e-05 3.93547e-05 2.15272e-05 1.1454e-05 5.93002e-06 3.08229e-06 1.62678e-06 8.95846e-07 5.13667e-07 2.97899e-07 1.25167e-07 7.51985e-08 7.50527e-08 7.16244e-08 7.25623e-08 7.23126e-08 7.23796e-08 7.23617e-08 7.23666e-08 7.23653e-08 7.23656e-08 7.23656e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 6.57479e-08 5.65334e-08 4.97631e-08 4.38147e-08 3.8089e-08 3.31848e-08 2.78855e-08 2.3183e-08 
1.91271e-08 2.36015e-08 2.78855e-08 3.31848e-08 3.8089e-08 4.38147e-08 4.97631e-08 5.65334e-08 6.57479e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23656e-08 7.23655e-08 7.23656e-08 7.23653e-08 7.2366e-08 7.23633e-08 7.23735e-08 7.23351e-08 7.24782e-08 7.19415e-08 7.48696e-08 8.81193e-08 1.94149e-07 3.00871e-07 6.90323e-07 2.14918e-06 6.23512e-06 1.5537e-05 4.06364e-05 9.05144e-05 0.000195506 0.000395078 0.000776574 0.00143899 0.00258733 0.00450091 0.00753997 0.0122066 0.0190703 0.0288362 0.0421809 0.059859 0.0825731 0.110454 0.143499 0.181515 0.223991 0.270106 0.318999 0.369863 0.422192 0.476017 0.53176 0.590612 0.653805 0.722388 0.796652 0.875806 0.95793 1.04167 1.1267 1.21373 1.30485 1.40375 1.5141 1.63909 1.77918 1.93211 2.09307 2.25427 2.40614 2.53891 2.64404 2.71499 2.74768 2.74053 2.69407 2.61079 2.49502 2.35171 2.18708 2.00765 1.81973 1.62918 1.4411 1.25969 1.08799 0.927868 0.781032 0.648159 0.529838 0.426145 0.336831 0.261074 0.198446 0.147549 0.107898 0.0770548 0.0537809 0.0367479 0.0245057 0.0160686 0.0102895 0.00644741 0.00390735 0.0022653 0.0013229 0.000746325 0.000403975 0.000189478 0.000112135 6.24336e-05 3.43175e-05 1.80705e-05 9.32412e-06 4.71265e-06 2.4119e-06 1.27016e-06 7.08936e-07 4.16316e-07 2.1379e-07 8.07841e-08 7.84863e-08 7.06033e-08 7.28286e-08 7.22407e-08 7.23989e-08 7.23566e-08 7.23679e-08 7.23649e-08 7.23658e-08 7.23655e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 6.57479e-08 5.65334e-08 4.97631e-08 4.38147e-08 3.8089e-08 3.31848e-08 2.78855e-08 2.3183e-08 
1.91271e-08 2.36015e-08 2.78855e-08 3.31848e-08 3.8089e-08 4.38147e-08 4.97631e-08 5.65334e-08 6.57479e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23656e-08 7.23655e-08 7.23656e-08 7.2365e-08 7.23671e-08 7.23593e-08 7.23882e-08 7.22801e-08 7.26828e-08 7.11617e-08 7.66281e-08 9.87099e-08 2.38912e-07 3.26743e-07 1.05159e-06 3.21955e-06 8.51222e-06 2.14144e-05 5.22175e-05 0.0001206 0.000253307 0.000516509 0.000998758 0.00186743 0.00334487 0.00577203 0.00963351 0.0155533 0.0242538 0.0365779 0.0534402 0.0758311 0.104197 0.138887 0.180066 0.227382 0.280104 0.337248 0.397731 0.460656 0.525474 0.59242 0.662513 0.737405 0.819175 0.909106 1.00709 1.11161 1.2204 1.33108 1.44232 1.55482 1.67126 1.79566 1.93267 2.08601 2.25709 2.44368 2.63933 2.83402 3.0158 3.17258 3.29393 3.37222 3.40296 3.38463 3.31845 3.20775 3.05803 2.8765 2.67097 2.44951 2.21992 1.98923 1.76303 1.54566 1.33996 1.14806 0.97132 0.810519 0.666444 0.539201 0.428945 0.335091 0.256329 0.192184 0.14164 0.101917 0.0718715 0.0497739 0.034015 0.0227173 0.0149225 0.00956684 0.00593287 0.00360601 0.00204478 0.00112806 0.000623259 0.000308359 0.000166475 9.7086e-05 5.23311e-05 2.79093e-05 1.42656e-05 7.20993e-06 3.57548e-06 1.8183e-06 9.60457e-07 5.42991e-07 3.10009e-07 1.262e-07 7.41853e-08 7.54889e-08 7.14969e-08 7.25959e-08 7.23036e-08 7.23821e-08 7.23611e-08 7.23667e-08 7.23653e-08 7.23656e-08 7.23656e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 6.57479e-08 5.65334e-08 4.97631e-08 4.38147e-08 3.8089e-08 3.31848e-08 2.78855e-08 2.3183e-08 
1.91271e-08 2.36015e-08 2.78855e-08 3.31848e-08 3.8089e-08 4.38147e-08 4.97631e-08 5.65334e-08 6.57479e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23656e-08 7.23655e-08 7.23655e-08 7.23655e-08 7.23656e-08 7.23651e-08 7.23665e-08 7.23617e-08 7.2378e-08 7.23215e-08 7.89373e-08 1.1615e-07 2.44088e-07 4.11647e-07 1.55505e-06 4.37828e-06 1.10273e-05 2.85351e-05 6.64128e-05 0.000153068 0.000323757 0.000648835 0.00125633 0.00233305 0.00417844 0.00721723 0.0120137 0.0193087 0.0300491 0.0452422 0.066027 0.0933177 0.127812 0.170091 0.220167 0.2776 0.341506 0.410669 0.483829 0.559921 0.638557 0.720177 0.806474 0.900063 1.00361 1.11883 1.24541 1.38092 1.52174 1.66451 1.8073 1.9501 2.09555 2.24866 2.41544 2.60093 2.80705 3.031 3.26485 3.49635 3.71075 3.89349 4.03213 4.1178 4.14549 4.11385 4.02482 3.88312 3.69562 3.47099 3.21922 2.95074 2.67484 2.39949 2.13093 1.8737 1.63053 1.40335 1.19328 1.00124 0.828018 0.674 0.539519 0.424369 0.326988 0.246941 0.183321 0.133043 0.0951754 0.0671503 0.0464027 0.0316573 0.0211219 0.0138213 0.00888873 0.00551995 0.00326292 0.00184041 0.000935828 0.000473905 0.000246835 0.000143677 7.83018e-05 4.17524e-05 2.15311e-05 1.07931e-05 5.34077e-06 2.63306e-06 1.35281e-06 7.26421e-07 3.94942e-07 2.05628e-07 8.06147e-08 7.68817e-08 7.11765e-08 7.26798e-08 7.22809e-08 7.23881e-08 7.23595e-08 7.23672e-08 7.23651e-08 7.23657e-08 7.23656e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 6.57479e-08 5.65334e-08 4.97631e-08 4.38147e-08 3.8089e-08 3.31848e-08 2.78855e-08 2.3183e-08 
1.91271e-08 2.36015e-08 2.78855e-08 3.31848e-08 3.8089e-08 4.38147e-08 4.97631e-08 5.65334e-08 6.57479e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23655e-08 7.23657e-08 7.2365e-08 7.23673e-08 7.23586e-08 7.23911e-08 7.22695e-08 7.27211e-08 7.10218e-08 7.71026e-08 7.91675e-08 1.56578e-07 2.43437e-07 5.95581e-07 1.97691e-06 5.49507e-06 1.50067e-05 3.66488e-05 8.6067e-05 0.000187092 0.000398206 0.000800308 0.00153416 0.00284046 0.00507222 0.00873484 0.0145228 0.0233142 0.0362119 0.0544276 0.0792445 0.111696 0.152768 0.203 0.262417 0.330482 0.40614 0.487983 0.574523 0.664648 0.758037 0.855703 0.960054 1.07469 1.20327 1.34778 1.50749 1.67897 1.8573 2.03769 2.21669 2.39394 2.57251 2.75832 2.95864 3.17973 3.42416 3.68881 3.96416 4.23538 4.48491 4.69546 4.85254 4.94593 4.96998 4.92352 4.80923 4.63309 4.40388 4.13243 3.8306 3.51057 3.18408 2.86024 2.54582 2.24539 1.96164 1.69597 1.44942 1.22277 1.01691 0.832539 0.670416 0.530547 0.411936 0.313327 0.233968 0.17181 0.124722 0.0888349 0.0625807 0.0432038 0.0294819 0.0196976 0.012852 0.0081112 0.0050199 0.00290682 0.00157552 0.000717585 0.000350898 0.000209233 0.000112616 6.09549e-05 3.11655e-05 1.56737e-05 7.61837e-06 3.71316e-06 1.83117e-06 9.61586e-07 5.22799e-07 2.78841e-07 1.14007e-07 7.64864e-08 7.34734e-08 7.20642e-08 7.24459e-08 7.2344e-08 7.23713e-08 7.2364e-08 7.2366e-08 7.23655e-08 7.23656e-08 7.23656e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 6.57479e-08 5.65334e-08 4.97631e-08 4.38147e-08 3.8089e-08 3.31848e-08 2.78855e-08 2.3183e-08 
1.91271e-08 2.36015e-08 2.78855e-08 3.31848e-08 3.8089e-08 4.38147e-08 4.97631e-08 5.65334e-08 6.57479e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23655e-08 7.23656e-08 7.23649e-08 7.23678e-08 7.23569e-08 7.23972e-08 7.22469e-08 7.28079e-08 7.06671e-08 7.85723e-08 8.31979e-08 1.77854e-07 2.44307e-07 8.51256e-07 2.49178e-06 7.57458e-06 1.89377e-05 4.57482e-05 0.000103527 0.000227182 0.000471207 0.000946638 0.00182296 0.0033691 0.00599533 0.0102978 0.0170906 0.0273806 0.0424416 0.0637577 0.0925803 0.130293 0.177968 0.236204 0.30503 0.383816 0.471366 0.566066 0.666288 0.770844 0.87967 0.994322 1.11825 1.25624 1.41279 1.59025 1.78736 1.9995 2.22012 2.4425 2.66215 2.87818 3.09375 3.31575 3.55291 3.81292 4.09905 4.40771 4.72766 5.04142 5.32845 5.56874 5.74563 5.84742 5.86779 5.8056 5.66436 5.45148 5.17764 4.85597 4.50098 4.12699 3.74694 3.37181 3.0089 2.66267 2.33551 2.02832 1.74203 1.47713 1.23488 1.01643 0.82298 0.654964 0.51219 0.392595 0.295047 0.219666 0.160988 0.116559 0.0830265 0.0584528 0.0403072 0.0273238 0.0180456 0.0116735 0.00728985 0.00433063 0.0025045 0.00122212 0.000523858 0.000280407 0.000162197 8.44202e-05 4.42519e-05 2.19504e-05 1.07369e-05 5.11057e-06 2.482e-06 1.22692e-06 6.59722e-07 3.63822e-07 1.67358e-07 7.39917e-08 7.72478e-08 7.09828e-08 7.27301e-08 7.22673e-08 7.23918e-08 7.23585e-08 7.23674e-08 7.23651e-08 7.23658e-08 7.23655e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 7.23657e-08 6.57479e-08 5.65334e-08 4.97631e-08 4.38147e-08 3.8089e-08 3.31848e-08 2.78855e-08 2.3183e-08 
