1.88784e-08 2.48938e-08 3.18258e-08 3.94651e-08 4.70481e-08 5.56349e-08 6.69729e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.7706e-08 7.77059e-08 7.7706e-08 7.77063e-08 7.77049e-08 7.77033e-08 7.77096e-08 7.77171e-08 7.76908e-08 7.76743e-08 7.76857e-08 7.78247e-08 7.78975e-08 7.77533e-08 7.74955e-08 7.72409e-08 7.71223e-08 7.71114e-08 7.70401e-08 7.70036e-08 7.69943e-08 7.70137e-08 7.70729e-08 7.70621e-08 7.71808e-08 7.74665e-08 7.77671e-08 7.79376e-08 7.78485e-08 7.76803e-08 7.76647e-08 7.7687e-08 7.77216e-08 7.77113e-08 7.77019e-08 7.77045e-08 7.77065e-08 7.7706e-08 7.77058e-08 7.7706e-08 7.7706e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 6.69729e-08 5.56349e-08 4.70481e-08 3.94651e-08 3.18258e-08 2.48938e-08 
1.88784e-08 2.48938e-08 3.18258e-08 3.94651e-08 4.70481e-08 5.56349e-08 6.69729e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.7706e-08 7.77058e-08 7.77061e-08 7.77055e-08 7.77044e-08 7.7709e-08 7.77152e-08 7.76913e-08 7.76632e-08 7.77615e-08 7.78229e-08 7.77803e-08 7.72596e-08 7.69845e-08 7.75276e-08 7.84833e-08 7.94082e-08 7.98329e-08 7.98702e-08 8.01239e-08 8.02532e-08 8.02854e-08 8.02172e-08 8.00068e-08 8.00472e-08 7.96238e-08 7.85897e-08 7.7476e-08 7.68331e-08 7.717e-08 7.78008e-08 7.78588e-08 7.77758e-08 7.76467e-08 7.76856e-08 7.77205e-08 7.7711e-08 7.77034e-08 7.77054e-08 7.77063e-08 7.77058e-08 7.7706e-08 7.7706e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 6.69729e-08 5.56349e-08 4.70481e-08 3.94651e-08 3.18258e-08 2.48938e-08 
1.88784e-08 2.48938e-08 3.18258e-08 3.94651e-08 4.70481e-08 5.56349e-08 6.69729e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.7706e-08 7.77058e-08 7.7706e-08 7.77051e-08 7.77069e-08 7.77112e-08 7.76939e-08 7.76704e-08 7.77592e-08 7.7864e-08 7.74971e-08 7.72664e-08 7.74264e-08 7.93413e-08 8.03268e-08 7.83664e-08 7.69744e-08 7.65918e-08 7.63839e-08 7.78726e-08 7.8138e-08 7.82896e-08 7.84416e-08 7.82823e-08 7.81759e-08 7.67799e-08 7.68676e-08 7.75376e-08 7.85563e-08 8.08605e-08 7.9663e-08 7.73501e-08 7.71311e-08 7.74436e-08 7.7926e-08 7.77809e-08 7.76514e-08 7.76866e-08 7.77148e-08 7.77078e-08 7.77045e-08 7.77063e-08 7.77058e-08 7.7706e-08 7.77059e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 6.69729e-08 5.56349e-08 4.70481e-08 3.94651e-08 3.18258e-08 2.48938e-08 
1.88784e-08 2.48938e-08 3.18258e-08 3.94651e-08 4.70481e-08 5.56349e-08 6.69729e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.7706e-08 7.77058e-08 7.77061e-08 7.7705e-08 7.77086e-08 7.77016e-08 7.76857e-08 7.77499e-08 7.78371e-08 7.75056e-08 7.71112e-08 7.8477e-08 7.9317e-08 7.87396e-08 7.57366e-08 7.6229e-08 8.30098e-08 9.29597e-08 1.01805e-07 1.06292e-07 1.07866e-07 1.10769e-07 1.12458e-07 1.12793e-07 1.12077e-07 1.09542e-07 1.08441e-07 1.04142e-07 9.51047e-08 8.42832e-08 7.71631e-08 7.7052e-08 7.90203e-08 7.98022e-08 7.86729e-08 7.6877e-08 7.74245e-08 7.79085e-08 7.77776e-08 7.76722e-08 7.76984e-08 7.7711e-08 7.77043e-08 7.77063e-08 7.77058e-08 7.7706e-08 7.7706e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 6.69729e-08 5.56349e-08 4.70481e-08 3.94651e-08 3.18258e-08 2.48938e-08 
1.88784e-08 2.48938e-08 3.18258e-08 3.94651e-08 4.70481e-08 5.56349e-08 6.69729e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.7706e-08 7.77058e-08 7.7706e-08 7.77052e-08 7.77087e-08 7.76954e-08 7.77214e-08 7.77803e-08 7.75406e-08 7.72129e-08 7.84461e-08 7.98757e-08 7.55691e-08 7.84056e-08 8.2793e-08 1.00148e-07 1.11633e-07 1.09613e-07 1.01875e-07 9.59294e-08 9.7462e-08 1.06799e-07 1.07091e-07 1.08836e-07 1.09055e-07 1.0809e-07 1.07863e-07 9.79753e-08 9.69671e-08 1.0476e-07 1.14197e-07 1.17165e-07 1.04389e-07 8.50139e-08 7.95849e-08 7.77249e-08 8.07056e-08 7.8743e-08 7.69432e-08 7.74371e-08 7.78312e-08 7.77333e-08 7.76863e-08 7.77119e-08 7.77043e-08 7.77062e-08 7.77058e-08 7.7706e-08 7.77059e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 6.69729e-08 5.56349e-08 4.70481e-08 3.94651e-08 3.18258e-08 2.48938e-08 
1.88784e-08 2.48938e-08 3.18258e-08 3.94651e-08 4.70481e-08 5.56349e-08 6.69729e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.7706e-08 7.77058e-08 7.77059e-08 7.77053e-08 7.77082e-08 7.7695e-08 7.77446e-08 7.76474e-08 7.74266e-08 7.83176e-08 7.95113e-08 7.63301e-08 7.64034e-08 9.21122e-08 1.02218e-07 1.12327e-07 9.5645e-08 1.02819e-07 1.62837e-07 2.2988e-07 2.80708e-07 3.06571e-07 3.17984e-07 3.34818e-07 3.4304e-07 3.45171e-07 3.40571e-07 3.26686e-07 3.19534e-07 2.95551e-07 2.44233e-07 1.70935e-07 1.05553e-07 9.9687e-08 1.20011e-07 1.09176e-07 9.68295e-08 7.81636e-08 7.78651e-08 8.04727e-08 7.86975e-08 7.72355e-08 7.76033e-08 7.77786e-08 7.76834e-08 7.77116e-08 7.77046e-08 7.77062e-08 7.77058e-08 7.7706e-08 7.77059e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 6.69729e-08 5.56349e-08 4.70481e-08 3.94651e-08 3.18258e-08 2.48938e-08 
1.88784e-08 2.48938e-08 3.18258e-08 3.94651e-08 4.70481e-08 5.56349e-08 6.69729e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.7706e-08 7.77058e-08 7.77059e-08 7.77055e-08 7.77076e-08 7.76968e-08 7.77461e-08 7.75605e-08 7.79226e-08 7.87364e-08 7.53598e-08 7.51555e-08 8.95025e-08 1.06567e-07 1.00836e-07 1.11393e-07 1.68443e-07 2.90764e-07 4.52725e-07 5.63508e-07 6.59094e-07 7.99448e-07 9.67931e-07 1.12193e-06 1.17791e-06 1.22306e-06 1.23282e-06 1.20678e-06 1.16953e-06 1.01919e-06 8.4746e-07 7.03945e-07 6.10596e-07 4.95695e-07 3.18714e-07 1.83604e-07 1.1974e-07 1.08726e-07 1.16806e-07 9.63484e-08 7.79703e-08 7.61802e-08 7.94296e-08 7.80865e-08 7.74336e-08 7.77895e-08 7.76843e-08 7.77108e-08 7.77048e-08 7.77061e-08 7.77058e-08 7.7706e-08 7.77059e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 6.69729e-08 5.56349e-08 4.70481e-08 3.94651e-08 3.18258e-08 2.48938e-08 
1.88784e-08 2.48938e-08 3.18258e-08 3.94651e-08 4.70481e-08 5.56349e-08 6.69729e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.7706e-08 7.77058e-08 7.77058e-08 7.77057e-08 7.7707e-08 7.76989e-08 7.7739e-08 7.75558e-08 7.82422e-08 7.68973e-08 7.58885e-08 8.7256e-08 1.02305e-07 9.92711e-08 1.16724e-07 2.35679e-07 4.01672e-07 6.35008e-07 8.53401e-07 1.08527e-06 1.42159e-06 1.77728e-06 2.03079e-06 2.27947e-06 2.6741e-06 3.0963e-06 3.23059e-06 3.26605e-06 3.20229e-06 2.81331e-06 2.44227e-06 2.21769e-06 1.97896e-06 1.59587e-06 1.22105e-06 9.69482e-07 7.2555e-07 4.59288e-07 2.66988e-07 1.28128e-07 1.08337e-07 1.13467e-07 9.2711e-08 7.72763e-08 7.73022e-08 7.87076e-08 7.73935e-08 7.77859e-08 7.76874e-08 7.771e-08 7.77052e-08 7.77059e-08 7.77059e-08 7.7706e-08 7.77059e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 6.69729e-08 5.56349e-08 4.70481e-08 3.94651e-08 3.18258e-08 2.48938e-08 
1.88784e-08 2.48938e-08 3.18258e-08 3.94651e-08 4.70481e-08 5.56349e-08 6.69729e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.7706e-08 7.77059e-08 7.77058e-08 7.77058e-08 7.77061e-08 7.77014e-08 7.77313e-08 7.75821e-08 7.82603e-08 7.56647e-08 8.10586e-08 9.28346e-08 9.24982e-08 1.14455e-07 2.27932e-07 4.68723e-07 6.98368e-07 1.00498e-06 1.44784e-06 1.99269e-06 2.66186e-06 3.25743e-06 4.17977e-06 5.24786e-06 6.04157e-06 6.67012e-06 7.50721e-06 8.14995e-06 8.25997e-06 7.78955e-06 7.0931e-06 6.59149e-06 5.87271e-06 4.76896e-06 3.78205e-06 3.16216e-06 2.39055e-06 1.73707e-06 1.2065e-06 8.38977e-07 5.58579e-07 2.69891e-07 1.31134e-07 9.98252e-08 1.03267e-07 8.53973e-08 7.64322e-08 7.88563e-08 7.74064e-08 7.77745e-08 7.76905e-08 7.77086e-08 7.77057e-08 7.77059e-08 7.77059e-08 7.7706e-08 7.77059e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 6.69729e-08 5.56349e-08 4.70481e-08 3.94651e-08 3.18258e-08 2.48938e-08 
1.88784e-08 2.48938e-08 3.18258e-08 3.94651e-08 4.70481e-08 5.56349e-08 6.69729e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.7706e-08 7.77058e-08 7.77058e-08 7.77058e-08 7.77058e-08 7.77042e-08 7.77226e-08 7.76093e-08 7.81693e-08 7.55729e-08 8.59621e-08 9.01182e-08 1.07978e-07 2.06211e-07 4.19574e-07 7.0588e-07 1.05689e-06 1.47859e-06 2.41338e-06 3.38127e-06 4.45523e-06 6.06098e-06 8.07952e-06 9.84762e-06 1.21314e-05 1.44252e-05 1.60959e-05 1.74477e-05 1.89263e-05 1.91949e-05 1.81898e-05 1.72762e-05 1.59454e-05 1.37838e-05 1.14815e-05 9.68859e-06 7.43266e-06 5.57242e-06 4.33089e-06 3.11812e-06 1.90213e-06 1.35493e-06 8.97032e-07 5.25925e-07 2.54888e-07 1.24738e-07 1.00525e-07 9.48315e-08 7.54169e-08 7.88142e-08 7.74483e-08 7.77633e-08 7.76954e-08 7.77066e-08 7.77059e-08 7.77059e-08 7.77059e-08 7.7706e-08 7.77059e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 6.69729e-08 5.56349e-08 4.70481e-08 3.94651e-08 3.18258e-08 2.48938e-08 
1.88784e-08 2.48938e-08 3.18258e-08 3.94651e-08 4.70481e-08 5.56349e-08 6.69729e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.7706e-08 7.77059e-08 7.77058e-08 7.77058e-08 7.77057e-08 7.77057e-08 7.77113e-08 7.76435e-08 7.80614e-08 7.68691e-08 8.78698e-08 9.15941e-08 1.62937e-07 3.32602e-07 5.83867e-07 9.10061e-07 1.49025e-06 2.22954e-06 3.37455e-06 5.10108e-06 7.29289e-06 1.02873e-05 1.34225e-05 1.75751e-05 2.22109e-05 2.65657e-05 3.15762e-05 3.5553e-05 3.85023e-05 4.10885e-05 4.17179e-05 4.03476e-05 3.84788e-05 3.52794e-05 3.05995e-05 2.64163e-05 2.15322e-05 1.69306e-05 1.33757e-05 9.70832e-06 6.94012e-06 4.70742e-06 3.13101e-06 2.08095e-06 1.24464e-06 7.80253e-07 4.34794e-07 2.06911e-07 1.03527e-07 9.9022e-08 7.86867e-08 7.86547e-08 7.74917e-08 7.77445e-08 7.77033e-08 7.77058e-08 7.77059e-08 7.77059e-08 7.77059e-08 7.77059e-08 7.7706e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 6.69729e-08 5.56349e-08 4.70481e-08 3.94651e-08 3.18258e-08 2.48938e-08 
1.88784e-08 2.48938e-08 3.18258e-08 3.94651e-08 4.70481e-08 5.56349e-08 6.69729e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.7706e-08 7.7706e-08 7.77059e-08 7.77059e-08 7.77057e-08 7.77063e-08 7.77038e-08 7.7714e-08 7.76551e-08 7.80492e-08 7.59311e-08 8.75553e-08 9.77928e-08 2.14775e-07 4.11858e-07 6.51897e-07 1.09938e-06 1.72008e-06 2.93391e-06 4.49739e-06 7.00361e-06 1.08733e-05 1.51028e-05 2.10439e-05 2.82934e-05 3.61899e-05 4.57975e-05 5.50338e-05 6.45861e-05 7.31138e-05 7.92728e-05 8.41584e-05 8.55982e-05 8.35036e-05 7.97893e-05 7.2968e-05 6.43688e-05 5.54612e-05 4.53195e-05 3.66795e-05 2.81896e-05 2.08691e-05 1.55058e-05 1.02694e-05 6.76165e-06 4.45902e-06 2.59012e-06 1.62699e-06 9.26351e-07 5.68936e-07 2.85838e-07 1.16326e-07 9.92657e-08 7.97695e-08 7.87421e-08 7.7495e-08 7.7733e-08 7.77015e-08 7.7707e-08 7.77056e-08 7.7706e-08 7.77059e-08 7.7706e-08 7.7706e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 7.77061e-08 6.69729e-08 5.56349e-08 4.70481e-08 3.94651e-08 3.18258e-08 2.48938e-08 
