2.76448e-08 4.79672e-08 7.01624e-08 9.51655e-08 1.28166e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47074e-07 1.47075e-07 1.4707e-07 1.47094e-07 1.4693e-07 1.4755e-07 1.45934e-07 1.48558e-07 1.57175e-07 1.43695e-07 2.17617e-07 4.0344e-07 6.09361e-07 9.37495e-07 1.29537e-06 1.72334e-06 2.56866e-06 3.48912e-06 4.41853e-06 5.75009e-06 6.94599e-06 8.07321e-06 9.37784e-06 1.02906e-05 1.07849e-05 1.09314e-05 1.06488e-05 1.00576e-05 9.09403e-06 7.7722e-06 6.65737e-06 5.49295e-06 4.24619e-06 3.38555e-06 2.56469e-06 1.84716e-06 1.52124e-06 1.1957e-06 9.17877e-07 7.25466e-07 6.07206e-07 6.19226e-07 6.29736e-07 5.71234e-07 5.41334e-07 5.09708e-07 4.67609e-07 4.15948e-07 3.66936e-07 3.2751e-07 2.95048e-07 2.43192e-07 2.00301e-07 1.82346e-07 1.61563e-07 1.45724e-07 1.44982e-07 1.47442e-07 1.46597e-07 1.46938e-07 1.4722e-07 1.47211e-07 1.46979e-07 1.47125e-07 1.47088e-07 1.47079e-07 1.47091e-07 1.47082e-07 1.47063e-07 1.47061e-07 1.47075e-07 1.47078e-07 1.47078e-07 1.47073e-07 1.47074e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.28166e-07 9.51655e-08 7.01624e-08 4.71166e-08 
2.76448e-08 4.79672e-08 7.01624e-08 9.51655e-08 1.28166e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47074e-07 1.47076e-07 1.47069e-07 1.47113e-07 1.46947e-07 1.47377e-07 1.46672e-07 1.4422e-07 1.55129e-07 1.50686e-07 1.54776e-07 2.37102e-07 4.06328e-07 5.92459e-07 7.99514e-07 1.15324e-06 1.40456e-06 1.8296e-06 2.32071e-06 2.71529e-06 3.11133e-06 3.68572e-06 4.00994e-06 4.19295e-06 4.24542e-06 4.15614e-06 3.93375e-06 3.57737e-06 2.99585e-06 2.59544e-06 2.20795e-06 1.75351e-06 1.35991e-06 1.12184e-06 8.0418e-07 6.37353e-07 4.79574e-07 3.56923e-07 3.1136e-07 3.24408e-07 3.38486e-07 3.2534e-07 3.18273e-07 3.03597e-07 2.82789e-07 2.64688e-07 2.34987e-07 2.04407e-07 1.82971e-07 1.59993e-07 1.49664e-07 1.50359e-07 1.44295e-07 1.4397e-07 1.47361e-07 1.47647e-07 1.4697e-07 1.47203e-07 1.4711e-07 1.47035e-07 1.47038e-07 1.471e-07 1.47061e-07 1.47071e-07 1.47073e-07 1.4707e-07 1.47073e-07 1.47078e-07 1.47078e-07 1.47075e-07 1.47074e-07 1.47074e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.28166e-07 9.51655e-08 7.01624e-08 4.71166e-08 
2.76448e-08 4.79672e-08 7.01624e-08 9.51655e-08 1.28166e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47074e-07 1.47076e-07 1.47064e-07 1.47108e-07 1.46994e-07 1.47179e-07 1.47836e-07 1.4479e-07 1.49071e-07 1.55403e-07 1.49228e-07 1.52909e-07 2.39177e-07 3.48587e-07 4.87639e-07 6.82829e-07 8.36301e-07 9.62433e-07 1.08562e-06 1.2896e-06 1.49071e-06 1.58341e-06 1.64814e-06 1.6649e-06 1.6329e-06 1.5563e-06 1.45385e-06 1.25056e-06 1.04675e-06 9.2186e-07 7.98534e-07 6.53701e-07 4.70063e-07 3.33025e-07 2.41904e-07 1.78488e-07 1.75149e-07 1.80425e-07 1.78943e-07 1.65066e-07 1.54644e-07 1.5437e-07 1.5293e-07 1.50561e-07 1.461e-07 1.4783e-07 1.48908e-07 1.44883e-07 1.44682e-07 1.46337e-07 1.46257e-07 1.47807e-07 1.47893e-07 1.46997e-07 1.4692e-07 1.47102e-07 1.4704e-07 1.47065e-07 1.47085e-07 1.47084e-07 1.47068e-07 1.47078e-07 1.47076e-07 1.47075e-07 1.47076e-07 1.47075e-07 1.47074e-07 1.47074e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.28166e-07 9.51655e-08 7.01624e-08 4.71166e-08 
2.76448e-08 4.79672e-08 7.01624e-08 9.51655e-08 1.28166e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47074e-07 1.47077e-07 1.47065e-07 1.47096e-07 1.47046e-07 1.4687e-07 1.47674e-07 1.46547e-07 1.44686e-07 1.5172e-07 1.5688e-07 1.42522e-07 1.51813e-07 1.8016e-07 2.42909e-07 3.33608e-07 4.23713e-07 5.17491e-07 5.96956e-07 6.37437e-07 6.69761e-07 6.89195e-07 6.94794e-07 6.8562e-07 6.6208e-07 6.25862e-07 5.82563e-07 5.03583e-07 4.11144e-07 3.23215e-07 2.36588e-07 1.75801e-07 1.51099e-07 1.3942e-07 1.5321e-07 1.56549e-07 1.51549e-07 1.44113e-07 1.42855e-07 1.4505e-07 1.4598e-07 1.45604e-07 1.46262e-07 1.47429e-07 1.46944e-07 1.4664e-07 1.47661e-07 1.47704e-07 1.47269e-07 1.47291e-07 1.46877e-07 1.46854e-07 1.47095e-07 1.47115e-07 1.47067e-07 1.47084e-07 1.47077e-07 1.47072e-07 1.47072e-07 1.47076e-07 1.47074e-07 1.47074e-07 1.47075e-07 1.47074e-07 1.47074e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.28166e-07 9.51655e-08 7.01624e-08 4.71166e-08 
2.76448e-08 4.79672e-08 7.01624e-08 9.51655e-08 1.28166e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47074e-07 1.47077e-07 1.47069e-07 1.47082e-07 1.47129e-07 1.46913e-07 1.47214e-07 1.47707e-07 1.45791e-07 1.44336e-07 1.52429e-07 1.53016e-07 1.46448e-07 1.40729e-07 1.53844e-07 1.7685e-07 1.88486e-07 1.8907e-07 1.97323e-07 2.01196e-07 2.03938e-07 2.04717e-07 2.03239e-07 2.00067e-07 1.95892e-07 1.87663e-07 1.86625e-07 1.75331e-07 1.52583e-07 1.3961e-07 1.46981e-07 1.52527e-07 1.527e-07 1.45374e-07 1.44449e-07 1.45892e-07 1.47854e-07 1.48173e-07 1.47607e-07 1.47363e-07 1.47463e-07 1.47289e-07 1.46978e-07 1.47108e-07 1.4719e-07 1.46916e-07 1.46905e-07 1.47021e-07 1.47016e-07 1.47127e-07 1.47133e-07 1.47069e-07 1.47063e-07 1.47077e-07 1.47072e-07 1.47074e-07 1.47075e-07 1.47075e-07 1.47074e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.28166e-07 9.51655e-08 7.01624e-08 4.71166e-08 
2.76448e-08 4.79672e-08 7.01624e-08 9.51655e-08 1.28166e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47074e-07 1.47076e-07 1.47072e-07 1.4706e-07 1.47117e-07 1.47037e-07 1.46904e-07 1.47415e-07 1.47798e-07 1.45599e-07 1.45432e-07 1.47199e-07 1.53084e-07 1.51862e-07 1.43271e-07 1.40169e-07 1.49809e-07 1.51791e-07 1.53434e-07 1.54261e-07 1.54624e-07 1.54263e-07 1.53078e-07 1.51381e-07 1.49096e-07 1.40671e-07 1.43582e-07 1.51521e-07 1.52546e-07 1.47066e-07 1.45569e-07 1.45523e-07 1.47524e-07 1.47767e-07 1.47388e-07 1.46864e-07 1.46777e-07 1.4693e-07 1.46996e-07 1.46969e-07 1.47016e-07 1.471e-07 1.47065e-07 1.47043e-07 1.47116e-07 1.4712e-07 1.47089e-07 1.4709e-07 1.4706e-07 1.47059e-07 1.47076e-07 1.47078e-07 1.47074e-07 1.47075e-07 1.47075e-07 1.47074e-07 1.47074e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.28166e-07 9.51655e-08 7.01624e-08 4.71166e-08 
2.76448e-08 4.79672e-08 7.01624e-08 9.51655e-08 1.28166e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47074e-07 1.47075e-07 1.47078e-07 1.47063e-07 1.47084e-07 1.4712e-07 1.46983e-07 1.4688e-07 1.47466e-07 1.4751e-07 1.47037e-07 1.45412e-07 1.45753e-07 1.48057e-07 1.48827e-07 1.47883e-07 1.48239e-07 1.48352e-07 1.48449e-07 1.48462e-07 1.48394e-07 1.48291e-07 1.48208e-07 1.47868e-07 1.48704e-07 1.47979e-07 1.4585e-07 1.45566e-07 1.47074e-07 1.47474e-07 1.47486e-07 1.46953e-07 1.46888e-07 1.4699e-07 1.4713e-07 1.47153e-07 1.47112e-07 1.47095e-07 1.47102e-07 1.4709e-07 1.47068e-07 1.47077e-07 1.47083e-07 1.47063e-07 1.47062e-07 1.47071e-07 1.47071e-07 1.47078e-07 1.47079e-07 1.47074e-07 1.47074e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.28166e-07 9.51655e-08 7.01624e-08 4.71166e-08 
2.76448e-08 4.79672e-08 7.01624e-08 9.51655e-08 1.28166e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47074e-07 1.47073e-07 1.47078e-07 1.47072e-07 1.47062e-07 1.47099e-07 1.47126e-07 1.46969e-07 1.46957e-07 1.47083e-07 1.47515e-07 1.47425e-07 1.46808e-07 1.46598e-07 1.46855e-07 1.46758e-07 1.46727e-07 1.467e-07 1.46697e-07 1.46716e-07 1.46744e-07 1.46767e-07 1.46859e-07 1.46631e-07 1.46829e-07 1.47399e-07 1.47475e-07 1.47074e-07 1.46967e-07 1.46964e-07 1.47107e-07 1.47124e-07 1.47097e-07 1.47059e-07 1.47053e-07 1.47064e-07 1.47069e-07 1.47067e-07 1.4707e-07 1.47076e-07 1.47074e-07 1.47072e-07 1.47078e-07 1.47078e-07 1.47076e-07 1.47076e-07 1.47074e-07 1.47073e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.28166e-07 9.51655e-08 7.01624e-08 4.71166e-08 
2.76448e-08 4.79672e-08 7.01624e-08 9.51655e-08 1.28166e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47074e-07 1.47075e-07 1.47078e-07 1.47068e-07 1.47061e-07 1.47102e-07 1.47106e-07 1.47072e-07 1.46956e-07 1.4698e-07 1.47145e-07 1.47201e-07 1.47132e-07 1.47158e-07 1.47166e-07 1.47173e-07 1.47174e-07 1.47169e-07 1.47162e-07 1.47156e-07 1.47131e-07 1.47192e-07 1.47139e-07 1.46987e-07 1.46967e-07 1.47074e-07 1.47103e-07 1.47104e-07 1.47066e-07 1.47061e-07 1.47068e-07 1.47079e-07 1.4708e-07 1.47077e-07 1.47076e-07 1.47077e-07 1.47076e-07 1.47074e-07 1.47075e-07 1.47075e-07 1.47074e-07 1.47074e-07 1.47074e-07 1.47074e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.28166e-07 9.51655e-08 7.01624e-08 4.71166e-08 
2.76448e-08 4.79672e-08 7.01624e-08 9.51655e-08 1.28166e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47074e-07 1.47074e-07 1.47076e-07 1.47078e-07 1.47067e-07 1.47066e-07 1.47075e-07 1.47106e-07 1.47099e-07 1.47055e-07 1.4704e-07 1.47058e-07 1.47051e-07 1.47049e-07 1.47047e-07 1.47047e-07 1.47048e-07 1.4705e-07 1.47052e-07 1.47059e-07 1.47042e-07 1.47057e-07 1.47098e-07 1.47103e-07 1.47075e-07 1.47067e-07 1.47067e-07 1.47077e-07 1.47078e-07 1.47076e-07 1.47073e-07 1.47073e-07 1.47074e-07 1.47074e-07 1.47074e-07 1.47074e-07 1.47075e-07 1.47075e-07 1.47074e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.28166e-07 9.51655e-08 7.01624e-08 4.71166e-08 
2.76448e-08 4.79672e-08 7.01624e-08 9.51655e-08 1.28166e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47074e-07 1.47073e-07 1.47077e-07 1.47077e-07 1.47074e-07 1.47066e-07 1.47068e-07 1.47079e-07 1.47083e-07 1.47079e-07 1.4708e-07 1.47081e-07 1.47081e-07 1.47082e-07 1.47081e-07 1.47081e-07 1.4708e-07 1.47079e-07 1.47083e-07 1.47079e-07 1.47068e-07 1.47067e-07 1.47075e-07 1.47077e-07 1.47077e-07 1.47074e-07 1.47074e-07 1.47074e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.47075e-07 1.28166e-07 9.51655e-08 7.01624e-08 4.71166e-08 
