3.16853e-08 5.36232e-08 7.74222e-08 1.05419e-07 1.41707e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64416e-07 1.64419e-07 1.64406e-07 1.64458e-07 1.64279e-07 1.64963e-07 1.61382e-07 1.75485e-07 1.619e-07 2.86611e-07 5.56503e-07 8.46355e-07 1.42359e-06 2.44487e-06 3.9382e-06 6.46055e-06 1.06752e-05 1.657e-05 2.48289e-05 3.71477e-05 5.38776e-05 7.33683e-05 9.79662e-05 0.000127833 0.000161924 0.000203996 0.000255841 0.00031556 0.000389386 0.00048024 0.000590374 0.000721398 0.000876316 0.001048 0.00123175 0.001418 0.00158974 0.00173126 0.00182745 0.00186606 0.00184003 0.001752 0.00161061 0.00142915 0.00122401 0.00101276 0.000810027 0.000627206 0.000471452 0.000344711 0.000245999 0.000172986 0.000120027 8.28606e-05 5.65478e-05 3.80801e-05 2.65686e-05 1.88023e-05 1.3277e-05 9.93461e-06 7.53965e-06 5.81761e-06 5.52294e-06 4.78583e-06 3.86696e-06 3.56116e-06 3.21714e-06 3.07046e-06 3.171e-06 2.98234e-06 2.2401e-06 1.80813e-06 1.56093e-06 1.31354e-06 1.03034e-06 7.10221e-07 4.87391e-07 3.24266e-07 1.84436e-07 1.72416e-07 1.75488e-07 1.6873e-07 1.61822e-07 1.65396e-07 1.64076e-07 1.64525e-07 1.64385e-07 1.64426e-07 1.64414e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.41707e-07 1.05419e-07 7.74221e-08 5.26723e-08 
3.16853e-08 5.36232e-08 7.74222e-08 1.05419e-07 1.41707e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64416e-07 1.64419e-07 1.64406e-07 1.64452e-07 1.64275e-07 1.65197e-07 1.61371e-07 1.73952e-07 1.63327e-07 2.77131e-07 4.6215e-07 7.70003e-07 1.21229e-06 1.87125e-06 3.08098e-06 4.67927e-06 6.82775e-06 1.07677e-05 1.60337e-05 2.24652e-05 3.15402e-05 4.21096e-05 5.54502e-05 7.20481e-05 9.21717e-05 0.00011858 0.000148808 0.000186076 0.00023204 0.000289104 0.000358407 0.000441554 0.00053273 0.000632014 0.000732053 0.000824948 0.000901576 0.00095329 0.000974312 0.000962018 0.000916829 0.000843278 0.000748117 0.000640441 0.00052885 0.000421706 0.000324964 0.000242619 0.00017585 0.000124496 8.65145e-05 5.86696e-05 3.91812e-05 2.59154e-05 1.66595e-05 1.0969e-05 7.64274e-06 5.1011e-06 3.53173e-06 2.7667e-06 1.93708e-06 1.77011e-06 1.65458e-06 1.31957e-06 1.15389e-06 1.14871e-06 1.22987e-06 1.28015e-06 1.1063e-06 9.31056e-07 7.86629e-07 6.24007e-07 4.8317e-07 3.45788e-07 2.32809e-07 1.81272e-07 1.63257e-07 1.79529e-07 1.73153e-07 1.61167e-07 1.63264e-07 1.65093e-07 1.64155e-07 1.64507e-07 1.64388e-07 1.64425e-07 1.64414e-07 1.64418e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.41707e-07 1.05419e-07 7.74221e-08 5.26723e-08 
3.16853e-08 5.36232e-08 7.74222e-08 1.05419e-07 1.41707e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64416e-07 1.64418e-07 1.64412e-07 1.64436e-07 1.64275e-07 1.64965e-07 1.62714e-07 1.69538e-07 1.63166e-07 2.18956e-07 3.93213e-07 6.66439e-07 9.51958e-07 1.47068e-06 2.05112e-06 3.06489e-06 4.62175e-06 6.65138e-06 9.19963e-06 1.28522e-05 1.7458e-05 2.3262e-05 3.07855e-05 3.99264e-05 5.15786e-05 6.63665e-05 8.45505e-05 0.000107874 0.000137158 0.000173031 0.000215099 0.000261141 0.000312498 0.000364546 0.00041267 0.000452767 0.000480262 0.00049167 0.000485825 0.000462986 0.000425487 0.000377226 0.000322221 0.000265685 0.000211736 0.000162844 0.000121396 8.73053e-05 6.09985e-05 4.15235e-05 2.75449e-05 1.78977e-05 1.16957e-05 7.32465e-06 4.48136e-06 2.91357e-06 2.04997e-06 1.37754e-06 8.74337e-07 5.63517e-07 3.91405e-07 3.57212e-07 4.61072e-07 4.90003e-07 4.85992e-07 4.58623e-07 3.54724e-07 2.79312e-07 2.61916e-07 2.54722e-07 2.28811e-07 1.86681e-07 1.62993e-07 1.73078e-07 1.74638e-07 1.7449e-07 1.60142e-07 1.61958e-07 1.65276e-07 1.64722e-07 1.64235e-07 1.64487e-07 1.64392e-07 1.64425e-07 1.64415e-07 1.64418e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.41707e-07 1.05419e-07 7.74221e-08 5.26723e-08 
3.16853e-08 5.36232e-08 7.74222e-08 1.05419e-07 1.41707e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64416e-07 1.64418e-07 1.64412e-07 1.64451e-07 1.64282e-07 1.6482e-07 1.63189e-07 1.67587e-07 1.67577e-07 1.68787e-07 2.99261e-07 4.79205e-07 7.1201e-07 9.93381e-07 1.38755e-06 2.05679e-06 2.85651e-06 3.81405e-06 5.26275e-06 7.24809e-06 9.41268e-06 1.26431e-05 1.65182e-05 2.14128e-05 2.79128e-05 3.6808e-05 4.82385e-05 6.29028e-05 8.04421e-05 0.000100846 0.000124433 0.000149571 0.000175915 0.000199718 0.000219396 0.000232974 0.000238858 0.00023619 0.000225382 0.000207337 0.000183977 0.000156813 0.000129281 0.000102897 7.89118e-05 5.85571e-05 4.17571e-05 2.84816e-05 1.87551e-05 1.23829e-05 7.85755e-06 5.05914e-06 3.20053e-06 1.94709e-06 1.1714e-06 7.58277e-07 4.92607e-07 2.68585e-07 1.90532e-07 1.78914e-07 1.86076e-07 1.84917e-07 2.21249e-07 2.24735e-07 1.81231e-07 1.73534e-07 1.83748e-07 1.788e-07 1.68784e-07 1.68013e-07 1.73498e-07 1.77208e-07 1.65372e-07 1.61549e-07 1.61587e-07 1.65541e-07 1.65067e-07 1.64185e-07 1.64335e-07 1.64465e-07 1.64398e-07 1.64423e-07 1.64415e-07 1.64418e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.41707e-07 1.05419e-07 7.74221e-08 5.26723e-08 
3.16853e-08 5.36232e-08 7.74222e-08 1.05419e-07 1.41707e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64416e-07 1.64418e-07 1.64406e-07 1.64457e-07 1.64292e-07 1.64802e-07 1.63328e-07 1.66247e-07 1.7138e-07 1.5397e-07 2.19055e-07 3.71111e-07 5.34954e-07 6.93776e-07 9.98682e-07 1.22092e-06 1.62614e-06 2.25384e-06 3.00933e-06 3.78905e-06 5.20863e-06 6.75917e-06 8.95886e-06 1.19058e-05 1.5826e-05 2.10903e-05 2.77811e-05 3.6009e-05 4.63432e-05 5.76367e-05 6.97704e-05 8.21317e-05 9.35603e-05 0.000103006 0.000109554 0.000111942 0.000111216 0.000106185 9.77049e-05 8.66282e-05 7.40064e-05 6.08392e-05 4.82955e-05 3.6748e-05 2.6879e-05 1.88795e-05 1.25687e-05 8.20583e-06 5.36852e-06 3.25944e-06 1.99003e-06 1.25709e-06 8.31467e-07 5.35634e-07 3.59999e-07 2.08272e-07 1.58305e-07 1.82475e-07 1.78029e-07 1.72034e-07 1.70536e-07 1.56922e-07 1.56649e-07 1.73037e-07 1.76594e-07 1.67925e-07 1.67977e-07 1.69169e-07 1.66866e-07 1.61868e-07 1.6078e-07 1.6415e-07 1.65174e-07 1.65164e-07 1.64114e-07 1.64242e-07 1.64478e-07 1.64439e-07 1.64404e-07 1.64422e-07 1.64415e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.41707e-07 1.05419e-07 7.74221e-08 5.26723e-08 
3.16853e-08 5.36232e-08 7.74222e-08 1.05419e-07 1.41707e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64416e-07 1.64419e-07 1.64406e-07 1.6445e-07 1.64311e-07 1.64711e-07 1.639e-07 1.62563e-07 1.70737e-07 1.65576e-07 1.62589e-07 2.38969e-07 3.3776e-07 4.64977e-07 6.38543e-07 7.79688e-07 9.43595e-07 1.26585e-06 1.62873e-06 2.16356e-06 2.73188e-06 3.72291e-06 4.85856e-06 6.65374e-06 9.08213e-06 1.1857e-05 1.53327e-05 1.99777e-05 2.53245e-05 3.09505e-05 3.69286e-05 4.23547e-05 4.66699e-05 4.95839e-05 5.07301e-05 5.047e-05 4.8272e-05 4.4493e-05 3.95366e-05 3.35713e-05 2.74418e-05 2.15853e-05 1.62282e-05 1.17178e-05 8.5285e-06 5.80614e-06 3.75645e-06 2.48013e-06 1.62385e-06 1.02481e-06 7.08845e-07 4.72665e-07 3.13566e-07 2.22663e-07 1.68435e-07 1.68342e-07 1.59169e-07 1.60466e-07 1.62245e-07 1.62705e-07 1.6877e-07 1.68975e-07 1.62001e-07 1.60937e-07 1.63445e-07 1.63437e-07 1.63104e-07 1.63748e-07 1.6509e-07 1.65374e-07 1.64486e-07 1.64212e-07 1.64215e-07 1.64498e-07 1.64464e-07 1.644e-07 1.64411e-07 1.6442e-07 1.64416e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.41707e-07 1.05419e-07 7.74221e-08 5.26723e-08 
3.16853e-08 5.36232e-08 7.74222e-08 1.05419e-07 1.41707e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64416e-07 1.64419e-07 1.64408e-07 1.64444e-07 1.64338e-07 1.6455e-07 1.64922e-07 1.62619e-07 1.65928e-07 1.70081e-07 1.55943e-07 1.65708e-07 1.90037e-07 2.56706e-07 3.43809e-07 4.25467e-07 5.84031e-07 7.75083e-07 9.44151e-07 1.16363e-06 1.50034e-06 2.04358e-06 2.85535e-06 3.66105e-06 4.92178e-06 6.49227e-06 8.55383e-06 1.05251e-05 1.30291e-05 1.5466e-05 1.77936e-05 1.97896e-05 2.10367e-05 2.15084e-05 2.14933e-05 2.05783e-05 1.90049e-05 1.67969e-05 1.4248e-05 1.16781e-05 9.24895e-06 7.21602e-06 5.21319e-06 3.7043e-06 2.58207e-06 1.8021e-06 1.17581e-06 8.71409e-07 6.01684e-07 4.36816e-07 2.8871e-07 1.89188e-07 1.59518e-07 1.62773e-07 1.63748e-07 1.65682e-07 1.65479e-07 1.6498e-07 1.64871e-07 1.63225e-07 1.63169e-07 1.65055e-07 1.65331e-07 1.64674e-07 1.64676e-07 1.64765e-07 1.64594e-07 1.64235e-07 1.64159e-07 1.64397e-07 1.64471e-07 1.6447e-07 1.64395e-07 1.64404e-07 1.64421e-07 1.64418e-07 1.64416e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.41707e-07 1.05419e-07 7.74221e-08 5.26723e-08 
3.16853e-08 5.36232e-08 7.74222e-08 1.05419e-07 1.41707e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64416e-07 1.64419e-07 1.64409e-07 1.64437e-07 1.64381e-07 1.6428e-07 1.64895e-07 1.64003e-07 1.62876e-07 1.68329e-07 1.68696e-07 1.6312e-07 1.5465e-07 1.6798e-07 1.94731e-07 2.09212e-07 2.67715e-07 3.89075e-07 5.27923e-07 7.3315e-07 9.5051e-07 1.22102e-06 1.55537e-06 2.03277e-06 2.66188e-06 3.43871e-06 4.27771e-06 5.40723e-06 6.43621e-06 7.27843e-06 8.20906e-06 8.76035e-06 9.00728e-06 8.94944e-06 8.57767e-06 7.93094e-06 6.93953e-06 6.01883e-06 4.94054e-06 3.90914e-06 3.07668e-06 2.31079e-06 1.69756e-06 1.23481e-06 9.12887e-07 6.5568e-07 4.78955e-07 3.44198e-07 2.32491e-07 1.56331e-07 1.62279e-07 1.66379e-07 1.64927e-07 1.64574e-07 1.6408e-07 1.64128e-07 1.64265e-07 1.64294e-07 1.64733e-07 1.64748e-07 1.64244e-07 1.6417e-07 1.64347e-07 1.64346e-07 1.64323e-07 1.64369e-07 1.64465e-07 1.64485e-07 1.64422e-07 1.64402e-07 1.64402e-07 1.64423e-07 1.6442e-07 1.64416e-07 1.64416e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.41707e-07 1.05419e-07 7.74221e-08 5.26723e-08 
3.16853e-08 5.36232e-08 7.74222e-08 1.05419e-07 1.41707e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64416e-07 1.64419e-07 1.64411e-07 1.64426e-07 1.64453e-07 1.64288e-07 1.64527e-07 1.64826e-07 1.63347e-07 1.63247e-07 1.6474e-07 1.69936e-07 1.68785e-07 1.59696e-07 1.59654e-07 1.61364e-07 1.71728e-07 2.1669e-07 3.1886e-07 4.23007e-07 5.79658e-07 7.29222e-07 8.88973e-07 1.18904e-06 1.52094e-06 1.84664e-06 2.25463e-06 2.64605e-06 3.00505e-06 3.3844e-06 3.64882e-06 3.77539e-06 3.71728e-06 3.55429e-06 3.26714e-06 2.86139e-06 2.49349e-06 2.13332e-06 1.7189e-06 1.41244e-06 1.10468e-06 8.28353e-07 6.69225e-07 5.22543e-07 3.84275e-07 2.81822e-07 1.89167e-07 1.56247e-07 1.67796e-07 1.65357e-07 1.63783e-07 1.64306e-07 1.64367e-07 1.64508e-07 1.64493e-07 1.64457e-07 1.64449e-07 1.64331e-07 1.64327e-07 1.64462e-07 1.64482e-07 1.64435e-07 1.64435e-07 1.64442e-07 1.64429e-07 1.64404e-07 1.64398e-07 1.64416e-07 1.64421e-07 1.64421e-07 1.64415e-07 1.64416e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.41707e-07 1.05419e-07 7.74221e-08 5.26723e-08 
3.16853e-08 5.36232e-08 7.74222e-08 1.05419e-07 1.41707e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64416e-07 1.64418e-07 1.64414e-07 1.64407e-07 1.64451e-07 1.64387e-07 1.64307e-07 1.64701e-07 1.64728e-07 1.64328e-07 1.62898e-07 1.6322e-07 1.65645e-07 1.65608e-07 1.70073e-07 1.70352e-07 1.5727e-07 1.57021e-07 2.07891e-07 2.98765e-07 3.90865e-07 4.91521e-07 6.45256e-07 7.42351e-07 8.89893e-07 1.06416e-06 1.18869e-06 1.3141e-06 1.48338e-06 1.56847e-06 1.59744e-06 1.59524e-06 1.54202e-06 1.44056e-06 1.27036e-06 1.14529e-06 1.01058e-06 8.45597e-07 6.99038e-07 6.05901e-07 4.6461e-07 3.71167e-07 2.8601e-07 2.02689e-07 1.61087e-07 1.61238e-07 1.67356e-07 1.63498e-07 1.64163e-07 1.64586e-07 1.64446e-07 1.6443e-07 1.64392e-07 1.64396e-07 1.64406e-07 1.64408e-07 1.6444e-07 1.64441e-07 1.64404e-07 1.64399e-07 1.64412e-07 1.64412e-07 1.6441e-07 1.64413e-07 1.6442e-07 1.64422e-07 1.64417e-07 1.64416e-07 1.64416e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.64417e-07 1.41707e-07 1.05419e-07 7.74221e-08 5.26723e-08 
