1.95832e-08 3.17173e-08 4.62536e-08 6.08128e-08 8.57939e-08 1.01574e-07 2.00561e-07 7.22553e-07 2.23326e-06 7.19311e-06 2.03326e-05 5.30182e-05 0.000134345 0.000338641 0.000784346 0.00172221 0.00360891 0.0073148 0.014202 0.0266896 0.048649 0.0856054 0.145773 0.240713 0.385714 0.599725 0.905137 1.32667 1.88918 2.61481 3.51945 4.60914 5.87697 7.30144 8.84644 10.4638 12.0982 13.6931 15.1986 16.5775 17.8106 18.8992 19.8644 20.744 21.5865 22.4443 23.3667 24.3931 25.5483 26.8389 28.2508 29.7476 31.2704 32.7394 34.0597 35.1299 35.8533 36.1504 35.9695 35.2935 34.1418 32.5662 30.6427 28.4602 26.1094 23.6749 21.2298 18.833 16.5288 14.3479 12.3096 10.4259 8.70503 7.15285 5.77391 4.57049 3.54154 2.68188 1.98168 1.42686 0.999959 0.681468 0.451327 0.290419 0.18157 0.110349 0.0652558 0.0375888 0.0211221 0.011607 0.00623186 0.0032874 0.00169151 0.000838921 0.000418256 0.000201373 9.54187e-05 4.33128e-05 1.95099e-05 8.2487e-06 3.47102e-06 1.87768e-06 9.41722e-07 5.35907e-07 3.18236e-07 2.07305e-07 1.40555e-07 8.03195e-08 6.19282e-08 4.6033e-08 3.2334e-08 
1.95784e-08 3.17488e-08 4.6101e-08 6.15902e-08 8.21319e-08 9.98343e-08 1.43737e-07 4.57103e-07 1.59255e-06 4.96548e-06 1.36989e-05 3.83903e-05 9.86257e-05 0.000248366 0.000585744 0.00131289 0.00276003 0.00560533 0.0109501 0.0207437 0.037979 0.0674519 0.115656 0.192177 0.309877 0.484818 0.736128 1.08515 1.5536 2.16106 2.92169 3.84091 4.91265 6.11727 7.42189 8.78246 10.1484 11.4688 12.6992 13.8088 14.7844 15.6329 16.3798 17.0649 17.7364 18.4439 19.2325 20.1372 21.1799 22.366 23.6822 25.0944 26.5477 27.9683 29.2684 30.3553 31.1408 31.5517 31.5392 31.0838 30.1973 28.9199 27.3129 25.4503 23.4098 21.2661 19.0868 16.929 14.8384 12.8487 10.9837 9.25978 7.68851 6.27808 5.03356 3.95641 3.04397 2.28894 1.67983 1.20164 0.836869 0.566885 0.373223 0.238712 0.148308 0.0895258 0.0525227 0.0299879 0.0166866 0.00905871 0.0048054 0.00249425 0.00125465 0.0006113 0.000298416 0.000140589 6.4771e-05 2.96657e-05 1.21377e-05 4.95437e-06 2.32535e-06 1.27109e-06 6.69497e-07 3.93352e-07 2.45602e-07 1.68283e-07 1.13744e-07 7.91064e-08 6.21909e-08 4.59824e-08 3.23457e-08 
1.95781e-08 3.17589e-08 4.60542e-08 6.18402e-08 8.08404e-08 9.98581e-08 1.11545e-07 3.01833e-07 1.108e-06 3.19095e-06 9.37965e-06 2.79594e-05 7.2665e-05 0.000176221 0.00042238 0.000958883 0.00204485 0.00417979 0.0082733 0.015751 0.0289843 0.0518823 0.0897894 0.150241 0.243772 0.383825 0.586348 0.869286 1.25117 1.74872 2.37428 3.13255 4.01805 5.0136 6.09008 7.20851 8.32445 9.39364 10.3785 11.2543 12.0134 12.6666 13.2412 13.7764 14.3171 14.9074 15.5867 16.3849 17.3209 18.3989 19.6067 20.913 22.2681 23.6052 24.8463 25.9093 26.7164 27.2029 27.3238 27.0581 26.4106 25.4097 24.1019 22.546 20.8059 18.9459 17.0272 15.1046 13.2241 11.4225 9.72737 8.15936 6.73345 5.45995 4.34441 3.38758 2.5852 1.92833 1.40411 0.996868 0.689295 0.463743 0.303309 0.192751 0.118979 0.0713237 0.0415292 0.0235106 0.0129541 0.00695194 0.00364555 0.00186058 0.000917633 0.000444518 0.000208822 9.70868e-05 4.26939e-05 1.811e-05 7.34213e-06 2.85463e-06 1.54082e-06 8.26971e-07 4.85647e-07 3.0139e-07 1.94758e-07 1.36562e-07 9.93313e-08 8.10527e-08 6.17791e-08 4.60713e-08 3.23281e-08 
1.95785e-08 3.17572e-08 4.60578e-08 6.18362e-08 8.08059e-08 1.0018e-07 1.01793e-07 1.93417e-07 6.92054e-07 2.04319e-06 6.62414e-06 1.94452e-05 5.04622e-05 0.000121209 0.000291978 0.000680851 0.00147588 0.00307288 0.00609562 0.0116887 0.0216943 0.0389912 0.0680125 0.114889 0.187723 0.297416 0.457195 0.681589 0.985972 1.38435 1.88696 2.49778 3.21208 4.01499 4.8817 5.77906 6.66923 7.51523 8.28649 8.96445 9.54589 10.0439 10.4855 10.9067 11.3473 11.845 12.4325 13.135 13.968 14.935 16.0248 17.2096 18.4449 19.6725 20.8249 21.8319 22.6275 23.1557 23.3762 23.2677 22.8284 22.0757 21.0424 19.7721 18.3155 16.7262 15.0587 13.3643 11.6889 10.0713 8.54269 7.12729 5.84307 4.70208 3.71028 2.86763 2.16861 1.60293 1.15679 0.81424 0.558423 0.372782 0.24203 0.152727 0.0936097 0.0557193 0.0322076 0.0180825 0.0098688 0.00524447 0.00271547 0.00135912 0.000658305 0.000314462 0.000144156 6.50026e-05 2.8208e-05 1.10766e-05 4.14721e-06 1.70683e-06 1.01322e-06 5.46461e-07 3.48644e-07 2.27058e-07 1.56935e-07 1.08164e-07 9.79571e-08 8.12726e-08 6.17418e-08 4.60768e-08 3.2326e-08 
1.9578e-08 3.17587e-08 4.60494e-08 6.18729e-08 8.06268e-08 1.01e-07 9.34405e-08 1.45076e-07 4.12841e-07 1.18274e-06 3.97344e-06 1.17357e-05 3.2326e-05 8.36799e-05 0.000200411 0.000468701 0.00103811 0.00218149 0.00438441 0.0084833 0.0158164 0.0287373 0.0503677 0.0856911 0.14131 0.225525 0.348639 0.522633 0.759642 1.07103 1.46506 1.94494 2.50671 3.13797 3.8181 4.51988 5.21242 5.86592 6.45663 6.97131 7.41028 7.78735 8.12754 8.46251 8.82564 9.24796 9.75595 10.3701 11.1034 11.9584 12.925 13.9788 15.0812 16.1826 17.2266 18.1551 18.9135 19.4551 19.7445 19.7603 19.4957 18.9584 18.1686 17.1565 15.9602 14.6233 13.193 11.7166 10.2391 8.80045 7.43433 6.16791 5.02152 4.0084 3.13469 2.39966 1.79673 1.31475 0.939405 0.654831 0.44493 0.294409 0.189551 0.118668 0.0721913 0.0426542 0.0244706 0.0136226 0.00736917 0.00387877 0.00197876 0.000971973 0.000460353 0.000214428 9.69771e-05 4.2083e-05 1.78505e-05 6.8757e-06 2.13522e-06 1.09617e-06 6.44164e-07 3.89637e-07 2.56183e-07 1.78594e-07 1.24096e-07 9.66478e-08 9.97945e-08 8.08825e-08 6.18225e-08 4.60592e-08 3.23297e-08 
1.95786e-08 3.17555e-08 4.60645e-08 6.18034e-08 8.09646e-08 9.94425e-08 9.79431e-08 1.05786e-07 2.64328e-07 7.74336e-07 2.262e-06 6.86397e-06 2.13539e-05 5.76328e-05 0.000137348 0.000312658 0.000703098 0.00151066 0.00308084 0.00598333 0.0113612 0.0207161 0.0366128 0.0626606 0.103829 0.166844 0.259823 0.391511 0.571578 0.808903 1.10999 1.47724 1.90738 2.39058 2.91028 3.44469 3.96955 4.46196 4.90422 5.28759 5.61462 5.89885 6.1622 6.43122 6.7328 7.09162 7.52866 8.06043 8.69757 9.44202 10.2848 11.2045 12.1687 13.1363 14.0616 14.8979 15.6014 16.1337 16.4646 16.5732 16.4488 16.0912 15.5101 14.7242 13.7606 12.6534 11.4426 10.1712 8.8822 7.61575 6.40709 5.28529 4.27212 3.3816 2.61969 1.98511 1.47058 1.0644 0.752246 0.518743 0.348803 0.228507 0.145742 0.0904339 0.0545575 0.0319766 0.0181931 0.0100459 0.00538694 0.00280432 0.00141191 0.000681953 0.000319583 0.000144393 6.36098e-05 2.63575e-05 1.02663e-05 3.6588e-06 1.20572e-06 6.99853e-07 4.19699e-07 2.7704e-07 1.93902e-07 1.3868e-07 9.83907e-08 9.89431e-08 9.91693e-08 8.10165e-08 6.17952e-08 4.60654e-08 3.23285e-08 
1.95784e-08 3.17557e-08 4.60637e-08 6.18042e-08 8.09684e-08 9.94031e-08 9.80626e-08 1.03367e-07 1.39314e-07 4.33542e-07 1.31492e-06 4.16111e-06 1.42131e-05 3.66344e-05 8.98312e-05 0.000207669 0.000468334 0.00101932 0.00211354 0.00417517 0.00793962 0.0146108 0.026018 0.0446999 0.0746077 0.120373 0.18851 0.285896 0.419581 0.595729 0.819619 1.09309 1.41347 1.77312 2.15922 2.55514 2.94248 3.30416 3.62773 3.90807 4.14882 4.36241 4.56723 4.78458 5.03555 5.33905 5.71156 6.16641 6.71214 7.35013 8.07237 8.86078 9.68846 10.5224 11.3265 12.0644 12.7018 13.2079 13.5569 13.729 13.7109 13.4967 13.088 12.4941 11.7327 10.8295 9.81788 8.73607 7.62435 6.52196 5.46455 4.48189 3.5965 2.82242 2.16537 1.62361 1.1894 0.850961 0.594359 0.405085 0.269267 0.174448 0.110092 0.0676311 0.04041 0.0234695 0.0132374 0.00724495 0.00385077 0.00198164 0.000981733 0.000463086 0.000213756 9.47778e-05 3.985e-05 1.59792e-05 5.92707e-06 1.858e-06 7.69816e-07 4.29903e-07 2.88814e-07 2.00699e-07 1.45834e-07 1.0691e-07 9.80536e-08 9.95232e-08 9.90176e-08 8.10487e-08 6.17886e-08 4.60668e-08 3.23283e-08 
1.95785e-08 3.17555e-08 4.60645e-08 6.18012e-08 8.09847e-08 9.93261e-08 9.83635e-08 1.01756e-07 1.04906e-07 2.26246e-07 6.33553e-07 2.399e-06 7.82347e-06 2.19615e-05 5.73767e-05 0.000136336 0.0003059 0.000665544 0.00140922 0.00282395 0.00541926 0.0100723 0.0179881 0.0312384 0.0523928 0.0850015 0.133538 0.203087 0.299318 0.427159 0.589191 0.787068 1.01896 1.27896 1.55766 1.84277 2.1208 2.37968 2.61101 2.81227 2.98773 3.14786 3.30763 3.48346 3.69126 3.94548 4.25894 4.6423 5.10256 5.6405 6.24908 6.91329 7.61151 8.31783 9.00447 9.6437 10.2092 10.6766 11.0243 11.2339 11.2909 11.1856 10.9137 10.4775 9.88695 9.16094 8.32649 7.4171 6.46973 5.52186 4.60822 3.75828 2.99418 2.32967 1.77001 1.31298 0.950814 0.672116 0.463657 0.312089 0.204878 0.131117 0.0817763 0.0496737 0.0293635 0.0168804 0.00942832 0.00511078 0.00268584 0.0013589 0.00066283 0.000311324 0.000138168 5.90626e-05 2.4613e-05 9.00598e-06 3.08141e-06 1.07843e-06 4.58025e-07 3.00863e-07 2.03804e-07 1.55733e-07 1.16023e-07 9.84689e-08 9.9348e-08 9.90329e-08 9.91483e-08 8.10203e-08 6.17947e-08 4.60655e-08 3.23285e-08 
1.95784e-08 3.17556e-08 4.60641e-08 6.18022e-08 8.09813e-08 9.93379e-08 9.83185e-08 1.02085e-07 9.96674e-08 1.62789e-07 3.2851e-07 1.10055e-06 3.94697e-06 1.33451e-05 3.52364e-05 8.6263e-05 0.000197037 0.000424056 0.000904369 0.00185491 0.00361804 0.00674583 0.012187 0.0212603 0.0358893 0.0584371 0.0920553 0.140612 0.207545 0.297017 0.411318 0.550784 0.713668 0.896213 1.09151 1.29088 1.48492 1.6654 1.82702 1.96898 2.09549 2.21525 2.33967 2.4811 2.65136 2.86137 3.12109 3.43913 3.82099 4.26711 4.77148 5.32188 5.90127 6.48983 7.06667 7.61104 8.10301 8.52357 8.85474 9.08002 9.18489 9.15728 8.98914 8.67776 8.22774 7.6521 6.97249 6.2176 5.42078 4.61667 3.83815 3.11328 2.46313 1.90054 1.43012 1.04955 0.751292 0.524568 0.357277 0.237352 0.15377 0.0971306 0.0598043 0.0358718 0.0209538 0.0119107 0.00657916 0.00351946 0.00182044 0.000909273 0.000436241 0.000201108 8.90319e-05 3.60676e-05 1.39197e-05 5.26617e-06 1.65505e-06 6.11357e-07 2.85336e-07 2.08348e-07 1.53395e-07 1.20902e-07 9.68189e-08 9.92857e-08 9.90692e-08 9.9147e-08 9.9118e-08 8.1027e-08 6.17934e-08 4.60658e-08 3.23285e-08 
1.95785e-08 3.17553e-08 4.60662e-08 6.1792e-08 8.10332e-08 9.90879e-08 9.92577e-08 9.86131e-08 1.0324e-07 1.1129e-07 2.1673e-07 4.61856e-07 1.98788e-06 6.91831e-06 2.02292e-05 5.27891e-05 0.000122095 0.000271431 0.000577714 0.00117704 0.0023382 0.00441528 0.008024 0.0141145 0.0238893 0.0390155 0.0618887 0.0947708 0.140308 0.200885 0.278445 0.373573 0.485187 0.609391 0.742172 0.877484 1.00912 1.13167 1.24205 1.3405 1.43076 1.51977 1.61608 1.72856 1.86594 2.03641 2.24786 2.50715 2.8186 3.18242 3.59356 4.0423 4.51564 4.99864 5.47579 5.93186 6.35184 6.72093 7.02465 7.24846 7.37832 7.40155 7.30803 7.09211 6.75455 6.30387 5.75715 5.13869 4.47781 3.80579 3.15268 2.54423 1.99973 1.53073 1.14122 0.828825 0.586545 0.404554 0.271994 0.178287 0.113935 0.0709839 0.0431094 0.0255124 0.0147063 0.0082552 0.00449412 0.00236676 0.00121203 0.000598042 0.000282123 0.000127539 5.42489e-05 2.22512e-05 8.14258e-06 2.80177e-06 9.37628e-07 3.19606e-07 2.13691e-07 1.4268e-07 1.17658e-07 9.66926e-08 9.93782e-08 9.91779e-08 9.91126e-08 9.9125e-08 9.91239e-08 8.10256e-08 6.17937e-08 4.60658e-08 3.23285e-08 
1.95786e-08 3.17551e-08 4.60669e-08 6.17887e-08 8.10494e-08 9.90111e-08 9.95429e-08 9.75409e-08 1.04731e-07 1.00763e-07 1.63065e-07 2.40108e-07 8.83689e-07 3.17262e-06 1.12906e-05 2.9688e-05 7.36187e-05 0.000170171 0.000361733 0.000740449 0.00146233 0.00279228 0.00512225 0.00906473 0.0154316 0.0253993 0.0403602 0.0620756 0.0919733 0.132009 0.183224 0.245518 0.319209 0.401799 0.489343 0.578452 0.665114 0.746145 0.819888 0.88707 0.950844 1.01637 1.09001 1.17813 1.28689 1.42259 1.59148 1.79903 2.04869 2.3403 2.66995 3.03008 3.41078 3.80111 4.1898 4.56563 4.9174 5.23375 5.50291 5.71228 5.84927 5.90147 5.8583 5.71253 5.46257 5.11373 4.67939 4.17979 3.64015 3.08779 2.5494 2.04775 1.59973 1.21545 0.898316 0.645987 0.452144 0.308145 0.204545 0.132279 0.0833716 0.051211 0.0306556 0.0178871 0.0101628 0.00561647 0.00301062 0.00156115 0.000786615 0.000381298 0.000175749 7.68461e-05 3.12548e-05 1.15503e-05 4.27547e-06 1.36589e-06 4.85108e-07 2.05492e-07 1.53252e-07 1.02274e-07 9.97626e-08 9.88494e-08 9.93035e-08 9.90431e-08 9.9145e-08 9.91191e-08 9.91255e-08 8.10255e-08 6.17937e-08 4.60658e-08 3.23285e-08 
1.95785e-08 3.17554e-08 4.60657e-08 6.17947e-08 8.10209e-08 9.91459e-08 9.90418e-08 9.94282e-08 9.79892e-08 1.03161e-07 1.08397e-07 1.92522e-07 3.38935e-07 1.75453e-06 6.06829e-06 1.72247e-05 4.51799e-05 0.000102179 0.000219683 0.000456041 0.000908106 0.001725 0.00316375 0.00565963 0.00971266 0.0160193 0.025611 0.0393448 0.0585211 0.0841054 0.116648 0.156553 0.203286 0.255987 0.31229 0.369525 0.425083 0.477232 0.525364 0.570401 0.614876 0.662638 0.718008 0.78559 0.869913 0.975754 1.108 1.27104 1.46752 1.69725 1.95716 2.24159 2.54317 2.85377 3.16533 3.46959 3.75845 4.02311 4.25387 4.44044 4.57172 4.63642 4.6244 4.52808 4.34459 4.0775 3.73704 3.33962 2.90645 2.46082 2.02553 1.61997 1.25858 0.949802 0.696387 0.496195 0.343733 0.231607 0.151854 0.0969256 0.0602503 0.0364818 0.0215231 0.0123629 0.00691943 0.00376536 0.0019781 0.00100861 0.000498208 0.000235728 0.000107289 4.60559e-05 1.75509e-05 6.25893e-06 2.11222e-06 7.60151e-07 2.43147e-07 1.51146e-07 9.62165e-08 9.85903e-08 9.92134e-08 9.91289e-08 9.90941e-08 9.91409e-08 9.91198e-08 9.91252e-08 9.9124e-08 8.10258e-08 6.17936e-08 4.60658e-08 3.23285e-08 
1.95785e-08 3.17554e-08 4.60657e-08 6.17946e-08 8.10211e-08 9.91456e-08 9.90428e-08 9.94256e-08 9.7984e-08 1.03263e-07 9.88139e-08 1.54375e-07 1.98719e-07 6.7242e-07 2.55809e-06 9.44499e-06 2.41386e-05 5.7698e-05 0.000129178 0.000270199 0.000544505 0.00105196 0.00192666 0.00340753 0.00588166 0.0097752 0.0156493 0.0241758 0.0360918 0.0517683 0.0720964 0.0966813 0.125527 0.157917 0.192648 0.228022 0.262859 0.29571 0.326538 0.356352 0.387056 0.421242 0.462117 0.512777 0.576599 0.657292 0.75881 0.884462 1.03626 1.21398 1.41541 1.63635 1.87144 2.11475 2.36049 2.60263 2.83495 3.05093 3.24275 3.4019 3.51918 3.58467 3.58935 3.52631 3.39248 3.18991 2.92646 2.6155 2.27441 1.92227 1.57774 1.25698 0.971744 0.728916 0.530616 0.374953 0.257302 0.171551 0.111186 0.0700817 0.042979 0.0256528 0.014908 0.00843679 0.0046421 0.00247213 0.00127209 0.000635937 0.000304758 0.000141827 6.22899e-05 2.52119e-05 9.11704e-06 2.95306e-06 1.05883e-06 3.98333e-07 1.49979e-07 1.15498e-07 9.34188e-08 1.00939e-07 9.86446e-08 9.92442e-08 9.90995e-08 9.91284e-08 9.9123e-08 9.91245e-08 9.91241e-08 8.10258e-08 6.17937e-08 4.60658e-08 3.23285e-08 
1.95785e-08 3.17553e-08 4.60659e-08 6.17936e-08 8.10262e-08 9.91221e-08 9.91305e-08 9.90989e-08 9.9217e-08 9.87677e-08 1.00558e-07 1.0967e-07 1.57978e-07 3.04577e-07 1.32216e-06 4.4273e-06 1.28281e-05 3.19851e-05 7.27048e-05 0.000154148 0.000314214 0.000613432 0.00114546 0.00202955 0.00346502 0.00574291 0.00925959 0.0144003 0.0214647 0.0309446 0.0429974 0.0576605 0.0750675 0.0944615 0.115124 0.136058 0.156788 0.176993 0.196558 0.215927 0.236839 0.261076 0.290517 0.327532 0.374694 0.434896 0.511164 0.605997 0.720939 0.856071 1.00956 1.17825 1.35845 1.54604 1.7366 1.92561 2.10847 2.28013 2.43467 2.56509 2.66381 2.72277 2.73434 2.69273 2.59515 2.44307 2.2425 2.00379 1.74072 1.46863 1.20226 0.954474 0.734691 0.548181 0.396537 0.27815 0.189276 0.125004 0.0801518 0.0499214 0.0302236 0.0177975 0.0101883 0.00566356 0.00306199 0.00160465 0.00080756 0.000393193 0.000186287 8.19986e-05 3.50153e-05 1.31175e-05 4.16693e-06 1.36001e-06 6.2585e-07 2.05426e-07 1.1728e-07 9.93845e-08 9.92792e-08 9.89847e-08 9.91574e-08 9.91171e-08 9.91238e-08 9.91249e-08 9.9124e-08 9.91242e-08 9.91242e-08 8.10258e-08 6.17937e-08 4.60658e-08 3.23285e-08 
1.95785e-08 3.17553e-08 4.60659e-08 6.17935e-08 8.10268e-08 9.91187e-08 9.91439e-08 9.90493e-08 9.94011e-08 9.80817e-08 1.02865e-07 9.82841e-08 1.46292e-07 1.4499e-07 5.9916e-07 1.96195e-06 5.84433e-06 1.61011e-05 3.80385e-05 8.55102e-05 0.00017596 0.000344961 0.000650403 0.00116983 0.00200704 0.00331477 0.00527825 0.00822559 0.0123375 0.0177693 0.0247648 0.0333296 0.0433838 0.0545275 0.0665034 0.0786654 0.0909946 0.102941 0.114766 0.127006 0.140683 0.157259 0.178071 0.204462 0.238551 0.282366 0.338272 0.408456 0.493927 0.594719 0.709675 0.836511 0.972297 1.11412 1.25903 1.4035 1.54415 1.67691 1.79731 1.90001 1.97899 2.02759 2.04024 2.01221 1.94114 1.82825 1.67818 1.49873 1.30044 1.09511 0.894356 0.707839 0.542745 0.403083 0.289973 0.202106 0.13651 0.0893745 0.0567611 0.0349897 0.020942 0.0121641 0.00684565 0.00373861 0.0019937 0.00101462 0.000502871 0.000240122 0.0001076 4.58957e-05 1.81231e-05 5.90392e-06 1.90174e-06 7.34151e-07 3.13884e-07 1.30385e-07 1.1116e-07 9.5604e-08 9.99794e-08 9.8919e-08 9.91798e-08 9.91085e-08 9.91289e-08 9.91226e-08 9.91246e-08 9.91241e-08 9.91242e-08 8.10258e-08 6.17937e-08 4.60658e-08 3.23285e-08 
1.95785e-08 3.17553e-08 4.60659e-08 6.17937e-08 8.10259e-08 9.91238e-08 9.91246e-08 9.91218e-08 9.91317e-08 9.90939e-08 9.92427e-08 9.86887e-08 1.08728e-07 1.38458e-07 2.58165e-07 1.02201e-06 2.80496e-06 7.6999e-06 2.00214e-05 4.48559e-05 9.33993e-05 0.000189033 0.000354243 0.000645461 0.00111887 0.00185497 0.00296243 0.00455576 0.0068276 0.00988894 0.0137996 0.018569 0.0242041 0.0304223 0.0371423 0.0439724 0.0510606 0.0578988 0.0650175 0.0727422 0.0817041 0.092715 0.107064 0.125481 0.149413 0.180491 0.220762 0.271519 0.333653 0.407054 0.491121 0.584293 0.684755 0.789818 0.897556 1.00544 1.11079 1.21054 1.30137 1.37914 1.43912 1.47691 1.48811 1.46886 1.41766 1.33493 1.22447 1.09244 0.946592 0.795613 0.648194 0.51157 0.390911 0.289162 0.207072 0.143558 0.0963622 0.0626355 0.0394372 0.0240709 0.0142225 0.00815677 0.00453711 0.0024486 0.00127537 0.000637831 0.000306551 0.000144438 6.35506e-05 2.47221e-05 9.19668e-06 3.05916e-06 9.44491e-07 4.33852e-07 1.48271e-07 1.16939e-07 9.47511e-08 1.00244e-07 9.88375e-08 9.91937e-08 9.91051e-08 9.91293e-08 9.91226e-08 9.91246e-08 9.9124e-08 9.91242e-08 9.91242e-08 8.10258e-08 6.17937e-08 4.60658e-08 3.23285e-08 
1.95785e-08 3.17553e-08 4.60659e-08 6.17937e-08 8.10256e-08 9.91249e-08 9.91209e-08 9.91354e-08 9.90813e-08 9.92828e-08 9.85253e-08 1.01312e-07 9.7585e-08 1.3053e-07 1.48945e-07 4.43989e-07 1.28937e-06 3.56287e-06 9.16582e-06 2.19086e-05 4.89038e-05 9.8545e-05 0.000188068 0.000338467 0.00059478 0.00100088 0.00160244 0.00247331 0.00367792 0.00530148 0.00741204 0.00999985 0.013034 0.0164187 0.0199796 0.0237691 0.0277156 0.0315684 0.0357939 0.0405167 0.0462214 0.0534888 0.0630559 0.0755655 0.0919909 0.113772 0.14209 0.177828 0.221976 0.274356 0.334654 0.401774 0.474414 0.550723 0.629092 0.707752 0.784599 0.857431 0.923619 0.980114 1.02361 1.0512 1.05922 1.04524 1.00823 0.948902 0.869477 0.774676 0.670234 0.56227 0.457087 0.359797 0.274117 0.202095 0.144118 0.0994136 0.0663481 0.0428318 0.0267628 0.0161718 0.00945147 0.00536577 0.00294883 0.00157058 0.000799574 0.000390058 0.000184722 8.1969e-05 3.46849e-05 1.37061e-05 4.35055e-06 1.3582e-06 4.75002e-07 1.62569e-07 1.1161e-07 1.00394e-07 9.87734e-08 9.9221e-08 9.90935e-08 9.9134e-08 9.91214e-08 9.91248e-08 9.9124e-08 9.91241e-08 9.91242e-08 9.91242e-08 9.91242e-08 8.10258e-08 6.17937e-08 4.60658e-08 3.23285e-08 
1.95785e-08 3.17553e-08 4.60658e-08 6.17937e-08 8.10259e-08 9.91239e-08 9.91249e-08 9.9121e-08 9.9135e-08 9.90827e-08 9.92782e-08 9.85461e-08 1.0119e-07 9.8852e-08 1.38915e-07 1.91309e-07 6.37378e-07 1.68225e-06 4.32898e-06 1.07615e-05 2.37844e-05 4.86599e-05 9.21039e-05 0.000171551 0.000301957 0.00051167 0.00083166 0.00129199 0.00192361 0.00276248 0.00383455 0.00516547 0.00675925 0.0085115 0.0103982 0.0124231 0.0145099 0.0166796 0.0191395 0.0219682 0.0255272 0.0301674 0.0364378 0.0446984 0.0557725 0.0706055 0.0900266 0.114796 0.14553 0.182198 0.224517 0.271859 0.323281 0.377437 0.433113 0.488962 0.543451 0.594912 0.641455 0.680958 0.711294 0.729988 0.734655 0.723964 0.697197 0.65524 0.5997 0.533401 0.460747 0.385894 0.313021 0.245792 0.186759 0.137203 0.0974504 0.0669352 0.0444017 0.0284761 0.0176978 0.0106249 0.00617831 0.00347079 0.0018805 0.000982433 0.0004929 0.000237692 0.00010838 4.76965e-05 1.86111e-05 6.37615e-06 2.02334e-06 5.10468e-07 1.92501e-07 1.22052e-07 1.05562e-07 9.84448e-08 9.93059e-08 9.9074e-08 9.91386e-08 9.91197e-08 9.91252e-08 9.91238e-08 9.91244e-08 9.91242e-08 9.91242e-08 9.91242e-08 9.91242e-08 8.10258e-08 6.17937e-08 4.60658e-08 3.23285e-08 
1.95785e-08 3.17553e-08 4.60658e-08 6.17937e-08 8.10258e-08 9.91241e-08 9.91239e-08 9.91245e-08 9.91223e-08 9.91301e-08 9.91008e-08 9.921e-08 9.8816e-08 1.0019e-07 1.05148e-07 1.39237e-07 1.90412e-07 7.12452e-07 1.93505e-06 4.66304e-06 1.08345e-05 2.17072e-05 4.4146e-05 8.3319e-05 0.000148439 0.000252195 0.000411116 0.000641667 0.000967708 0.00139534 0.00193635 0.00259066 0.00336301 0.00425683 0.00522232 0.0062226 0.00734303 0.00856896 0.00992327 0.0115949 0.0137482 0.0166589 0.0206673 0.0259719 0.0332574 0.0431132 0.0561842 0.0729238 0.0938289 0.118913 0.148002 0.180624 0.216187 0.253644 0.292212 0.330788 0.368285 0.403526 0.435135 0.461715 0.481741 0.493571 0.495936 0.487782 0.46901 0.439794 0.401534 0.356375 0.307026 0.256528 0.207713 0.162714 0.123246 0.0902829 0.0639683 0.0437982 0.0289705 0.0185181 0.0114124 0.00681053 0.00392299 0.00219288 0.00117436 0.000598761 0.000293747 0.000138317 6.07868e-05 2.48053e-05 9.38212e-06 2.87589e-06 8.35976e-07 1.97145e-07 1.59038e-07 9.85345e-08 1.02556e-07 9.81103e-08 9.93928e-08 9.9052e-08 9.9143e-08 9.91191e-08 9.91255e-08 9.91237e-08 9.91242e-08 9.91242e-08 9.91242e-08 9.91242e-08 9.91242e-08 8.10258e-08 6.17937e-08 4.60658e-08 3.23285e-08 
1.95785e-08 3.17553e-08 4.60658e-08 6.17937e-08 8.10258e-08 9.91242e-08 9.91241e-08 9.91241e-08 9.91241e-08 9.91242e-08 9.91231e-08 9.91272e-08 9.91076e-08 9.92039e-08 9.88349e-08 1.11676e-07 1.42246e-07 1.9315e-07 7.14895e-07 1.96488e-06 4.42132e-06 9.42059e-06 1.9844e-05 3.8237e-05 6.95264e-05 0.000117517 0.00019462 0.000304353 0.000461514 0.000671373 0.000938471 0.00126335 0.00164203 0.0020612 0.00252471 0.0030301 0.0035782 0.00420949 0.00497649 0.00595078 0.00725826 0.00905623 0.0114871 0.0148384 0.0194902 0.0258856 0.0344395 0.0455456 0.0594342 0.0761697 0.0956061 0.117594 0.141567 0.166842 0.1928 0.218685 0.243716 0.267059 0.287715 0.304929 0.317515 0.324544 0.325271 0.319208 0.306133 0.286216 0.260724 0.230949 0.198534 0.165489 0.133713 0.104521 0.0789596 0.0577215 0.040775 0.0278194 0.0183271 0.0116819 0.007166 0.00424566 0.00243069 0.00134518 0.000711121 0.000354485 0.000171695 7.89511e-05 3.31762e-05 1.29939e-05 4.8177e-06 1.51133e-06 2.63427e-07 1.67136e-07 1.09435e-07 1.00253e-07 9.90234e-08 9.9168e-08 9.91121e-08 9.91271e-08 9.91234e-08 9.91243e-08 9.91241e-08 9.91242e-08 9.91242e-08 9.91242e-08 9.91242e-08 9.91242e-08 9.91242e-08 8.10258e-08 6.17937e-08 4.60658e-08 3.23285e-08 
