1 1.19972 1 1 1 1 1 1 1.00001 1.00012 1.00207 1.01224 1.01198 1.20175 1.12128 1.03959 1.1231 1.04658 1.02656 1.02585 1.02467 1.02156 1.0192 1.01732 1.01557 1.01402 1.01258 1.01127 1.01007 1.00897 1.00796 1.00702 1.00616 1.00535 1.00459 1.00388 1.00323 1.00263 1.00209 1.00162 1.00121 1.00089 1.00063 1.00044 1.00031 1.00022 1.00017 1.00014 1.00012 1.00012 1.00011 1.00012 1.00012 1.00012 1.00012 1.00013 1.00014 1.00015 1.00016 1.00018 1.00021 1.00025 1.00029 1.00035 1.00042 1.00051 1.00061 1.00072 1.00084 1.00097 1.0011 1.00124 1.00139 1.00156 1.00175 1.00197 1.00223 1.00255 1.00293 1.00339 1.00394 1.0046 1.00537 1.00626 1.00728 1.00842 1.0097 1.01111 1.01264 1.0143 1.01609 1.0181 1.02026 1.02278 1.02702 1.03027 1.0321 1.03382 1.07692 1.28594 1.00521 1.12918 1.00919 1.03606 1.00707 1.01528 1.00081 1.00005 1 1 1 1 1 1 1 1 1.20513 
1 1.19972 1 1 1 1 1 1.00001 1.00009 1.00158 1.01182 1.00607 1.1724 1.00074 1.2675 1.05322 1.07565 1.04472 1.02663 1.02579 1.02478 1.02177 1.0194 1.01757 1.01591 1.01442 1.01304 1.01177 1.0106 1.00951 1.00851 1.00756 1.00667 1.00583 1.00503 1.00429 1.00359 1.00295 1.00238 1.00188 1.00145 1.0011 1.00082 1.00061 1.00046 1.00036 1.00029 1.00025 1.00023 1.00021 1.0002 1.0002 1.00021 1.00021 1.00022 1.00023 1.00025 1.00026 1.00029 1.00031 1.00034 1.00039 1.00044 1.00051 1.00059 1.00069 1.0008 1.00093 1.00106 1.00119 1.00133 1.00147 1.00163 1.0018 1.00199 1.00223 1.00251 1.00287 1.0033 1.00382 1.00445 1.00519 1.00605 1.00703 1.00813 1.00934 1.01068 1.01214 1.01373 1.0154 1.01715 1.01925 1.02197 1.0249 1.02678 1.03052 1.0341 1.03459 1.06881 1.28606 1.00337 1.1296 1.00355 1.0315 1.0047 1.00832 1.00036 1.00002 1 1 1 1 1 1 1 1 1.20513 
1 1.19972 1 1 1 1 1 1.00001 1.00009 1.00146 1.01113 1.00694 1.18385 1.09897 1.51216 1.10427 1.06282 1.04197 1.0279 1.02587 1.02509 1.02248 1.01983 1.01801 1.01645 1.015 1.01367 1.01243 1.01128 1.0102 1.00918 1.00821 1.00728 1.0064 1.00556 1.00477 1.00404 1.00336 1.00275 1.00222 1.00177 1.00139 1.00109 1.00085 1.00068 1.00055 1.00047 1.00041 1.00037 1.00034 1.00033 1.00032 1.00033 1.00034 1.00035 1.00037 1.0004 1.00042 1.00045 1.00049 1.00053 1.00058 1.00064 1.00071 1.0008 1.00091 1.00103 1.00117 1.00131 1.00146 1.0016 1.00176 1.00193 1.00212 1.00235 1.00263 1.00298 1.0034 1.00391 1.00452 1.00523 1.00606 1.007 1.00805 1.0092 1.01047 1.01185 1.01335 1.01495 1.0166 1.01855 1.02059 1.0234 1.02629 1.02684 1.0328 1.03707 1.03678 1.12956 1.31344 1.01604 1.11252 1.00495 1.02336 1.00332 1.00443 1.00017 1.00001 1 1 1 1 1 1 1 1 1.20513 
1 1.19972 1 1 1 1 1 1 1.00001 1.00011 1.00194 1.01134 1.00816 1.07408 1.06694 1.20134 1.09186 1.03612 1.02826 1.02777 1.02553 1.02304 1.02053 1.0187 1.01721 1.01579 1.01449 1.01327 1.0121 1.01101 1.00996 1.00896 1.00799 1.00706 1.00618 1.00534 1.00457 1.00385 1.00321 1.00265 1.00216 1.00176 1.00143 1.00117 1.00096 1.00081 1.00069 1.00061 1.00055 1.00051 1.00049 1.00048 1.00048 1.0005 1.00052 1.00056 1.00059 1.00063 1.00068 1.00072 1.00077 1.00083 1.00089 1.00097 1.00107 1.00119 1.00132 1.00147 1.00163 1.00179 1.00196 1.00215 1.00235 1.0026 1.00289 1.00324 1.00367 1.00418 1.00478 1.00548 1.00628 1.00718 1.00818 1.00927 1.01047 1.01176 1.01319 1.01472 1.01623 1.01801 1.02008 1.02208 1.0249 1.02765 1.02928 1.03477 1.03711 1.06111 1.20121 1.0479 1.06177 1.01162 1.02123 1.00564 1.00563 1.0012 1.00002 1 1 1 1 1 1 1 1 1 1.20513 
1 1.19972 1 1 1 1 1 1 1.00001 1.00015 1.0028 1.01739 1.00462 1.17448 1.022 1.42617 1.15376 1.0386 1.02705 1.02927 1.02839 1.02416 1.02149 1.01967 1.01818 1.01679 1.01549 1.01426 1.01308 1.01195 1.01087 1.00981 1.0088 1.00782 1.00688 1.006 1.00518 1.00443 1.00376 1.00316 1.00265 1.00221 1.00185 1.00155 1.00131 1.00112 1.00097 1.00086 1.00077 1.00071 1.00068 1.00067 1.00068 1.0007 1.00074 1.00078 1.00084 1.00089 1.00095 1.00101 1.00107 1.00114 1.00122 1.00131 1.00141 1.00154 1.00168 1.00185 1.00203 1.00222 1.00243 1.00267 1.00294 1.00326 1.00364 1.00409 1.00461 1.00522 1.00591 1.00669 1.00756 1.00851 1.00955 1.01067 1.01189 1.01321 1.01466 1.01613 1.01762 1.01957 1.02152 1.02383 1.02662 1.02847 1.03403 1.03777 1.03794 1.13272 1.35324 1.02643 1.15515 1.01131 1.03397 1.00023 1.00413 1.0004 1 1 1 1 1 1 1 1 1 1 1.20513 
1 1.19972 1 1 1 1 1 1 1 1.00005 1.00058 1.00726 1.04907 1.00275 1.17003 1.04411 1.23972 1.06504 1.02775 1.02759 1.03134 1.02731 1.02299 1.02096 1.01935 1.01798 1.01668 1.01543 1.01421 1.01303 1.01189 1.01078 1.00971 1.00867 1.00769 1.00676 1.0059 1.00511 1.0044 1.00378 1.00323 1.00275 1.00235 1.00201 1.00173 1.0015 1.00131 1.00116 1.00104 1.00096 1.00092 1.0009 1.00091 1.00094 1.00099 1.00106 1.00113 1.00121 1.00129 1.00137 1.00145 1.00153 1.00162 1.00172 1.00184 1.00197 1.00214 1.00233 1.00254 1.00278 1.00305 1.00335 1.00371 1.00413 1.00462 1.00517 1.0058 1.0065 1.00727 1.00812 1.00903 1.01002 1.01108 1.01222 1.01345 1.01476 1.01618 1.01766 1.01934 1.02139 1.02296 1.02571 1.02854 1.03114 1.03736 1.03612 1.05973 1.20933 1.07078 1.07716 1.00904 1.02358 1.00538 1.0027 1.00093 1.00028 1.00001 1 1 1 1 1 1 1 1 1 1.20513 
1 1.19972 1 1 1 1 1 1 1 1.00004 1.0005 1.00566 1.04138 1.0172 1.25884 1.05179 1.45311 1.13729 1.03411 1.02602 1.03282 1.02954 1.02522 1.02272 1.0208 1.01937 1.01803 1.01676 1.01548 1.01422 1.01303 1.01185 1.01072 1.00963 1.0086 1.00763 1.00673 1.0059 1.00515 1.00449 1.0039 1.00339 1.00294 1.00255 1.00222 1.00194 1.0017 1.00151 1.00136 1.00126 1.0012 1.00118 1.00119 1.00123 1.00129 1.00138 1.00147 1.00158 1.00168 1.00179 1.00189 1.00199 1.0021 1.00222 1.00235 1.00251 1.0027 1.00292 1.00318 1.00348 1.00382 1.00422 1.00468 1.00521 1.00581 1.00648 1.0072 1.00798 1.00882 1.00972 1.01066 1.01166 1.01274 1.01388 1.0151 1.0164 1.01791 1.01942 1.02112 1.02301 1.02556 1.02799 1.02998 1.03541 1.03794 1.03524 1.13436 1.37584 1.02521 1.17023 1.01249 1.03535 1.00027 1.00218 1.00023 1.00012 1 1 1 1 1 1 1 1 1 1 1.20513 
1 1.19972 1 1 1 1 1 1 1 1 1.00001 1.00017 1.00323 1.021 1.0265 1.12285 1.20154 1.29001 1.12539 1.02854 1.03516 1.03468 1.02798 1.02529 1.02256 1.02094 1.01953 1.01824 1.0169 1.01556 1.01428 1.01305 1.01185 1.01071 1.00962 1.0086 1.00766 1.0068 1.00602 1.00531 1.00468 1.00411 1.00362 1.00317 1.00279 1.00245 1.00216 1.00193 1.00174 1.00161 1.00154 1.00151 1.00152 1.00157 1.00165 1.00176 1.00188 1.00201 1.00215 1.00228 1.00241 1.00254 1.00268 1.00282 1.00298 1.00317 1.00339 1.00365 1.00397 1.00433 1.00477 1.00526 1.00584 1.00648 1.00719 1.00796 1.00877 1.00962 1.01052 1.01144 1.0124 1.01342 1.0145 1.01563 1.01681 1.01824 1.01985 1.02108 1.02282 1.02525 1.02768 1.02861 1.03384 1.03887 1.04245 1.11788 1.27463 1.17539 1.08081 1.02204 1.01304 1.00317 1.00142 1.00036 1.00019 1.00002 1 1 1 1 1 1 1 1 1 1 1.20513 
1 1.19972 1 1 1 1 1 1 1 1 1 1.00005 1.00072 1.00602 1.02124 1.09304 1.05246 1.11897 1.28311 1.10634 1.03207 1.04196 1.03281 1.02736 1.02507 1.02282 1.02123 1.01985 1.01844 1.01703 1.01567 1.01436 1.0131 1.0119 1.01077 1.0097 1.00872 1.00782 1.00699 1.00624 1.00556 1.00494 1.00438 1.00388 1.00343 1.00304 1.0027 1.00242 1.0022 1.00204 1.00194 1.0019 1.00192 1.00198 1.00207 1.00219 1.00234 1.0025 1.00267 1.00285 1.00301 1.00318 1.00335 1.00352 1.00371 1.00394 1.0042 1.00452 1.0049 1.00535 1.00587 1.00648 1.00716 1.00791 1.00873 1.00958 1.01047 1.01139 1.01233 1.01328 1.01425 1.01527 1.01634 1.01745 1.01872 1.02042 1.02157 1.02296 1.02494 1.02761 1.02883 1.03175 1.0394 1.03803 1.06586 1.21344 1.05484 1.05306 1.04193 1.02633 1.01332 1.00085 1.00067 1.00021 1.00006 1 1 1 1 1 1 1 1 1 1 1 1.20513 
1 1.19972 1 1 1 1 1 1 1 1 1 1.00001 1.00019 1.00037 1.02086 1.01834 1.1557 1.03637 1.10057 1.28756 1.1077 1.04595 1.04458 1.0297 1.02765 1.02543 1.02321 1.02167 1.02009 1.01858 1.01717 1.01579 1.01447 1.01322 1.01204 1.01093 1.0099 1.00895 1.00808 1.00727 1.00654 1.00586 1.00524 1.00468 1.00416 1.00371 1.00332 1.00299 1.00273 1.00254 1.00243 1.00238 1.00239 1.00245 1.00256 1.00271 1.00288 1.00307 1.00328 1.00349 1.0037 1.0039 1.00411 1.00433 1.00457 1.00484 1.00515 1.00553 1.00598 1.00652 1.00713 1.00784 1.00863 1.00948 1.01039 1.01132 1.01229 1.01326 1.01422 1.01519 1.01616 1.01718 1.01825 1.01933 1.02088 1.02251 1.02346 1.02538 1.02827 1.03037 1.03357 1.0374 1.0404 1.04099 1.12739 1.45514 1.11108 1.27196 1.0203 1.05307 1.00306 1.00203 1.00009 1.00011 1 1 1 1 1 1 1 1 1 1 1 1 1.20513 
1 1.19972 1 1 1 1 1 1 1 1 1 1 1.00005 1.0006 1.00042 1.04027 1.01554 1.14335 1.03599 1.11214 1.27671 1.12833 1.06478 1.05223 1.03113 1.02838 1.02554 1.02364 1.02205 1.0203 1.01879 1.01734 1.01597 1.01466 1.01343 1.01228 1.0112 1.0102 1.00927 1.00841 1.00762 1.00688 1.0062 1.00557 1.00499 1.00448 1.00403 1.00366 1.00336 1.00315 1.00301 1.00295 1.00296 1.00302 1.00314 1.0033 1.00349 1.00372 1.00396 1.00421 1.00446 1.00472 1.00497 1.00524 1.00553 1.00586 1.00623 1.00668 1.00721 1.00782 1.00853 1.00933 1.01021 1.01116 1.01215 1.01316 1.01419 1.01518 1.01616 1.01715 1.01814 1.01919 1.02028 1.02154 1.02352 1.02467 1.02593 1.02938 1.03146 1.03408 1.03709 1.04115 1.04479 1.1284 1.27132 1.22833 1.10542 1.01099 1.01293 1.00153 1.00063 1.00022 1.00008 1 1 1 1 1 1 1 1 1 1 1 1 1 1.20513 
1 1.19972 1 1 1 1 1 1 1 1 1 1 1.00001 1.00012 1.00135 1.00094 1.06401 1.01219 1.14006 1.03082 1.10414 1.24305 1.1331 1.08492 1.04187 1.02932 1.02896 1.02576 1.024 1.02219 1.02051 1.019 1.01756 1.01621 1.01493 1.01373 1.0126 1.01155 1.01057 1.00965 1.0088 1.008 1.00725 1.00656 1.00592 1.00536 1.00486 1.00444 1.00411 1.00386 1.0037 1.00362 1.00362 1.00369 1.00381 1.00398 1.0042 1.00445 1.00473 1.00502 1.00532 1.00562 1.00594 1.00626 1.00661 1.007 1.00744 1.00796 1.00856 1.00926 1.01005 1.01094 1.01191 1.01293 1.01399 1.01506 1.01612 1.01715 1.01818 1.0192 1.02027 1.02137 1.02241 1.02415 1.02635 1.02696 1.03058 1.03232 1.03507 1.03801 1.04257 1.04758 1.12736 1.2678 1.0953 1.03889 1.08602 1.01225 1.00589 1.00008 1.00032 1.00005 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.20513 
1 1.19972 1 1 1 1 1 1 1 1 1 1 1 1.00002 1.0003 1.00287 1.00067 1.08121 1.00814 1.18319 1.01996 1.1892 1.20906 1.20036 1.09137 1.03219 1.03039 1.02911 1.02629 1.024 1.02221 1.02072 1.01923 1.01785 1.01653 1.01529 1.01411 1.013 1.01196 1.01099 1.01007 1.00921 1.0084 1.00765 1.00696 1.00634 1.0058 1.00534 1.00497 1.00469 1.00451 1.00442 1.0044 1.00446 1.00459 1.00477 1.00501 1.00528 1.00559 1.00593 1.00628 1.00663 1.007 1.00739 1.0078 1.00825 1.00877 1.00936 1.01003 1.01081 1.01168 1.01264 1.01369 1.01478 1.0159 1.01705 1.01814 1.01921 1.0203 1.02138 1.02246 1.02338 1.02454 1.0282 1.03015 1.03159 1.03423 1.03601 1.03958 1.04316 1.05059 1.1279 1.26424 1.11945 1.02541 1.15625 1.01251 1.01073 1.00039 1.00042 1.00002 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.20513 
1 1.19972 1 1 1 1 1 1 1 1 1 1 1 1 1.00002 1.00038 1.004 1.0008 1.08774 1.01513 1.24567 1.10157 1.31404 1.39022 1.2545 1.1138 1.03174 1.03037 1.0297 1.02679 1.02416 1.02248 1.02097 1.01953 1.01819 1.01692 1.01571 1.01454 1.01344 1.01241 1.01144 1.01052 1.00966 1.00886 1.00812 1.00745 1.00687 1.00637 1.00597 1.00566 1.00546 1.00534 1.00532 1.00537 1.00549 1.00568 1.00593 1.00623 1.00658 1.00695 1.00734 1.00776 1.00818 1.00863 1.00911 1.00963 1.01021 1.01087 1.01161 1.01246 1.0134 1.01443 1.01553 1.01667 1.01791 1.01911 1.02022 1.02138 1.02247 1.0235 1.02454 1.02609 1.03072 1.03583 1.03577 1.03514 1.03851 1.03992 1.05026 1.08738 1.14295 1.2535 1.1045 1.02487 1.1089 1.01467 1.02308 1.00152 1.00054 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.20513 
1 1.19972 1 1 1 1 1 1 1 1 1 1 1 1 1 1.00001 1.00021 1.00167 1.00029 1.04222 1.04029 1.14777 1.28012 1.05699 1.10883 1.25485 1.10541 1.03402 1.03254 1.03067 1.02671 1.02443 1.02283 1.02131 1.01992 1.0186 1.01735 1.01618 1.01502 1.01391 1.01289 1.01192 1.01102 1.01017 1.00939 1.00869 1.00806 1.00753 1.0071 1.00677 1.00654 1.00641 1.00637 1.00641 1.00653 1.00673 1.00699 1.00731 1.00769 1.0081 1.00854 1.009 1.00949 1.01 1.01054 1.01113 1.01177 1.0125 1.01331 1.01422 1.01522 1.01629 1.01744 1.01872 1.02003 1.02119 1.02236 1.02346 1.02454 1.02591 1.02761 1.03322 1.03976 1.0377 1.03278 1.03694 1.0416 1.05103 1.13239 1.25213 1.5608 1.24572 1.03409 1.16822 1.01223 1.04817 1.00014 1.00072 1.00002 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.20513 
1 1.19972 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.00001 1.00009 1.00059 1.00053 1.0126 1.0953 1.02016 1.35049 1.07097 1.18138 1.25024 1.10213 1.03617 1.03418 1.03134 1.02768 1.02508 1.02326 1.02172 1.02033 1.01904 1.01782 1.01669 1.01554 1.01443 1.01342 1.01248 1.0116 1.01079 1.01005 1.00939 1.00883 1.00837 1.00802 1.00777 1.00762 1.00756 1.00759 1.00771 1.00791 1.00819 1.00854 1.00895 1.0094 1.00989 1.0104 1.01094 1.0115 1.0121 1.01274 1.01345 1.01423 1.0151 1.01605 1.01707 1.0182 1.01948 1.02078 1.02208 1.0232 1.02433 1.02575 1.02777 1.03027 1.03473 1.04473 1.04156 1.03884 1.04012 1.04762 1.08009 1.16834 1.33732 1.03213 1.20755 1.08129 1.10624 1.01156 1.02534 1.00013 1.00046 1.00002 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.20513 
1 1.19972 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.00001 1.00006 1.00039 1.00378 1.01538 1.11004 1.03682 1.10188 1.1366 1.10853 1.23405 1.0915 1.03495 1.03416 1.0332 1.02848 1.02556 1.02392 1.02233 1.02088 1.01955 1.01836 1.01726 1.01613 1.01504 1.01405 1.01313 1.0123 1.01154 1.01085 1.01027 1.00979 1.00942 1.00915 1.00898 1.00891 1.00893 1.00905 1.00926 1.00955 1.00993 1.01037 1.01086 1.0114 1.01195 1.01253 1.01316 1.01379 1.01448 1.01524 1.01606 1.01694 1.01789 1.01894 1.0202 1.02148 1.02302 1.02426 1.02546 1.02791 1.0295 1.03128 1.03591 1.05284 1.05706 1.04647 1.05198 1.07982 1.14059 1.23353 1.34934 1.2223 1.15784 1.33375 1.02575 1.01135 1.01293 1.00055 1.00047 1.00003 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.20513 
1 1.19972 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.00002 1.00064 1.01064 1.00976 1.184 1.01952 1.19137 1.13965 1.13195 1.20023 1.0838 1.03178 1.033 1.03121 1.02793 1.02622 1.02466 1.02294 1.02146 1.02016 1.01899 1.01789 1.0168 1.01578 1.0148 1.01393 1.01316 1.01246 1.01185 1.01135 1.01096 1.01068 1.0105 1.01041 1.01044 1.01055 1.01076 1.01107 1.01147 1.01194 1.01248 1.01305 1.01365 1.01429 1.01494 1.01563 1.01639 1.01718 1.01803 1.01893 1.01999 1.02128 1.02258 1.02431 1.02584 1.02671 1.02895 1.03059 1.03347 1.05246 1.06613 1.08341 1.07196 1.08193 1.14223 1.1988 1.50227 1.13753 1.00778 1.27503 1.00404 1.02508 1.01158 1.00711 1.00262 1.00025 1.00004 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.20513 
1 1.19972 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.00011 1.00315 1.02387 1.01128 1.12442 1.02141 1.13498 1.14239 1.13458 1.16832 1.08201 1.05134 1.03643 1.02861 1.02756 1.02648 1.02501 1.02343 1.02211 1.0208 1.01963 1.01856 1.0176 1.01663 1.0157 1.01489 1.0142 1.01359 1.01307 1.01265 1.01236 1.01217 1.01208 1.01209 1.01221 1.01244 1.01277 1.01321 1.01371 1.01426 1.01484 1.01549 1.01613 1.0168 1.01756 1.01833 1.01911 1.02004 1.02115 1.02232 1.02351 1.02511 1.02694 1.02764 1.0294 1.03117 1.0346 1.07766 1.13523 1.19908 1.15731 1.17512 1.26231 1.57752 1.10336 1.09278 1.10603 1.25666 1.0062 1.03153 1.04639 1.00162 1.00062 1.00013 1.00002 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.20513 
1 1.19972 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.00002 1.00033 1.00023 1.04723 1.00807 1.17834 1.02316 1.19603 1.13308 1.19351 1.12797 1.12196 1.08404 1.05019 1.03059 1.02713 1.02643 1.0253 1.02412 1.02281 1.02161 1.02048 1.01944 1.01854 1.01765 1.0168 1.01608 1.01546 1.01494 1.01453 1.01418 1.01396 1.01387 1.01387 1.01401 1.0143 1.01466 1.01513 1.01564 1.01617 1.01677 1.01738 1.01803 1.01872 1.0194 1.02022 1.02123 1.02217 1.02314 1.02413 1.02526 1.02726 1.02785 1.02941 1.03588 1.05584 1.10606 1.18574 1.09101 1.05979 1.26221 1.35815 1.00632 1.18723 1.08338 1.34409 1.02917 1.01497 1.02228 1.00599 1.00792 1.0001 1.00004 1.00001 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.20513 
1 1.19972 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.00003 1.00049 1.00015 1.03273 1.00905 1.12775 1.02536 1.12082 1.25257 1.0428 1.05016 1.09609 1.11449 1.06971 1.03816 1.03472 1.02768 1.02547 1.02457 1.02343 1.02243 1.02139 1.02044 1.01962 1.01881 1.01808 1.01743 1.01689 1.01648 1.01615 1.01594 1.01581 1.01587 1.01602 1.01628 1.01665 1.01707 1.01759 1.01819 1.01881 1.01942 1.02011 1.02095 1.02172 1.02257 1.02349 1.02455 1.0255 1.02722 1.02982 1.03052 1.03047 1.03601 1.08219 1.15736 1.18385 1.06274 1.06353 1.22193 1.21383 1.01117 1.22074 1.33761 1.02736 1.03775 1.04818 1.04762 1.00375 1.0004 1.00053 1.00001 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.20513 
1 1.19972 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.00005 1.00094 1.00001 1.03864 1.01017 1.13294 1.02989 1.10474 1.30178 1.09517 1.01105 1.03794 1.10416 1.07923 1.05009 1.03936 1.03171 1.02998 1.02779 1.0247 1.02329 1.02236 1.02145 1.02071 1.02002 1.01949 1.01902 1.0187 1.01845 1.01827 1.01819 1.01823 1.01828 1.01846 1.01884 1.01931 1.0199 1.02055 1.02119 1.02186 1.0227 1.02347 1.02423 1.02515 1.0257 1.02616 1.02752 1.03054 1.03373 1.04594 1.05339 1.08302 1.13847 1.04356 1.00829 1.03706 1.15171 1.10631 1.31851 1.10699 1.00848 1.04177 1.03834 1.08064 1.00135 1.00118 1.0002 1.00003 1.00004 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.20513 
1 1.19972 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.0001 1.00067 1 1.03132 1.01223 1.11444 1.03506 1.05112 1.27108 1.16553 1.03226 1.02283 1.06165 1.05901 1.04205 1.03785 1.03545 1.03357 1.02985 1.02677 1.0257 1.02452 1.0235 1.02268 1.02193 1.02138 1.02109 1.02079 1.02057 1.02061 1.02052 1.02069 1.02106 1.02164 1.02222 1.02233 1.02285 1.0237 1.02439 1.02489 1.02509 1.02592 1.02673 1.02863 1.03627 1.04492 1.04825 1.05965 1.09126 1.11444 1.11134 1.04113 1.02362 1.11305 1.1214 1.21512 1.11887 1.10928 1.00944 1.05037 1.07511 1.00139 1.00392 1.0009 1.00069 1.00002 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.20513 
1 1.19972 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.00001 1.00007 1.00075 1.00001 1.02788 1.01576 1.0934 1.03854 1.12343 1.22831 1.1456 1.069 1.04934 1.08548 1.06204 1.04392 1.02966 1.02902 1.03213 1.03048 1.02882 1.02753 1.02638 1.02533 1.02449 1.0237 1.02288 1.02256 1.02244 1.02237 1.02251 1.02305 1.02357 1.0243 1.02482 1.02541 1.02668 1.02811 1.0296 1.03119 1.03291 1.03418 1.03591 1.05126 1.06987 1.08352 1.08768 1.08726 1.04274 1.01197 1.01259 1.0348 1.14014 1.16483 1.42559 1.14375 1.01353 1.11432 1.0019 1.0006 1.00467 1.00115 1.00157 1.00008 1.00006 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.20513 
1 1.19972 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.00001 1.00008 1.0006 1.00012 1.02326 1.01295 1.08478 1.02659 1.2769 1.52383 1.24623 1.10412 1.07091 1.11665 1.1173 1.0755 1.03307 1.02902 1.02909 1.02863 1.02788 1.02719 1.02667 1.02613 1.02566 1.02539 1.02511 1.02488 1.02486 1.02507 1.02521 1.02561 1.02611 1.027 1.02948 1.03149 1.03281 1.03471 1.03645 1.04237 1.06055 1.07772 1.08673 1.05105 1.02358 1.01572 1.01408 1.02999 1.04608 1.0488 1.12358 1.24201 1.10643 1.07874 1.07149 1.04362 1.00257 1.00011 1.00113 1.00137 1.0001 1.00014 1.00001 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.20513 
1 1.19972 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.00004 1.00033 1.00107 1.00811 1.00999 1.05384 1.03064 1.10648 1.09842 1.49316 1.20714 1.04745 1.05426 1.15325 1.08877 1.05433 1.03495 1.03032 1.03008 1.03017 1.02974 1.02915 1.02864 1.02814 1.02761 1.0274 1.02735 1.02737 1.02769 1.0283 1.02879 1.02913 1.02875 1.02811 1.02699 1.02943 1.04267 1.05722 1.0656 1.05044 1.0194 1.02244 1.03781 1.04078 1.04209 1.03713 1.05025 1.11445 1.25621 1.08329 1.00911 1.13059 1.00407 1.00029 1.00196 1.00001 1.0001 1.00012 1.00001 1.00001 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.20513 
1 1.19972 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.00003 1.00018 1.00116 1.00243 1.00122 1.03515 1.17309 1.09035 1.10705 1.05677 1.4886 1.37817 1.37591 1.25044 1.15151 1.11362 1.07309 1.06538 1.0349 1.03007 1.0301 1.02962 1.02979 1.03126 1.03141 1.03115 1.03084 1.03066 1.03007 1.03003 1.03007 1.03034 1.03505 1.05512 1.08573 1.124 1.12241 1.03664 1.0246 1.04076 1.03455 1.03078 1.05532 1.06064 1.12232 1.21972 1.40376 1.15637 1.03119 1.06884 1.00289 1.00215 1.00038 1.00016 1 1.00001 1.00001 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.20513 
1 1.19972 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.00001 1.00007 1.00018 1.00125 1.00108 1.00726 1.0012 1.24108 1.0872 1.10029 1.18156 1.12103 1.1717 1.17978 1.59017 1.47511 1.22864 1.13216 1.07165 1.07396 1.07421 1.06593 1.03775 1.03367 1.03409 1.03299 1.03717 1.06452 1.0702 1.06795 1.06425 1.09829 1.13625 1.13724 1.02554 1.00571 1.03202 1.0395 1.05595 1.06795 1.13056 1.22336 1.42195 1.40768 1.03761 1.04347 1.06961 1.02332 1.00107 1.00628 1.00018 1.00004 1.00001 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.20513 
