1.70928e-08 2.29461e-08 2.88156e-08 3.52987e-08 4.2598e-08 5.03726e-08 6.02988e-08 7.03555e-08 7.03579e-08 7.03488e-08 7.03826e-08 7.02565e-08 7.07249e-08 6.89475e-08 8.00165e-08 9.13418e-08 1.65193e-07 2.78216e-07 1.11446e-06 4.06684e-06 1.28812e-05 3.40472e-05 8.23611e-05 0.000185139 0.000369694 0.000765422 0.00147312 0.00272476 0.00487315 0.0083519 0.0139276 0.0226165 0.0356173 0.0543701 0.080461 0.116572 0.165458 0.230617 0.316317 0.427719 0.57095 0.753054 0.98194 1.26561 1.61198 2.02841 2.5212 3.09493 3.75224 4.49309 5.31369 6.2054 7.15347 8.13634 9.12603 10.0899 10.9928 11.8007 12.4838 13.0193 13.3943 13.6073 13.6685 13.5977 13.421 13.1649 12.8514 12.495 12.1024 11.675 11.2124 10.7152 10.1863 9.63011 9.05099 8.4516 7.83237 7.19283 6.53394 5.86022 5.18044 4.50698 3.85422 3.23671 2.66745 2.15649 1.71009 1.33038 1.01571 0.761273 0.560243 0.404754 0.286913 0.19928 0.135387 0.0900024 0.0583356 0.0367719 0.022471 0.0131475 0.00751199 0.00416552 0.00221617 0.00112898 0.000545727 0.000247207 9.77175e-05 3.41382e-05 1.11446e-05 1.43192e-06 3.50503e-07 2.97173e-07 1.03699e-07 1.04276e-07 7.19713e-08 7.2859e-08 6.96748e-08 7.05385e-08 7.03071e-08 6.03092e-08 5.03702e-08 4.25984e-08 3.52985e-08 2.88155e-08 2.2946e-08 
1.70928e-08 2.29461e-08 2.88156e-08 3.52987e-08 4.25981e-08 5.03727e-08 6.02983e-08 7.03577e-08 7.03498e-08 7.03791e-08 7.02695e-08 7.06774e-08 6.91395e-08 7.46783e-08 7.56373e-08 1.30346e-07 1.39901e-07 5.22761e-07 1.70428e-06 5.38642e-06 1.75114e-05 4.51843e-05 0.000104911 0.000233249 0.000485614 0.0009352 0.00180526 0.00332952 0.00592396 0.0101768 0.0170711 0.0277266 0.0433646 0.0658991 0.0978209 0.141887 0.201594 0.281086 0.385319 0.520256 0.692815 0.911079 1.18372 1.51974 1.928 2.41638 2.99126 3.65708 4.41599 5.26719 6.20628 7.224 8.30498 9.42687 10.5604 11.6705 12.719 13.6677 14.4819 15.134 15.6064 15.8937 16.0033 15.9544 15.7739 15.4914 15.1324 14.7148 14.2475 13.7331 13.1711 12.5622 11.9097 11.22 10.5005 9.75774 8.99607 8.21848 7.42836 6.63161 5.83777 5.05967 4.31208 3.60993 2.9665 2.39198 1.89235 1.46913 1.11969 0.838033 0.616075 0.444737 0.31507 0.218718 0.148556 0.0987047 0.0639414 0.0402622 0.0245524 0.0143815 0.00823342 0.00453148 0.0024036 0.0012244 0.000592066 0.000270322 0.000110852 3.33801e-05 9.80676e-06 1.77263e-06 2.36535e-07 3.39041e-07 8.71992e-08 1.1214e-07 6.98274e-08 7.41516e-08 6.93089e-08 7.06359e-08 7.02809e-08 6.03151e-08 5.03689e-08 4.25987e-08 3.52984e-08 2.88155e-08 2.29461e-08 
1.70928e-08 2.29461e-08 2.88156e-08 3.52987e-08 4.2598e-08 5.03727e-08 6.02981e-08 7.03585e-08 7.03469e-08 7.03902e-08 7.0228e-08 7.08307e-08 6.85448e-08 7.66233e-08 7.93535e-08 1.4868e-07 1.78036e-07 7.87692e-07 2.54269e-06 6.77109e-06 2.23881e-05 5.37136e-05 0.00012709 0.000277695 0.00057917 0.00115732 0.00218302 0.003986 0.00706985 0.0122144 0.0204203 0.0327937 0.0512616 0.0781338 0.116179 0.168847 0.240232 0.335148 0.459254 0.619167 0.822608 1.07831 1.39578 1.78497 2.25542 2.81544 3.47149 4.22778 5.08573 6.04381 7.09673 8.23472 9.44211 10.6963 11.9672 13.2186 14.4095 15.4984 16.446 17.2198 17.7971 18.1679 18.3359 18.3183 18.1421 17.8385 17.4364 16.9571 16.4123 15.8059 15.1379 14.4092 13.6243 12.7913 11.9211 11.0246 10.1109 9.18739 8.26055 7.3382 6.43061 5.5507 4.7131 3.93243 3.22168 2.59057 2.0444 1.58375 1.20486 0.900449 0.661176 0.476856 0.337542 0.234142 0.158961 0.105508 0.0682518 0.0428483 0.0260505 0.0152134 0.00867176 0.00477359 0.00252372 0.0012698 0.000603929 0.000269959 0.000116626 3.63948e-05 7.71454e-06 1.85432e-06 2.41233e-07 3.49926e-07 8.95873e-08 1.14546e-07 6.96099e-08 7.43744e-08 6.92489e-08 7.06539e-08 7.02762e-08 6.03161e-08 5.03687e-08 4.25987e-08 3.52984e-08 2.88155e-08 2.29461e-08 
1.70928e-08 2.29461e-08 2.88156e-08 3.52987e-08 4.25981e-08 5.03726e-08 6.02986e-08 7.03568e-08 7.03533e-08 7.03662e-08 7.03177e-08 7.04986e-08 6.98204e-08 7.80088e-08 9.28873e-08 1.50517e-07 2.59414e-07 1.03962e-06 3.16443e-06 8.55666e-06 2.27608e-05 6.4388e-05 0.000147279 0.000321795 0.000666419 0.00131771 0.00251847 0.00462712 0.00822165 0.014146 0.0234401 0.0377609 0.0592181 0.0904781 0.134886 0.196457 0.279926 0.390774 0.5353 0.720724 0.955256 1.24818 1.60969 2.05032 2.58015 3.20785 3.93998 4.78034 5.72966 6.78549 7.94181 9.18837 10.5094 11.8825 13.2778 14.6583 15.9816 17.2033 18.2803 19.1755 19.8609 20.3214 20.5566 20.5802 20.4179 20.1015 19.6622 19.1244 18.5026 17.8029 17.0265 16.175 15.2539 14.2737 13.2488 12.1949 11.1263 10.0551 8.99176 7.94626 6.92977 5.95508 5.03612 4.18662 3.4186 2.74072 2.15719 1.6673 1.26596 0.944615 0.69271 0.499068 0.3529 0.24458 0.16587 0.109931 0.0708475 0.044362 0.0268466 0.0156736 0.00891696 0.00489076 0.00258568 0.00130662 0.000620074 0.000265856 0.000104621 3.83468e-05 5.9911e-06 1.63551e-06 3.70038e-07 3.05498e-07 1.11337e-07 1.05891e-07 7.23522e-08 7.26806e-08 6.97423e-08 7.05267e-08 7.03108e-08 6.03086e-08 5.03704e-08 4.25984e-08 3.52985e-08 2.88155e-08 2.29461e-08 
1.70928e-08 2.29461e-08 2.88156e-08 3.52987e-08 4.25981e-08 5.03725e-08 6.02993e-08 7.03534e-08 7.0366e-08 7.03186e-08 7.04953e-08 6.98321e-08 7.22595e-08 7.66179e-08 1.07542e-07 1.37784e-07 3.50894e-07 1.27776e-06 3.42116e-06 9.88793e-06 2.75233e-05 6.93572e-05 0.000165497 0.000358785 0.000742293 0.00147374 0.00281184 0.00517531 0.00920755 0.0158196 0.0262944 0.0424962 0.0668319 0.102405 0.153073 0.223423 0.318819 0.445362 0.609911 0.820089 1.08446 1.41265 1.81513 2.30275 2.88595 3.57365 4.37233 5.28543 6.31299 7.45176 8.69505 10.0323 11.4479 12.9203 14.4202 15.9108 17.3494 18.6896 19.8855 20.8957 21.6873 22.2404 22.5492 22.6234 22.486 22.1676 21.7004 21.1113 20.4178 19.6284 18.7462 17.7743 16.7198 15.5957 14.42 13.213 11.9944 10.7813 9.58819 8.4277 7.312 6.2536 5.26538 4.35969 3.54697 2.83433 2.2244 1.71491 1.29934 0.967815 0.708696 0.509956 0.360174 0.249251 0.168888 0.111586 0.0717408 0.0448119 0.0269263 0.0157532 0.00891565 0.00486 0.00253417 0.00125581 0.000594239 0.000268473 9.3662e-05 3.10682e-05 6.88638e-06 9.43966e-07 5.32631e-07 2.11423e-07 1.42213e-07 8.75752e-08 7.7163e-08 6.98039e-08 7.0534e-08 7.03176e-08 7.03676e-08 6.02961e-08 5.0373e-08 4.25978e-08 3.52986e-08 2.88155e-08 2.29461e-08 
1.70928e-08 2.29461e-08 2.88156e-08 3.52988e-08 4.25981e-08 5.03722e-08 6.03006e-08 7.03473e-08 7.0389e-08 7.02329e-08 7.0813e-08 6.86164e-08 7.6418e-08 6.77932e-08 1.29636e-07 7.89422e-08 4.70191e-07 1.23579e-06 3.7404e-06 1.14766e-05 2.99937e-05 7.35518e-05 0.000172033 0.000382963 0.000799168 0.00158751 0.00303063 0.00563698 0.0100665 0.0172691 0.0288039 0.0467158 0.0736971 0.113257 0.169736 0.248267 0.354754 0.495864 0.678873 0.91169 1.20304 1.56255 2.00065 2.52823 3.15572 3.89209 4.74366 5.71351 6.8011 8.00255 9.31074 10.7151 12.2007 13.7468 15.3256 16.9015 18.432 19.8699 21.1675 22.2801 23.171 23.8147 24.2007 24.3337 24.2323 23.9247 23.4423 22.8135 22.0582 21.1879 20.2084 19.125 17.9469 16.6899 15.3757 14.0287 12.6736 11.3323 10.0234 8.76211 7.56172 6.43447 5.39201 4.44496 3.6018 2.86764 2.2432 1.72447 1.30341 0.968875 0.708269 0.508916 0.358856 0.24799 0.167824 0.110352 0.0709831 0.044017 0.026471 0.0155273 0.00876756 0.0047634 0.00247093 0.00121394 0.000554334 0.000230527 9.14937e-05 2.2589e-05 6.30223e-06 4.43846e-07 5.95927e-07 1.17301e-07 1.57584e-07 7.21884e-08 7.922e-08 6.7831e-08 7.10484e-08 7.01802e-08 7.04052e-08 6.02879e-08 5.03748e-08 4.25974e-08 3.52987e-08 2.88155e-08 2.29461e-08 
1.70928e-08 2.29461e-08 2.88156e-08 3.52987e-08 4.25982e-08 5.03722e-08 6.03007e-08 7.03469e-08 7.03904e-08 7.02279e-08 7.08317e-08 6.85437e-08 7.66559e-08 6.73589e-08 1.31603e-07 7.96306e-08 4.82734e-07 1.24719e-06 3.92947e-06 1.17649e-05 3.09165e-05 8.06322e-05 0.000185081 0.000402232 0.000838256 0.00167738 0.00322096 0.00598914 0.0106976 0.0184199 0.0308112 0.0501561 0.0793905 0.122362 0.183834 0.269407 0.385458 0.539062 0.737795 0.989725 1.30349 1.68847 2.15475 2.71283 3.37286 4.14353 5.03088 6.03762 7.16284 8.4023 9.74877 11.1921 12.7182 14.308 15.9354 17.5666 19.1603 20.6699 22.0465 23.2437 24.2211 24.9493 25.4125 25.6098 25.5547 25.2714 24.7892 24.1359 23.3337 22.3968 21.3345 20.1548 18.8701 17.4991 16.0665 14.6009 13.1312 11.6834 10.2796 8.93752 7.67154 6.49365 5.41427 4.44215 3.58359 2.84152 2.21456 1.69686 1.27889 0.948331 0.691819 0.496172 0.349196 0.240966 0.162523 0.106636 0.0683792 0.0421333 0.0251946 0.0147341 0.00827086 0.00447462 0.00229407 0.00109818 0.000514188 0.000197426 7.38374e-05 1.98564e-05 3.3152e-06 5.86799e-07 4.79129e-07 1.37482e-07 1.39979e-07 7.61086e-08 7.63667e-08 6.87258e-08 7.08219e-08 7.02431e-08 7.0389e-08 6.02915e-08 5.03741e-08 4.25976e-08 3.52987e-08 2.88155e-08 2.29461e-08 
1.70928e-08 2.29461e-08 2.88156e-08 3.52987e-08 4.25981e-08 5.03725e-08 6.02994e-08 7.03532e-08 7.03669e-08 7.03155e-08 7.05069e-08 6.97884e-08 7.24142e-08 7.72179e-08 1.1168e-07 1.43239e-07 3.712e-07 1.33441e-06 3.78149e-06 1.05116e-05 3.37916e-05 8.04232e-05 0.000185843 0.000408992 0.000857063 0.0017153 0.00329839 0.0061517 0.0110789 0.0191793 0.0322059 0.0525859 0.0835185 0.129075 0.194366 0.285358 0.40874 0.57187 0.782497 1.04868 1.37878 1.78169 2.26689 2.84414 3.52289 4.31129 5.21492 6.23611 7.3738 8.6237 9.97891 11.43 12.9644 14.5648 16.2073 17.8606 19.4855 21.0365 22.4653 23.7244 24.7713 25.573 26.1089 26.3728 26.3724 26.1266 25.6609 25.0016 24.1714 23.1875 22.0623 20.8079 19.44 17.9802 16.4567 14.9012 13.3457 11.8196 10.3479 8.95008 7.64153 6.43396 5.33667 4.35654 3.49776 2.76101 2.14285 1.63572 1.22865 0.908374 0.660962 0.472899 0.332039 0.228683 0.153512 0.10073 0.0638162 0.0393126 0.0235116 0.0136773 0.00769269 0.00410346 0.00207966 0.000992785 0.000420246 0.000183878 5.32922e-05 1.54984e-05 1.4434e-06 8.44693e-07 2.80481e-07 1.85737e-07 1.01572e-07 8.32125e-08 6.95177e-08 7.06814e-08 7.03082e-08 7.03829e-08 7.03521e-08 6.02997e-08 5.03723e-08 4.2598e-08 3.52986e-08 2.88156e-08 2.2946e-08 
1.70928e-08 2.29461e-08 2.88156e-08 3.52987e-08 4.25981e-08 5.03728e-08 6.02984e-08 7.03577e-08 7.03502e-08 7.0378e-08 7.0274e-08 7.06609e-08 6.92021e-08 8.07093e-08 9.39113e-08 1.68105e-07 2.65103e-07 1.21593e-06 3.30498e-06 1.15494e-05 2.9352e-05 7.60163e-05 0.000179155 0.000399596 0.000836161 0.00168005 0.00327098 0.0061239 0.0111162 0.0194869 0.0328309 0.053833 0.0857686 0.132899 0.200512 0.294854 0.4228 0.59177 0.809548 1.08402 1.42317 1.83521 2.32869 2.91243 3.59489 4.38331 5.28266 6.29491 7.41891 8.65073 9.98417 11.411 12.9204 14.4972 16.1203 17.7612 19.3834 20.9436 22.395 23.6902 24.7856 25.6456 26.2458 26.5747 26.6341 26.4371 26.004 25.3584 24.5224 23.5149 22.3518 21.0493 19.6266 18.109 16.5271 14.9153 13.308 11.7367 10.2281 8.80328 7.47791 6.26352 5.16828 4.19742 3.35315 2.6341 2.03499 1.54675 1.15723 0.852494 0.618312 0.440982 0.308758 0.211912 0.141814 0.09233 0.0581245 0.0358625 0.021446 0.0123502 0.00686046 0.0036826 0.00185037 0.000860539 0.00036033 0.000140109 3.79573e-05 6.43625e-06 1.07177e-06 6.50012e-07 1.965e-07 1.72169e-07 8.44518e-08 8.01182e-08 6.79248e-08 7.10907e-08 7.01973e-08 7.04135e-08 7.0344e-08 6.03014e-08 5.0372e-08 4.25981e-08 3.52986e-08 2.88155e-08 2.29461e-08 
1.70928e-08 2.29461e-08 2.88156e-08 3.52987e-08 4.2598e-08 5.03728e-08 6.02982e-08 7.03589e-08 7.03456e-08 7.03953e-08 7.02094e-08 7.08998e-08 6.82724e-08 7.87588e-08 8.38423e-08 1.61976e-07 2.08967e-07 8.74752e-07 3.03665e-06 1.02239e-05 2.81005e-05 6.79689e-05 0.000168308 0.00037054 0.000792831 0.00162835 0.0031725 0.00595429 0.0108153 0.0191721 0.0327061 0.0537525 0.0859663 0.133505 0.201784 0.297097 0.426423 0.597058 0.816681 1.09281 1.43293 1.84446 2.33494 2.91194 3.58275 4.35349 5.22835 6.2089 7.29405 8.48043 9.7629 11.1348 12.5871 14.1075 15.6777 17.2723 18.8582 20.3952 21.8386 23.1421 24.2625 25.1624 25.8144 26.2026 26.3231 26.1828 25.7968 25.1843 24.3658 23.3609 22.1883 20.8677 19.4225 17.8811 16.2765 14.645 13.0222 11.441 9.92873 8.5071 7.19191 5.99419 4.92106 3.97632 3.16043 2.47031 1.89915 1.43672 1.07008 0.784955 0.567064 0.402766 0.281041 0.192193 0.127696 0.0824886 0.0521867 0.0320652 0.0191964 0.0110168 0.0060501 0.00313227 0.00156735 0.000701437 0.000262875 8.5272e-05 2.34936e-05 3.392e-06 9.08425e-07 4.88218e-07 1.94453e-07 1.43023e-07 8.40653e-08 7.65835e-08 6.93972e-08 7.07112e-08 7.03001e-08 7.03851e-08 7.03515e-08 6.02999e-08 5.03723e-08 4.2598e-08 3.52987e-08 2.88155e-08 2.29461e-08 
1.70928e-08 2.29461e-08 2.88156e-08 3.52987e-08 4.25981e-08 5.03727e-08 6.02986e-08 7.03571e-08 7.03526e-08 7.03694e-08 7.03062e-08 7.05415e-08 6.96552e-08 7.61246e-08 8.53249e-08 1.36886e-07 2.01535e-07 5.57274e-07 2.42344e-06 8.21093e-06 2.28146e-05 6.17368e-05 0.000146722 0.000338305 0.000736973 0.00150323 0.00296461 0.00562555 0.0103172 0.0182729 0.0315067 0.0523485 0.0839779 0.130779 0.197972 0.291807 0.419172 0.58716 0.803073 1.07402 1.40683 1.80812 2.28426 2.84155 3.48595 4.22246 5.05427 5.9826 7.00647 8.12322 9.3289 10.6185 11.9854 13.4197 14.9064 16.4237 17.9421 19.4249 20.8303 22.1145 23.235 24.1541 24.8423 25.2802 25.4589 25.3797 25.0518 24.4898 23.7115 22.7358 21.5832 20.2766 18.8426 17.3126 15.7217 14.1073 12.5055 10.9493 9.46611 8.07746 6.7988 5.64046 4.60859 3.70565 2.93074 2.27934 1.74362 1.31254 0.972796 0.710187 0.510566 0.360915 0.250675 0.170508 0.112088 0.0725004 0.0456735 0.0279552 0.0166381 0.00959239 0.00526599 0.00268002 0.0012395 0.000564996 0.000181545 6.06008e-05 1.40144e-05 1.34042e-06 9.76186e-07 1.95708e-07 2.21773e-07 8.43572e-08 8.86774e-08 6.8358e-08 7.18618e-08 7.00451e-08 7.0477e-08 7.03362e-08 7.03642e-08 6.0297e-08 5.0373e-08 4.25979e-08 3.52987e-08 2.88156e-08 2.29461e-08 
1.70928e-08 2.29461e-08 2.88156e-08 3.52987e-08 4.25981e-08 5.03726e-08 6.02992e-08 7.03542e-08 7.03635e-08 7.03286e-08 7.04587e-08 6.99713e-08 7.17692e-08 6.90151e-08 9.08991e-08 8.77806e-08 2.31078e-07 2.73198e-07 1.70022e-06 6.25092e-06 1.77818e-05 4.93123e-05 0.000124715 0.000295794 0.000650468 0.00136264 0.00273758 0.00523382 0.00959809 0.0170623 0.0294236 0.0493071 0.0799681 0.124853 0.189292 0.279308 0.40144 0.562603 0.769558 1.02876 1.34637 1.72814 2.17941 2.70512 3.30992 3.99767 4.77072 5.62978 6.57407 7.60164 8.7098 9.89527 11.1535 12.4774 13.8551 15.2684 16.6918 18.0926 19.4328 20.6712 21.7673 22.6839 23.3906 23.8653 24.0954 24.0771 23.8143 23.3167 22.5983 21.6768 20.5731 19.3119 17.9225 16.4384 14.8962 13.3336 11.7868 10.2881 8.86409 7.53562 6.31739 5.2189 4.24529 3.39795 2.67477 2.07029 1.57598 1.18042 0.870403 0.632155 0.45186 0.317671 0.219542 0.148055 0.0964999 0.0622187 0.0389457 0.0238432 0.0139961 0.00794254 0.00435603 0.00228407 0.00101742 0.000420514 0.000134632 3.14159e-05 5.97502e-06 8.00411e-07 6.81197e-07 1.68003e-07 1.744e-07 7.96634e-08 8.07914e-08 6.77427e-08 7.12517e-08 7.02047e-08 7.04317e-08 7.03469e-08 7.03606e-08 6.02978e-08 5.03728e-08 4.2598e-08 3.52987e-08 2.88156e-08 2.29461e-08 
1.70928e-08 2.29461e-08 2.88156e-08 3.52987e-08 4.25981e-08 5.03726e-08 6.02991e-08 7.03551e-08 7.03601e-08 7.03413e-08 7.04115e-08 7.01486e-08 7.11233e-08 6.85147e-08 8.31714e-08 8.68286e-08 1.84452e-07 2.19024e-07 8.76193e-07 3.97488e-06 1.32814e-05 3.77303e-05 0.000101332 0.000251169 0.000555301 0.00121397 0.00242164 0.00466338 0.00871921 0.0156482 0.0269836 0.045062 0.0734942 0.116126 0.176353 0.26044 0.374587 0.525117 0.718354 0.960094 1.25561 1.60976 2.02703 2.51117 3.06554 3.69293 4.39503 5.17215 6.02359 6.94807 7.94406 9.00979 10.1428 11.3383 12.5876 13.8763 15.1827 16.4786 17.7298 18.8988 19.9477 20.8406 21.5471 22.0439 22.3154 22.3538 22.1583 21.7341 21.0914 20.2453 19.2161 18.0292 16.715 15.3084 13.8465 12.367 10.905 9.49162 8.15252 6.9072 5.7694 4.7477 3.84626 3.06557 2.40258 1.8513 1.40273 1.04554 0.767072 0.553917 0.393591 0.275211 0.189004 0.125733 0.0817925 0.0525833 0.0327906 0.0199281 0.0117302 0.0065612 0.00343358 0.00171635 0.000799383 0.000255337 7.77388e-05 1.16512e-05 2.44763e-06 8.32557e-07 3.15374e-07 2.06553e-07 1.03034e-07 8.70967e-08 7.04341e-08 7.13019e-08 7.02957e-08 7.04521e-08 7.03617e-08 7.0364e-08 7.03553e-08 6.0299e-08 5.03725e-08 4.2598e-08 3.52987e-08 2.88156e-08 2.29461e-08 
1.70928e-08 2.29461e-08 2.88156e-08 3.52987e-08 4.25981e-08 5.03727e-08 6.02987e-08 7.03567e-08 7.03541e-08 7.03638e-08 7.03273e-08 7.04633e-08 6.99539e-08 7.18316e-08 7.05654e-08 9.6043e-08 1.05496e-07 2.60477e-07 4.09044e-07 2.12893e-06 8.04873e-06 2.5044e-05 7.55223e-05 0.000192302 0.000473259 0.00101061 0.00209344 0.00419263 0.00779294 0.0139592 0.0241635 0.0405495 0.0658977 0.104416 0.160015 0.236541 0.340392 0.477323 0.65302 0.872634 1.14062 1.4609 1.83703 2.27201 2.76806 3.32706 3.95006 4.63719 5.3879 6.20131 7.07691 8.01421 9.01229 10.0687 11.1775 12.3275 13.5014 14.675 15.8186 16.8987 17.8803 18.73 19.4183 19.9214 20.222 20.3094 20.1791 19.8322 19.2752 18.5205 17.5864 16.4978 15.285 13.9829 12.6283 11.2575 9.90471 8.59925 7.36518 6.22069 5.17846 4.24608 3.4269 2.7206 2.12361 1.62953 1.22936 0.912149 0.665767 0.47805 0.337858 0.234934 0.159729 0.105339 0.0682998 0.0432585 0.0268527 0.0160925 0.00939041 0.00527613 0.0027824 0.0012767 0.000570608 0.000179923 3.61517e-05 6.51404e-06 1.42222e-06 6.41991e-07 2.58878e-07 1.60846e-07 9.40577e-08 7.9552e-08 7.05416e-08 7.08193e-08 7.04008e-08 7.04126e-08 7.03673e-08 7.03606e-08 7.03556e-08 6.02989e-08 5.03725e-08 4.25981e-08 3.52987e-08 2.88156e-08 2.29461e-08 
1.70928e-08 2.29461e-08 2.88156e-08 3.52987e-08 4.25981e-08 5.03727e-08 6.02988e-08 7.03563e-08 7.03556e-08 7.03583e-08 7.03478e-08 7.03871e-08 7.02401e-08 7.07873e-08 7.06341e-08 8.29336e-08 1.00321e-07 1.8811e-07 3.08108e-07 9.67471e-07 4.44123e-06 1.6385e-05 5.30528e-05 0.000146094 0.000374638 0.000823792 0.00183759 0.00352917 0.00666576 0.0120385 0.0209228 0.0352169 0.0574227 0.091186 0.140944 0.209101 0.301228 0.422476 0.577941 0.772164 1.00892 1.29119 1.62154 2.00248 2.4356 2.92184 3.46189 4.05565 4.70282 5.40296 6.15607 6.96269 7.82317 8.7367 9.69979 10.7044 11.7369 12.7773 13.8003 14.7767 15.6751 16.465 17.1186 17.6127 17.9291 18.0554 17.9843 17.7137 17.2467 16.5928 15.7681 14.7955 13.7042 12.5274 11.3007 10.0586 8.83314 7.65183 6.53696 5.50536 4.56855 3.7333 3.00232 2.3747 1.8466 1.41146 1.06056 0.783408 0.569023 0.406612 0.285818 0.197609 0.132473 0.0867983 0.0558828 0.0352056 0.021541 0.0127815 0.00725278 0.00397652 0.0020714 0.000955505 0.000341317 0.000103892 9.82698e-06 2.76284e-06 9.00158e-07 3.50457e-07 2.17427e-07 1.07784e-07 8.91086e-08 7.14954e-08 7.15373e-08 7.03653e-08 7.0495e-08 7.03762e-08 7.0372e-08 7.0357e-08 7.03562e-08 6.02988e-08 5.03726e-08 4.25981e-08 3.52987e-08 2.88156e-08 2.29461e-08 
1.70928e-08 2.29461e-08 2.88156e-08 3.52987e-08 4.2598e-08 5.03727e-08 6.02989e-08 7.03561e-08 7.03568e-08 7.03537e-08 7.03651e-08 7.03225e-08 7.04813e-08 6.98865e-08 7.21082e-08 7.21092e-08 1.00545e-07 1.1347e-07 2.85469e-07 4.47267e-07 1.77007e-06 9.18181e-06 2.92578e-05 0.000105818 0.000262803 0.000700635 0.00144446 0.00293152 0.00553837 0.0100739 0.0176499 0.0297726 0.0486244 0.0771155 0.119681 0.180068 0.259241 0.364035 0.497998 0.665087 0.868491 1.11074 1.39365 1.71864 2.08726 2.50004 2.95722 3.45863 4.00407 4.59355 5.22745 5.90688 6.63305 7.40639 8.22524 9.08427 9.97306 10.8757 11.7713 12.6346 13.4386 14.1559 14.761 15.232 15.5511 15.7048 15.6841 15.4844 15.1063 14.5564 13.8482 13.0021 12.0448 11.0073 9.92225 8.82182 7.73544 6.68836 5.701 4.78877 3.96221 3.22737 2.58654 2.03855 1.57941 1.20275 0.900149 0.662147 0.478922 0.340624 0.238235 0.163363 0.108255 0.0706743 0.0453623 0.0283472 0.0172599 0.01012 0.00567251 0.0029868 0.00149358 0.000700663 0.00021859 4.84004e-05 4.15928e-06 2.24919e-06 3.2404e-07 3.71533e-07 1.00438e-07 1.15441e-07 7.05681e-08 7.47596e-08 6.97292e-08 7.07882e-08 7.03535e-08 7.04034e-08 7.03595e-08 7.03581e-08 7.03558e-08 6.02989e-08 5.03726e-08 4.25981e-08 3.52987e-08 2.88156e-08 2.29461e-08 
1.70928e-08 2.29461e-08 2.88156e-08 3.52987e-08 4.2598e-08 5.03727e-08 6.02988e-08 7.03563e-08 7.03558e-08 7.03576e-08 7.03508e-08 7.03763e-08 7.02807e-08 7.06371e-08 6.93298e-08 7.41775e-08 7.428e-08 1.23838e-07 1.34421e-07 4.18268e-07 7.21981e-07 3.92809e-06 1.91286e-05 6.18612e-05 0.000195914 0.000531315 0.00114584 0.00229948 0.00446438 0.00817894 0.0144108 0.0244763 0.0401016 0.0637488 0.0982811 0.149106 0.217515 0.304953 0.4174 0.557269 0.727413 0.929621 1.16536 1.43576 1.74146 2.08314 2.46089 2.87459 3.32403 3.80948 4.33165 4.89181 5.49178 6.1328 6.81449 7.53354 8.28243 9.04879 9.8157 10.5623 11.2655 11.9015 12.4479 12.8843 13.1939 13.3633 13.3825 13.2452 12.9502 12.5015 11.9102 11.1937 10.3756 9.48342 8.54658 7.59392 6.65185 5.74307 4.88605 4.09475 3.37877 2.74371 2.1916 1.72123 1.32875 1.00808 0.75155 0.55071 0.396688 0.280922 0.195451 0.132523 0.087621 0.0566038 0.0360486 0.0222494 0.0133674 0.00778652 0.00434139 0.00221771 0.00102142 0.000440394 0.000108607 7.8757e-06 2.91637e-06 8.52619e-07 3.95418e-07 2.14183e-07 1.15841e-07 8.86882e-08 7.37489e-08 7.14947e-08 7.05207e-08 7.05212e-08 7.04005e-08 7.03796e-08 7.03609e-08 7.03564e-08 7.03563e-08 6.02988e-08 5.03726e-08 4.2598e-08 3.52987e-08 2.88156e-08 2.29461e-08 
1.70928e-08 2.29461e-08 2.88156e-08 3.52987e-08 4.2598e-08 5.03727e-08 6.02988e-08 7.03562e-08 7.03564e-08 7.03557e-08 7.03581e-08 7.03488e-08 7.03838e-08 7.02531e-08 7.0765e-08 6.8961e-08 7.83721e-08 8.36514e-08 1.52627e-07 1.88731e-07 6.04819e-07 1.01173e-06 8.04082e-06 2.99282e-05 0.000131261 0.00037347 0.000842585 0.00176845 0.00344039 0.00643987 0.0114204 0.0194893 0.0322024 0.0511928 0.0791048 0.119016 0.175423 0.249035 0.340251 0.454229 0.592389 0.756663 0.947858 1.1666 1.4137 1.68946 1.99407 2.32732 2.68929 3.08031 3.50124 3.95344 4.43874 4.95901 5.51473 6.10399 6.7216 7.35827 8.00066 8.63193 9.23287 9.78352 10.2644 10.6576 10.9477 11.1218 11.1697 11.0845 10.8633 10.5085 10.0285 9.43799 8.75687 8.00892 7.21965 6.41418 5.61553 4.8437 4.11501 3.44194 2.83327 2.29423 1.82674 1.42968 1.09961 0.831099 0.617288 0.450544 0.323232 0.227931 0.157465 0.105776 0.0695865 0.0447534 0.0280733 0.0172513 0.0101864 0.00576003 0.00313199 0.00161187 0.000678091 0.000227768 4.27098e-05 2.92469e-06 2.40222e-06 3.21751e-07 4.03463e-07 1.07329e-07 1.23244e-07 7.239e-08 7.55044e-08 6.96998e-08 7.08882e-08 7.03703e-08 7.04183e-08 7.03648e-08 7.03612e-08 7.03555e-08 7.03566e-08 6.02987e-08 5.03727e-08 4.2598e-08 3.52987e-08 2.88156e-08 2.29461e-08 
