2.04015e-08 2.99372e-08 3.98243e-08 5.06094e-08 6.28936e-08 7.92746e-08 8.67507e-08 1.08123e-07 9.8401e-08 3.0264e-07 8.27761e-07 1.8529e-06 5.17284e-06 1.31902e-05 3.17269e-05 7.22804e-05 0.000171485 0.00041066 0.000892174 0.0018177 0.00359672 0.00686206 0.0126208 0.0225031 0.0389712 0.0654507 0.10631 0.167917 0.258386 0.387617 0.567374 0.811036 1.13308 1.54832 2.07071 2.71195 3.4799 4.3769 5.39852 6.53278 7.76011 9.05418 10.3837 11.7151 13.015 14.2542 15.4097 16.4674 17.4217 18.2747 19.0338 19.7098 20.3151 20.8631 21.3672 21.8394 22.2889 22.7187 23.1248 23.4954 23.812 24.0525 24.1943 24.2178 24.1098 23.865 23.4862 22.9825 22.3661 21.6486 20.839 19.9431 18.9653 17.9105 16.7863 15.6028 14.3711 13.1026 11.8087 10.5027 9.20114 7.92558 6.70126 5.55487 4.51068 3.58736 2.79565 2.13769 1.60767 1.19327 0.877795 0.643039 0.471617 0.347552 0.257682 0.193022 0.146235 0.112062 0.0868106 0.0679843 0.0534257 0.0417545 0.0323251 0.0246097 0.0182556 0.013206 0.00924291 0.00623052 0.0040762 0.00259851 0.0015937 0.000943334 0.000526967 0.000288504 0.000148811 7.35699e-05 3.44602e-05 1.49234e-05 5.98136e-06 1.71747e-06 7.94599e-07 4.26276e-07 1.87354e-07 9.75848e-08 9.43322e-08 9.10811e-08 7.83639e-08 6.30889e-08 5.05671e-08 3.98336e-08 2.94043e-08 
2.04017e-08 2.99359e-08 3.98302e-08 5.05815e-08 6.30252e-08 7.86517e-08 8.97841e-08 1.04538e-07 1.25399e-07 3.77905e-07 9.66362e-07 2.62305e-06 6.96743e-06 1.77668e-05 4.22881e-05 9.81874e-05 0.000231313 0.000540854 0.00117114 0.00239718 0.00469821 0.00888865 0.0162777 0.0288813 0.0498598 0.0833227 0.134872 0.212445 0.326002 0.48773 0.711995 1.01501 1.41416 1.927 2.56974 3.35554 4.29256 5.38199 6.61652 7.97952 9.44521 10.98 12.5448 14.0986 15.602 17.0213 18.3317 19.5187 20.5782 21.5149 22.339 23.0646 23.7076 24.2853 24.8147 25.3115 25.7873 26.2475 26.6891 27.1006 27.4636 27.7554 27.9527 28.0357 27.9908 27.8121 27.501 27.0637 26.5078 25.8386 25.0577 24.164 23.1563 22.0361 20.8085 19.4826 18.0689 16.5796 15.0285 13.4342 11.8216 10.2231 8.67593 7.21823 5.88446 4.70072 3.68226 2.83276 2.14556 1.60551 1.19204 0.882185 0.65381 0.487135 0.365652 0.277023 0.212299 0.164637 0.129217 0.102192 0.081011 0.0638504 0.0496309 0.0378459 0.0281527 0.020319 0.0142084 0.00968169 0.00639498 0.00409295 0.00251638 0.00147845 0.000847819 0.000470867 0.000240921 0.000124843 5.8751e-05 2.6955e-05 1.15899e-05 4.1918e-06 1.16548e-06 5.18633e-07 2.89382e-07 1.09406e-07 1.03371e-07 8.91824e-08 7.88009e-08 6.29865e-08 5.05918e-08 3.98275e-08 2.94058e-08 
2.04023e-08 2.99329e-08 3.98442e-08 5.0516e-08 6.33343e-08 7.71521e-08 9.64868e-08 9.5503e-08 1.69167e-07 4.40383e-07 1.25749e-06 3.73591e-06 9.76746e-06 2.45234e-05 5.63473e-05 0.000133355 0.000307889 0.000698049 0.0015019 0.00305276 0.00597124 0.0112442 0.0204864 0.036118 0.0622636 0.103553 0.166956 0.262135 0.400985 0.598068 0.87045 1.23726 1.71878 2.33526 3.10508 4.04277 5.1566 6.44643 7.90194 9.50181 11.2141 12.9981 14.8072 16.5934 18.3115 19.9238 21.4034 22.7355 23.9171 24.9549 25.8617 26.6546 27.3532 27.978 28.55 29.088 29.6064 30.1124 30.6045 31.0721 31.4971 31.8569 32.1285 32.2917 32.3323 32.2438 32.0254 31.6795 31.2077 30.6078 29.8729 28.9944 27.9645 26.7805 25.4446 23.9636 22.3475 20.609 18.7656 16.8425 14.8751 12.9083 10.9931 9.18059 7.51594 6.03349 4.75354 3.6816 2.81006 2.12097 1.5897 1.18857 0.890094 0.670169 0.508449 0.389233 0.301389 0.236154 0.186935 0.149004 0.118814 0.0941755 0.0736774 0.0564378 0.0422151 0.0307015 0.0216446 0.014756 0.00973445 0.00622432 0.00383291 0.00229311 0.00132534 0.000725162 0.00038898 0.000201088 9.59693e-05 4.63042e-05 2.01759e-05 8.00456e-06 2.79605e-06 8.14009e-07 3.47977e-07 1.58915e-07 9.22648e-08 9.67603e-08 7.70549e-08 6.33659e-08 5.05062e-08 3.98472e-08 2.94013e-08 
2.04025e-08 2.99316e-08 3.98506e-08 5.04859e-08 6.3476e-08 7.64429e-08 9.94111e-08 9.70189e-08 1.97571e-07 5.62213e-07 1.64618e-06 4.85099e-06 1.29306e-05 3.22052e-05 7.41626e-05 0.00017143 0.000410832 0.000886207 0.00188955 0.0038301 0.0074431 0.0139362 0.0252488 0.04436 0.0761808 0.125929 0.202242 0.316308 0.482046 0.716407 1.03912 1.47208 2.0384 2.76081 3.65968 4.75063 6.04195 7.53212 9.20794 11.0437 13.002 15.0356 17.0914 19.1153 21.0569 22.8749 24.5404 26.0377 27.3642 28.5274 29.5422 30.4281 31.2078 31.9051 32.5442 33.1467 33.7293 34.3015 34.8632 35.4053 35.9111 36.3587 36.7256 36.9914 37.1415 37.1678 37.0668 36.8357 36.4692 35.9561 35.2806 34.4255 33.3765 32.1253 30.671 29.0181 27.1757 25.1582 22.988 20.6989 18.3381 15.9645 13.6434 11.4394 9.40903 7.59465 6.0218 4.69826 3.61583 2.75403 2.08424 1.57402 1.19087 0.905594 0.693943 0.536649 0.419214 0.331206 0.264206 0.211906 0.169923 0.135283 0.106111 0.0816315 0.061286 0.0447658 0.0317552 0.0218094 0.0144665 0.00926609 0.00574516 0.00343785 0.00198615 0.0011148 0.000603856 0.000307206 0.000153885 7.48011e-05 3.2588e-05 1.37786e-05 5.26222e-06 1.88809e-06 5.19227e-07 2.23596e-07 1.06919e-07 9.67798e-08 7.75116e-08 6.32484e-08 5.05375e-08 3.98391e-08 2.94038e-08 
2.04017e-08 2.99356e-08 3.98341e-08 5.05587e-08 6.31519e-08 7.79562e-08 9.82162e-08 1.12529e-07 1.85982e-07 8.00892e-07 2.32104e-06 6.50493e-06 1.72048e-05 4.2412e-05 9.69371e-05 0.000218288 0.000523076 0.00114172 0.0023571 0.00472896 0.00912909 0.0169918 0.0306519 0.053684 0.0915022 0.15041 0.240471 0.374371 0.568064 0.840731 1.21458 1.71408 2.36484 3.19177 4.21685 5.45658 6.9191 8.6016 10.4884 12.5502 14.745 17.0206 19.3187 21.5802 23.751 25.7865 27.6555 29.3409 30.8391 32.1576 33.3123 34.3241 35.218 36.0203 36.7576 37.4538 38.1274 38.7899 39.4434 40.0812 40.6886 41.2453 41.7295 42.121 42.4044 42.5692 42.608 42.5121 42.2675 41.8539 41.2454 40.4161 39.3443 38.0165 36.428 34.5814 32.4863 30.1603 27.6325 24.9467 22.1632 19.3551 16.6017 13.9806 11.5589 9.38688 7.49529 5.89429 4.57599 3.51799 2.68844 2.05038 1.56654 1.20288 0.930426 0.726156 0.572338 0.455499 0.365536 0.294708 0.237276 0.189464 0.149126 0.115051 0.0866231 0.0634834 0.0451805 0.0311822 0.0208552 0.0134887 0.00841448 0.00504978 0.00293758 0.00165406 0.000893653 0.000469504 0.000238971 0.000112897 5.18632e-05 2.15076e-05 8.52254e-06 2.96539e-06 1.11511e-06 2.8086e-07 1.35057e-07 1.04043e-07 7.81208e-08 6.32039e-08 5.05433e-08 3.98387e-08 2.94034e-08 
2.04023e-08 2.99325e-08 3.98483e-08 5.04916e-08 6.34696e-08 7.63853e-08 1.01689e-07 1.12847e-07 2.39936e-07 1.14872e-06 3.2275e-06 8.67868e-06 2.21101e-05 5.42297e-05 0.000124 0.00027883 0.000652789 0.00142387 0.00294607 0.00582707 0.0111317 0.0205945 0.0368759 0.063963 0.108307 0.177079 0.281525 0.436052 0.658343 0.96966 1.39441 1.95931 2.69197 3.61901 4.76365 6.14291 7.76468 9.62506 11.7064 13.977 16.3915 18.8943 21.4239 23.9181 26.3199 28.582 30.671 32.5674 34.2659 35.7727 37.1031 38.2789 39.3257 40.2712 41.1432 41.9665 42.7613 43.5409 44.3103 45.0658 45.7957 46.4824 47.1052 47.6441 48.0823 48.4064 48.6037 48.6581 48.5466 48.2385 47.6977 46.8892 45.7841 44.3634 42.6194 40.5542 38.1796 35.5186 32.609 29.5063 26.2836 23.0273 19.8298 16.7794 13.9525 11.4067 9.17744 7.278 5.70162 4.42522 3.41469 2.62963 2.02828 1.57168 1.22631 0.9649 0.766175 0.613708 0.49504 0.40062 0.323501 0.259061 0.204437 0.158157 0.119465 0.087842 0.0627431 0.043472 0.0291857 0.0189817 0.0119509 0.00726811 0.00423887 0.00239312 0.00131395 0.000692845 0.000349391 0.000169659 7.70761e-05 3.35496e-05 1.29014e-05 4.90535e-06 1.70253e-06 5.79657e-07 1.73313e-07 1.19099e-07 7.84728e-08 6.41119e-08 5.03342e-08 3.98871e-08 2.93925e-08 
2.04055e-08 2.99171e-08 3.9916e-08 5.01863e-08 6.48177e-08 7.41381e-08 1.22616e-07 1.06741e-07 4.28492e-07 1.59587e-06 4.62292e-06 1.19752e-05 2.96457e-05 7.03125e-05 0.00015738 0.000350932 0.000807864 0.00174723 0.00360032 0.00707931 0.0134141 0.0245733 0.0437051 0.0753933 0.126744 0.205989 0.325589 0.50139 0.752763 1.10278 1.57773 2.20605 3.01687 4.03802 5.2934 6.80026 8.56606 10.5861 12.8415 15.2989 17.9116 20.6223 23.368 26.0851 28.715 31.2088 33.5304 35.658 37.5836 39.3112 40.8545 42.2342 43.4753 44.6051 45.6506 46.6366 47.584 48.5079 49.4168 50.3109 51.1827 52.0179 52.7975 53.502 54.1125 54.6115 54.9802 55.1938 55.2192 55.015 54.5349 53.7348 52.5786 51.043 49.1184 46.8082 44.1294 41.113 37.8076 34.281 30.6181 26.9169 23.2796 19.803 16.5703 13.6449 11.0671 8.8539 7.0008 5.48588 4.27409 3.32274 2.58639 2.02147 1.58986 1.25994 1.0066 0.81039 0.656261 0.53267 0.431164 0.345968 0.273631 0.212236 0.160795 0.118627 0.0850506 0.0591716 0.0399078 0.0260697 0.0164832 0.0100896 0.00597142 0.00338777 0.00185841 0.000988782 0.000503084 0.000244947 0.000114166 4.97634e-05 2.08401e-05 7.59318e-06 2.71794e-06 9.52452e-07 2.98423e-07 1.11569e-07 8.61703e-08 6.16234e-08 5.08772e-08 3.97672e-08 2.942e-08 
2.04025e-08 2.9931e-08 3.98524e-08 5.04758e-08 6.35234e-08 7.96678e-08 1.18129e-07 1.73846e-07 6.79405e-07 2.01226e-06 5.82349e-06 1.54386e-05 3.78642e-05 8.94824e-05 0.000199627 0.000434343 0.000999189 0.00215738 0.0043728 0.00851818 0.0160395 0.02918 0.0513528 0.0879942 0.146981 0.237328 0.372834 0.57061 0.851597 1.24044 1.76486 2.45458 3.33979 4.4489 5.80605 7.42827 9.32261 11.4836 13.8919 16.5134 19.3013 22.1985 25.1421 28.0688 30.9197 33.6448 36.2064 38.5802 40.7553 42.7327 44.5234 46.1454 47.6211 48.9752 50.2322 51.4151 52.5447 53.638 54.7071 55.7575 56.7866 57.7841 58.734 59.6164 60.4106 61.0938 61.6395 62.0134 62.1716 62.0617 61.6274 60.8159 59.585 57.9081 55.776 53.1964 50.1942 46.8114 43.1087 39.166 35.0788 30.9532 26.8972 23.0124 19.3864 16.0866 13.1579 10.622 8.47833 6.70746 5.27557 4.13905 3.24985 2.56053 2.0283 1.61728 1.29853 1.04935 0.852035 0.692885 0.561726 0.451486 0.35777 0.278164 0.211355 0.156467 0.112609 0.0786782 0.0533015 0.0349815 0.0222314 0.0136729 0.00813798 0.00468224 0.00258219 0.00137677 0.00070528 0.000347005 0.000163337 7.34163e-05 3.02291e-05 1.19178e-05 4.13755e-06 1.51749e-06 4.59728e-07 1.72297e-07 9.62056e-08 6.33993e-08 5.09774e-08 3.97498e-08 2.94216e-08 
2.03954e-08 2.99639e-08 3.97001e-08 5.11659e-08 6.0217e-08 9.02694e-08 1.07232e-07 3.30126e-07 8.69923e-07 2.66044e-06 7.21025e-06 1.94164e-05 4.79874e-05 0.000111924 0.000247526 0.000539027 0.00123388 0.00259931 0.00523062 0.0101423 0.0189599 0.0342911 0.0600606 0.101888 0.169023 0.271227 0.423335 0.643878 0.955149 1.38306 1.95651 2.70613 3.6626 4.85453 6.30581 8.03297 10.0424 12.3282 14.8705 17.6358 20.578 23.6412 26.7643 29.8853 32.9465 35.8982 38.7015 41.3303 43.771 46.0214 48.0886 49.9863 51.7322 53.3458 54.8472 56.2564 57.593 58.876 60.1215 61.3405 62.5366 63.7045 64.8311 65.8971 66.8787 67.7472 68.4673 68.9943 69.2728 69.2396 68.8285 67.9794 66.6456 64.7991 62.4338 59.5649 56.2284 52.4796 48.3925 44.0577 39.5783 35.0645 30.626 26.3649 22.3701 18.7115 15.4385 12.5778 10.1346 8.09415 6.42544 5.08571 4.02574 3.19504 2.54686 2.0411 1.6451 1.33288 1.08398 0.882375 0.715931 0.576068 0.457255 0.356323 0.271504 0.20168 0.145715 0.102238 0.069573 0.0458828 0.0293042 0.0181184 0.0108387 0.00627508 0.00351067 0.00188043 0.000965605 0.00047998 0.000228798 0.000103466 4.47825e-05 1.76187e-05 6.66358e-06 2.33036e-06 7.21669e-07 2.60384e-07 1.03156e-07 6.5918e-08 5.02579e-08 3.99147e-08 2.9378e-08 
2.03988e-08 2.99488e-08 3.97718e-08 5.08418e-08 6.18195e-08 9.42634e-08 1.40701e-07 4.62358e-07 1.1346e-06 3.38174e-06 9.55535e-06 2.41861e-05 5.88544e-05 0.000137862 0.000301715 0.000666702 0.00148557 0.00310212 0.00621059 0.0119726 0.0222466 0.0399044 0.0694765 0.117224 0.192878 0.307586 0.477048 0.721139 1.06334 1.5307 2.15292 2.96135 3.98683 5.25772 6.79735 8.62152 10.7359 13.1339 15.7958 18.6888 21.7682 24.9803 28.2665 31.5674 34.8273 37.9978 41.0405 43.9282 46.645 49.1851 51.5511 53.7504 55.794 57.6944 59.4653 61.1223 62.6836 64.1696 65.6008 66.9945 68.3607 69.6997 71.0022 72.2491 73.4134 74.4598 75.3432 76.0073 76.3853 76.4032 75.9862 75.0686 73.6006 71.5565 68.9361 65.7655 62.0944 57.9931 53.5485 48.8601 44.0349 39.1826 34.4099 29.8156 25.4867 21.4944 17.8918 14.7116 11.9657 9.64593 7.72623 6.16652 4.91796 3.92842 3.1481 2.53316 2.04729 1.66133 1.35195 1.10069 0.893228 0.719153 0.57156 0.446302 0.341006 0.254157 0.184336 0.129881 0.0887912 0.058839 0.0377709 0.0234747 0.0141197 0.00821691 0.00462605 0.00251367 0.00129497 0.000649006 0.000312417 0.000144319 6.27002e-05 2.58173e-05 9.71609e-06 3.54945e-06 9.86076e-07 3.90645e-07 1.28123e-07 6.57733e-08 5.18701e-08 3.95678e-08 2.94517e-08 
2.04038e-08 2.99214e-08 3.99217e-08 5.00824e-08 6.71958e-08 9.31269e-08 1.93687e-07 5.82212e-07 1.69316e-06 4.52021e-06 1.22764e-05 3.11054e-05 7.38365e-05 0.000168343 0.000367876 0.000809999 0.00176719 0.00369181 0.00735965 0.01403 0.0258301 0.0460763 0.0797048 0.133744 0.218464 0.346226 0.533693 0.801996 1.17564 1.68259 2.35341 3.2198 4.31247 5.65937 7.28312 9.19855 11.4105 13.9119 16.6832 19.6924 22.8967 26.245 29.6817 33.1507 36.5993 39.9815 43.2601 46.4078 49.407 52.2481 54.9278 57.4463 59.8059 62.0103 64.066 65.983 67.7779 69.4723 71.0914 72.6585 74.1908 75.6948 77.1646 78.5817 79.9158 81.1238 82.1505 82.9276 83.3768 83.4136 82.9564 81.9353 80.3014 78.0339 75.1424 71.6666 67.6722 63.2445 58.482 53.4903 48.3763 43.2447 38.1948 33.3187 28.6989 24.4061 20.4963 17.0087 13.9627 11.3582 9.17592 7.38077 5.92626 4.76028 3.83114 3.09202 2.50331 2.03262 1.65377 1.34566 1.09156 0.878939 0.699182 0.546907 0.418944 0.313271 0.228067 0.161368 0.11082 0.0737906 0.0476064 0.0297419 0.017984 0.0105228 0.00595622 0.00325678 0.00170011 0.000857366 0.000416576 0.000194066 8.61122e-05 3.61139e-05 1.43219e-05 5.18691e-06 1.44863e-06 5.39363e-07 2.19087e-07 6.53904e-08 5.73412e-08 3.81906e-08 2.97525e-08 
2.04221e-08 2.98345e-08 4.03165e-08 4.81903e-08 7.29428e-08 8.24716e-08 2.58118e-07 8.24173e-07 2.08446e-06 5.74441e-06 1.4861e-05 3.73647e-05 8.91076e-05 0.000202099 0.000440385 0.000971572 0.0021151 0.00436829 0.00861796 0.0163405 0.0298588 0.0527329 0.0905843 0.15148 0.245561 0.386744 0.592837 0.885769 1.29104 1.83763 2.55666 3.47998 4.63816 6.0586 7.76311 9.76554 12.0699 14.6686 17.5425 20.6604 23.9815 27.4577 31.0367 34.6662 38.2972 41.8867 45.3992 48.8079 52.0935 55.2423 58.2444 61.0913 63.7756 66.2913 68.6365 70.8162 72.8448 74.7453 76.547 78.28 79.9679 81.6237 83.2451 84.8144 86.297 87.6425 88.7848 89.6437 90.1292 90.1477 89.6121 88.4514 86.621 84.1086 80.9372 77.1625 72.8666 68.1493 63.1183 57.8816 52.5421 47.1956 41.9306 36.8294 31.9679 27.4144 23.2269 19.4501 16.1118 13.2209 10.7672 8.72259 7.04547 5.68563 4.59103 3.71274 3.00826 2.44212 1.98514 1.61333 1.30738 1.0523 0.837491 0.656025 0.503676 0.377779 0.276048 0.196116 0.135287 0.0905109 0.0586827 0.0368497 0.022399 0.0131752 0.00749885 0.00412213 0.00216546 0.00110492 0.000541265 0.000254415 0.000114625 4.90808e-05 1.94401e-05 6.9615e-06 1.92596e-06 6.88531e-07 3.36901e-07 8.74928e-08 5.59414e-08 3.93836e-08 2.95019e-08 
2.04344e-08 2.97779e-08 4.05681e-08 4.69349e-08 7.72432e-08 8.68436e-08 3.55181e-07 1.05817e-06 2.46864e-06 6.87811e-06 1.82161e-05 4.46262e-05 0.000105657 0.000235703 0.000524018 0.00115771 0.00246311 0.00507497 0.00993367 0.0187157 0.0340413 0.059953 0.101983 0.169959 0.273809 0.428685 0.65379 0.971414 1.4084 1.99438 2.76092 3.74003 4.96205 6.45385 8.2364 10.3227 12.7158 15.408 18.3801 21.6023 25.0357 28.6352 32.3524 36.1392 39.9504 43.7461 47.4932 51.165 54.7401 58.1999 61.5273 64.7044 67.7133 70.5383 73.1691 75.6057 77.8601 79.957 81.9298 83.8145 85.6419 87.4304 89.1819 90.8785 92.482 93.934 95.1579 96.0617 96.5442 96.5042 95.8509 94.5157 92.4614 89.6886 86.2362 82.1775 77.611 72.6486 67.4041 61.9844 56.4847 50.9892 45.5729 40.3061 35.2558 30.486 26.0552 22.0125 18.3938 15.2184 12.4866 10.1802 8.26481 6.69453 5.41851 4.38679 3.55435 2.88276 2.33965 1.89804 1.53566 1.2349 0.982803 0.770623 0.592829 0.445874 0.326929 0.23319 0.161553 0.108583 0.070742 0.0446432 0.0272739 0.0161271 0.00922723 0.00509929 0.00269395 0.00138255 0.00068357 0.000324912 0.000147725 6.32316e-05 2.53147e-05 9.08371e-06 2.45804e-06 9.72578e-07 4.25085e-07 1.43434e-07 5.39806e-08 4.20066e-08 2.89215e-08 
2.04131e-08 2.98834e-08 4.00813e-08 4.93939e-08 7.33359e-08 1.1795e-07 4.33132e-07 1.22221e-06 3.10123e-06 8.03298e-06 2.10492e-05 5.16802e-05 0.000121973 0.000270232 0.000608478 0.00135162 0.00282621 0.0057871 0.0112921 0.0211767 0.0382987 0.0671535 0.113993 0.18871 0.302408 0.471342 0.715224 1.05755 1.52599 2.15076 2.96399 3.99768 5.28203 6.84344 8.70216 10.8704 13.3505 16.1343 19.2029 22.5275 26.0716 29.7932 33.648 37.5921 41.5844 45.5885 49.5727 53.51 57.3762 61.1473 64.7981 68.3009 71.6277 74.7527 77.658 80.3386 82.8047 85.0822 87.2089 89.2263 91.1715 93.0688 94.9233 96.7172 98.4083 99.931 101.198 102.107 102.545 102.406 101.598 100.057 97.7572 94.7154 90.9886 86.6686 81.8686 76.7098 71.3085 65.7672 60.171 54.5902 49.0851 43.712 38.5273 33.5881 28.9511 24.6687 20.7846 17.3289 14.3148 11.7361 9.56836 7.77242 6.30041 5.10232 4.13112 3.34527 2.7092 2.19266 1.77024 1.42138 1.13056 0.886916 0.683321 0.515162 0.378925 0.271285 0.188716 0.127401 0.0833885 0.0528763 0.032464 0.0192924 0.0110935 0.00616183 0.00327489 0.00169176 0.000838049 0.000398828 0.000182198 7.94533e-05 3.20297e-05 1.13562e-05 3.31912e-06 1.27019e-06 5.47962e-07 1.91167e-07 6.07274e-08 4.26577e-08 2.91381e-08 
2.03846e-08 3.00321e-08 3.93445e-08 5.28234e-08 6.87056e-08 1.51716e-07 5.01293e-07 1.34688e-06 3.58204e-06 9.50322e-06 2.41225e-05 5.8706e-05 0.000136985 0.000305996 0.00068253 0.00153133 0.00322539 0.00648115 0.0125765 0.0234897 0.0423974 0.074134 0.125821 0.207 0.330472 0.513162 0.77537 1.14188 1.64096 2.30367 3.16243 4.24943 5.59482 7.22467 9.15876 11.4086 13.9758 16.8519 20.018 23.4463 27.1024 30.9477 34.9418 39.0455 43.2219 47.4372 51.6611 55.8655 60.0224 64.1017 68.0696 71.8892 75.522 78.9331 82.0969 85.0039 87.6627 90.1006 92.3591 94.4852 96.5223 98.4996 100.426 102.282 104.024 105.578 106.847 107.719 108.074 107.799 106.804 105.032 102.474 99.1626 95.1761 90.6233 85.6304 80.3247 74.8216 69.2164 63.5825 57.9755 52.4403 47.0177 41.7513 36.689 31.8835 27.3885 23.2551 19.5253 16.2265 13.3672 10.9355 8.90094 7.22048 5.84508 4.72604 3.81886 3.08448 2.48914 2.00412 1.60574 1.27563 1.00057 0.77161 0.58284 0.429869 0.308789 0.215626 0.146175 0.0960974 0.061216 0.0377612 0.0225472 0.0130269 0.00727292 0.00388147 0.00200174 0.000997187 0.000476237 0.000216629 9.37243e-05 3.90442e-05 1.46842e-05 4.32879e-06 1.63357e-06 6.91071e-07 2.30253e-07 7.72225e-08 4.18586e-08 3.00917e-08 
2.03581e-08 3.01625e-08 3.86966e-08 5.5476e-08 6.65243e-08 1.75773e-07 5.84341e-07 1.43104e-06 3.92047e-06 1.03999e-05 2.66644e-05 6.4572e-05 0.000149373 0.000333388 0.00075651 0.00170595 0.00359318 0.0072013 0.0138749 0.0257707 0.0462524 0.0805654 0.136476 0.223961 0.356693 0.552044 0.83149 1.22081 1.74905 2.44795 3.35039 4.48898 5.89399 7.5915 9.60099 11.9334 14.5901 17.5616 20.8291 24.3654 28.1377 32.1106 36.2479 40.5146 44.878 49.3069 53.7717 58.2423 62.6864 67.0675 71.3436 75.4678 79.3921 83.0724 86.4766 89.5897 92.4189 94.9932 97.3574 99.5643 101.663 103.687 105.649 107.53 109.282 110.826 112.057 112.853 113.088 112.645 111.439 109.423 106.602 103.031 98.8067 94.0548 88.9115 83.5068 77.9525 72.335 66.7155 61.1348 55.6216 50.2009 44.9011 39.7586 34.8195 30.1379 25.7716 21.7751 18.1917 15.0464 12.342 10.0589 8.16026 6.59904 5.32538 4.29177 3.45546 2.77899 2.23007 1.78175 1.41269 1.10707 0.85394 0.64585 0.477363 0.343887 0.240963 0.163978 0.108239 0.069244 0.0429024 0.0257319 0.0149366 0.00837105 0.00447239 0.00233168 0.00117221 0.000564599 0.000257809 0.000111874 4.55134e-05 1.78539e-05 5.68282e-06 2.2702e-06 9.11489e-07 2.90731e-07 8.93165e-08 4.248e-08 3.06e-08 
2.03626e-08 3.0144e-08 3.87684e-08 5.52152e-08 6.82925e-08 1.76475e-07 6.74592e-07 1.5288e-06 4.12737e-06 1.09003e-05 2.76897e-05 6.82663e-05 0.000156589 0.000356591 0.00083292 0.00182544 0.00384023 0.00768501 0.0148432 0.0275768 0.0495294 0.0858821 0.1455 0.238453 0.379089 0.58536 0.880082 1.28974 1.84429 2.57622 3.51916 4.70634 6.16858 7.93232 10.0171 12.4339 15.1833 18.2552 21.6301 25.2808 29.1759 33.2822 37.5676 42.0012 46.5541 51.1975 55.902 60.6353 65.3607 70.0347 74.6073 79.0226 83.2228 87.1553 90.78 94.0777 97.0537 99.7377 102.179 104.434 106.56 108.594 110.552 112.416 114.136 115.629 116.782 117.467 117.552 116.92 115.489 113.225 110.15 106.339 101.907 96.9943 91.7432 86.2847 80.7245 75.1395 69.5784 64.0679 58.621 53.2454 47.9532 42.767 37.7249 32.8799 28.2963 24.0417 20.1763 16.7432 13.7612 11.2232 9.09992 7.34731 5.91475 4.75184 3.81194 3.05363 2.44089 1.94333 1.53657 1.20206 0.926632 0.701157 0.519 0.374741 0.263343 0.179799 0.119121 0.0765045 0.0475918 0.0286602 0.0167095 0.00938511 0.00505179 0.00264391 0.00133037 0.000646028 0.000298774 0.000131658 5.36332e-05 2.04454e-05 7.13331e-06 2.7218e-06 1.08828e-06 4.17845e-07 1.01866e-07 4.17273e-08 3.16336e-08 
2.03733e-08 3.00962e-08 3.89686e-08 5.44394e-08 7.25352e-08 1.75916e-07 7.10041e-07 1.66808e-06 4.0065e-06 1.08453e-05 2.7915e-05 6.89347e-05 0.0001583 0.000372592 0.000880664 0.00190234 0.00401848 0.00805558 0.0154687 0.0287472 0.0516863 0.0897974 0.152132 0.249132 0.395626 0.610525 0.917365 1.3435 1.91983 2.67981 3.65806 4.88876 6.40382 8.23059 10.3893 12.8909 15.7357 18.9127 22.4013 26.1737 30.1988 34.4454 38.8842 43.4885 48.2324 53.0897 58.0309 63.0214 68.0197 72.9764 77.8331 82.5252 86.9856 91.1525 94.9784 98.4387 101.536 104.302 106.789 109.06 111.175 113.18 115.092 116.896 118.542 119.941 120.98 121.523 121.436 120.603 118.946 116.445 113.137 109.116 104.514 99.4814 94.1659 88.6957 83.1695 77.6544 72.1873 66.7818 61.4352 56.138 50.8848 45.6833 40.5624 35.5736 30.7876 26.285 22.1433 18.4245 15.1644 12.3694 10.0188 8.07247 6.4795 5.18681 4.14375 3.30469 2.62971 2.08488 1.64259 1.28161 0.986405 0.746049 0.552577 0.399584 0.281407 0.192674 0.128059 0.0825314 0.0515303 0.0311501 0.0182233 0.0102526 0.00554077 0.00290857 0.00147016 0.000712422 0.000329708 0.000147931 6.16522e-05 2.31703e-05 8.25367e-06 3.2707e-06 1.3278e-06 4.89886e-07 1.3694e-07 4.27358e-08 3.27167e-08 
